iter,energy_mean,energy_sigma,energy_per_site_mean,energy_per_site_sigma
90,56.500028152425,1.045032906029,1.569445226456,0.029028691834
91,55.860599616784,1.048725940660,1.551683322688,0.029131276129
92,50.366046696220,1.235140408553,1.399056852673,0.034309455793
93,53.935010983883,1.062383642733,1.498194749552,0.029510656743
94,51.678691511749,1.082714978839,1.435519208660,0.030075416079
95,51.041863268323,1.095019552497,1.417829535231,0.030417209792
96,51.967697129515,1.049870644256,1.443547142487,0.029163073452
97,43.215045116618,1.238341999883,1.200417919906,0.034398388886
98,47.664885495174,1.202780142414,1.324024597088,0.033410559512
99,49.441269133929,1.062579976932,1.373368587054,0.029516110470
100,50.262950660225,1.006606992747,1.396193073895,0.027961305354
101,45.066879212015,1.160936311556,1.251857755889,0.032248230877
102,44.434796783748,1.119127173448,1.234299910660,0.031086865929
103,42.855991770175,1.110498868199,1.190444215838,0.030847190783
104,44.117823488930,1.052136209952,1.225495096915,0.029226005832
105,44.720690405431,1.028270738294,1.242241400151,0.028563076064
106,42.172715105989,1.078766946046,1.171464308500,0.029965748501
107,42.198458716254,1.107886724469,1.172179408785,0.030774631235
108,38.610376479341,1.074219546849,1.072510457759,0.029839431857
109,40.475394405078,1.114605947330,1.124316511252,0.030961276315
110,40.982099393411,1.049951215539,1.138391649817,0.029165311543
111,34.411460141969,1.237891635140,0.955873892832,0.034385878754
112,33.217214538344,1.195969979978,0.922700403843,0.033221388333
113,35.002194867295,1.134431835450,0.972283190758,0.031511995429
114,37.121628723464,1.097000748045,1.031156353430,0.030472243001
115,31.946283716644,1.167581461963,0.887396769907,0.032432818388
116,34.876353390364,1.123449780809,0.968787594177,0.031206938356
117,34.183599314261,1.056420637213,0.949544425396,0.029345017700
118,32.866093731196,1.063825381106,0.912947048089,0.029550705031
119,26.588954015004,1.115967774928,0.738582055972,0.030999104859
120,29.236828876294,1.083729712999,0.812134135453,0.030103603139
121,30.183592546490,1.049156076712,0.838433126291,0.029143224353
122,30.599546996139,1.013221365407,0.849987416559,0.028145037928
123,26.621932670132,1.060459191358,0.739498129726,0.029457199760
124,28.890205353840,0.984652475547,0.802505704273,0.027351457654
125,23.260190523308,1.133604280243,0.646116403425,0.031489007785
126,26.959413015363,1.039199403090,0.748872583760,0.028866650086
127,25.383838942174,1.020982609257,0.705106637283,0.028360628035
128,23.876268446665,1.085831747334,0.663229679074,0.030161992982
129,21.265732245772,0.998177761834,0.590714784605,0.027727160051
130,25.956303070438,1.030193277537,0.721008418623,0.028616479932
131,24.220634328458,1.007806261784,0.672795398013,0.027994618383
132,21.567337216696,0.963388308783,0.599092700464,0.026760786355
133,22.915106544690,0.999744728876,0.636530737353,0.027770686913
134,22.595753660709,1.013012842353,0.627659823909,0.028139245621
135,20.890451431037,0.956277617162,0.580290317529,0.026563267143
136,19.990203481677,0.983627566238,0.555283430047,0.027322987951
137,19.209223977214,0.918684024585,0.533589554923,0.025519000683
138,20.395848226643,0.944840800689,0.566551339629,0.026245577797
139,19.288084093986,0.937890725973,0.535780113722,0.026052520166
140,15.940984870206,0.863756207211,0.442805135284,0.023993227978
141,14.784431078627,0.946868581013,0.410678641073,0.026301905028
142,15.575689961856,0.921803022499,0.432658054496,0.025605639514
143,14.894398759794,0.897704362279,0.413733298883,0.024936232286
144,15.920226993635,0.881104301994,0.442228527601,0.024475119500
145,15.783799311596,0.852230445525,0.438438869767,0.023673067931
146,14.188621564910,0.893517648097,0.394128376803,0.024819934669
147,15.185156739071,0.906936487865,0.421809909419,0.025192680218
148,13.196810672042,0.872390959107,0.366578074223,0.024233082197
149,12.024878831790,0.882625395485,0.334024411994,0.024517372097
150,12.172961743567,0.873952131931,0.338137826210,0.024276448109
151,13.486889374908,0.806069734810,0.374635815970,0.022390825967
152,10.633759999639,0.854436348947,0.295382222212,0.023734343026
153,7.837466131994,0.939554434388,0.217707392555,0.026098734289
154,10.026566594321,0.896414147576,0.278515738731,0.024900392988
155,7.982224699757,0.873112117499,0.221728463882,0.024253114375
156,10.471641649874,0.847277057738,0.290878934719,0.023535473826
157,8.784779550919,0.813295997650,0.244021654192,0.022591555490
158,8.864794862482,0.815080655146,0.246244301736,0.022641129310
159,10.299728502456,0.819470082695,0.286103569513,0.022763057853
160,9.331117543152,0.762744140361,0.259197709532,0.021187337232
161,10.760520560236,0.759894388344,0.298903348895,0.021108177454
162,7.089794890396,0.748176754188,0.196938746955,0.020782687616
163,6.505443538572,0.794649135790,0.180706764960,0.022073587105
164,6.791853718157,0.821167636901,0.188662603282,0.022810212136
165,8.940825186272,0.751552322986,0.248356255174,0.020876453416
166,7.168933373233,0.797202835431,0.199137038145,0.022144523206
167,9.608356664078,0.749664254761,0.266898796224,0.020824007077
168,8.341660417389,0.742911223426,0.231712789372,0.020636422873
169,6.816840185987,0.715392123540,0.189356671833,0.019872003432
170,7.919434529670,0.715493003696,0.219984292491,0.019874805658
171,7.252649023051,0.713475739972,0.201462472863,0.019818770555
172,5.532724555833,0.753336784416,0.153686793218,0.020926021789
173,5.934076696456,0.721134631673,0.164835463790,0.020031517546
174,3.764561757240,0.784608225131,0.104571159923,0.021794672920
175,3.304630438782,0.724218752071,0.091795289966,0.020117187558
176,4.052457180754,0.708936810176,0.112568255021,0.019692689172
177,2.656307514713,0.682481127243,0.073786319853,0.018957809090
178,2.307083410703,0.701712589473,0.064085650297,0.019492016374
179,5.238337334544,0.709478058564,0.145509370404,0.019707723849
180,2.783389681846,0.674178491755,0.077316380051,0.018727180327
181,1.134238065118,0.663566972238,0.031506612920,0.018432415895
182,3.748605185395,0.725154122177,0.104127921817,0.020143170060
183,2.326072027096,0.721875427027,0.064613111864,0.020052095195
184,4.396900709932,0.661729666027,0.122136130831,0.018381379612
185,1.317412500627,0.572252022973,0.036594791684,0.015895889527
186,1.168208787926,0.684302628561,0.032450244109,0.019008406349
187,2.003608130675,0.585893114205,0.055655781408,0.016274808728
188,1.774688983164,0.612010123911,0.049296916199,0.017000281220
189,1.287995465268,0.602220472151,0.035777651813,0.016728346449
190,0.508985932681,0.551274210994,0.014138498130,0.015313172528
191,-0.635112388784,0.601061686452,-0.017642010800,0.016696157957
192,-1.224484437390,0.619937634075,-0.034013456594,0.017220489835
193,0.272996267860,0.610043564381,0.007583229663,0.016945654566
194,0.075784997572,0.605202221578,0.002105138821,0.016811172822
195,0.056005861407,0.658455948445,0.001555718372,0.018290443012
196,-1.993127987846,0.562372062417,-0.055364666329,0.015621446178
197,-0.607689504902,0.549382446356,-0.016880264025,0.015260623510
198,0.059298773134,0.574263117152,0.001647188143,0.015951753254
199,-0.781399692383,0.563503062208,-0.021705547011,0.015652862839
200,-1.586911822505,0.571863077000,-0.044080883958,0.015885085472
201,-1.205310042772,0.546575180632,-0.033480834521,0.015182643906
202,-2.433058573195,0.527050459702,-0.067584960367,0.014640290547
203,-2.244997385286,0.569638585119,-0.062361038480,0.015823294031
204,-2.083893847052,0.527624653725,-0.057885940196,0.014656240381
205,-2.903618255273,0.596461179070,-0.080656062646,0.016568366085
206,-1.874828347081,0.544424803181,-0.052078565197,0.015122911199
207,-1.222202178969,0.580836107185,-0.033950060527,0.016134336311
208,-4.326366248065,0.522917461007,-0.120176840224,0.014525485028
209,-1.325164051111,0.510347193105,-0.036810112531,0.014176310920
210,-3.138794823826,0.542046954658,-0.087188745106,0.015056859852
211,-4.053865862059,0.491939846385,-0.112607385057,0.013664995733
212,-1.159335926539,0.561922888755,-0.032203775737,0.015608969132
213,-2.592801378907,0.554538446365,-0.072022260525,0.015403845732
214,-3.446125108249,0.553663365744,-0.095725697451,0.015379537937
215,-4.057941401136,0.507626879800,-0.112720594476,0.014100746661
216,-4.170150073385,0.509155075389,-0.115837502038,0.014143196539
217,-4.837743822147,0.494869335342,-0.134381772837,0.013746370426
218,-4.072838351070,0.546695274353,-0.113134398641,0.015185979843
219,-3.352118177253,0.521144590106,-0.093114393813,0.014476238614
220,-1.916889398373,0.513272750672,-0.053246927733,0.014257576408
221,-3.226628542072,0.485494179525,-0.089628570613,0.013485949431
222,-4.968122969417,0.465081421863,-0.138003415817,0.012918928385
223,-3.576226849179,0.479335544550,-0.099339634699,0.013314876237
224,-3.728708149298,0.497328224152,-0.103575226369,0.013814672893
225,-2.951825829516,0.487619937294,-0.081995161931,0.013544998258
226,-3.896071394043,0.490713207193,-0.108224205390,0.013630922422
227,-3.486147714407,0.495988733343,-0.096837436511,0.013777464815
228,-4.436628667601,0.531874598300,-0.123239685211,0.014774294397
229,-4.962094460058,0.507600489253,-0.137835957224,0.014100013590
230,-3.038188457156,0.522882349296,-0.084394123810,0.014524509703
231,-5.476148827843,0.475918165082,-0.152115245218,0.013219949030
232,-5.257878690781,0.561909272399,-0.146052185855,0.015608590900
233,-4.107990797084,0.491448993136,-0.114110855475,0.013651360920
234,-4.737815248538,0.476642926078,-0.131605979126,0.013240081280
235,-7.136085754515,0.468138057135,-0.198224604292,0.013003834920
236,-7.528368087351,0.525624683750,-0.209121335760,0.014600685660
237,-6.329609891436,0.537818877993,-0.175822496984,0.014939413278
238,-5.313169006004,0.464297824388,-0.147588027945,0.012897161789
239,-2.828682827917,0.446339461269,-0.078574522998,0.012398318369
240,-4.313315600045,0.438812075612,-0.119814322223,0.012189224323
241,-7.711962496339,0.436360843117,-0.214221180454,0.012121134531
242,-5.314074266636,0.495517348085,-0.147613174073,0.013764370780
243,-5.941213580920,0.424222537860,-0.165033710581,0.011783959385
244,-5.634420315673,0.411640943461,-0.156511675435,0.011434470652
245,-7.025635318225,0.486211371437,-0.195156536617,0.013505871429
246,-7.677486079611,0.512069160177,-0.213263502211,0.014224143338
247,-6.931356794295,0.473422410513,-0.192537688730,0.013150622514
248,-6.472609241549,0.423401466124,-0.179794701154,0.011761151837
249,-4.231609586869,0.459002660589,-0.117544710746,0.012750073905
250,-4.004414413675,0.531115846506,-0.111233733713,0.014753217958
251,-6.313730425146,0.512568715659,-0.175381400698,0.014238019879
252,-8.106934830149,0.488733714969,-0.225192634171,0.013575936527
253,-5.326910460265,0.477038766995,-0.147969735007,0.013251076861
254,-4.522349067783,0.527408452933,-0.125620807438,0.014650234804
255,-4.177944167006,0.452213975982,-0.116054004639,0.012561499333
256,-3.771810771198,0.465881381796,-0.104772521422,0.012941149494
257,-3.813824890972,0.462094452679,-0.105939580305,0.012835957019
258,-4.776975740169,0.513208219952,-0.132693770560,0.014255783888
259,-6.328099894023,0.506630458978,-0.175780552612,0.014073068305
260,-6.975546201438,0.445472975875,-0.193765172262,0.012374249330
261,-6.114909022952,0.414757099777,-0.169858583971,0.011521030549
262,-4.590834663968,0.469722646267,-0.127523185110,0.013047851285
263,-5.476607418233,0.641300323822,-0.152127983840,0.017813897884
264,-4.859128575270,0.446135894703,-0.134975793758,0.012392663742
265,-4.605548367242,0.505162857595,-0.127931899090,0.014032301600
266,-7.332511904897,0.464330169491,-0.203680886247,0.012898060264
267,-9.084283805763,0.419039998659,-0.252341216827,0.011639999963
268,-6.467108931054,0.430894971721,-0.179641914751,0.011969304770
269,-9.629070334490,0.425941177981,-0.267474175958,0.011831699388
270,-8.961073137726,0.406699389106,-0.248918698270,0.011297205253
271,-8.183921162298,0.401348129957,-0.227331143397,0.011148559165
272,-6.004596636859,0.421949182371,-0.166794351024,0.011720810621
273,-5.660417612777,0.431226956749,-0.157233822577,0.011978526576
274,-6.661198029520,0.644124794691,-0.185033278598,0.017892355408
275,-6.146156765391,0.412831396324,-0.170726576816,0.011467538787
276,-7.704489617399,0.418554960609,-0.214013600483,0.011626526684
277,-8.105473095381,0.401477302640,-0.225152030427,0.011152147296
278,-8.512880879276,0.576885836121,-0.236468913313,0.016024606559
279,-7.240500941321,0.414752429532,-0.201125026148,0.011520900820
280,-8.420271632621,0.371250777710,-0.233896434239,0.010312521603
281,-5.762929691543,0.395009198844,-0.160081380321,0.010972477746
282,-8.526719783511,0.418664288814,-0.236853327320,0.011629563578
283,-8.421550330375,0.370852451580,-0.233931953622,0.010301456988
284,-6.997646115669,0.368026970310,-0.194379058769,0.010222971397
285,-7.851983183539,0.420375319874,-0.218110643987,0.011677092219
286,-6.972311646257,0.441166840784,-0.193675323507,0.012254634466
287,-9.105346396683,0.401980861689,-0.252926288797,0.011166135047
288,-8.174399029508,0.415330301204,-0.227066639709,0.011536952811
289,-7.124782443911,0.418652393426,-0.197910623442,0.011629233151
290,-7.827386360720,0.424108469039,-0.217427398909,0.011780790807
291,-6.963189785820,0.430155877157,-0.193421938495,0.011948774365
292,-8.095965175555,0.424709638319,-0.224887921543,0.011797489953
293,-7.914777305729,0.422882791734,-0.219854925159,0.011746744215
294,-8.637514034983,0.398750828959,-0.239930945416,0.011076411916
295,-10.050795811013,0.398456704708,-0.279188772528,0.011068241797
296,-7.919101620988,0.435520700669,-0.219975045027,0.012097797241
297,-9.615729118699,0.426453296521,-0.267103586631,0.011845924903
298,-8.267208123490,0.439135909229,-0.229644670097,0.012198219701
299,-7.826801703414,0.406882535730,-0.217411158428,0.011302292659
300,-8.672536398794,0.399519426629,-0.240903788855,0.011097761851
301,-7.680631329642,0.449885598119,-0.213350870268,0.012496822170
302,-8.737520696556,0.463636019403,-0.242708908238,0.012878778317
303,-10.694650732221,0.508621026895,-0.297073631451,0.014128361858
304,-10.326310639924,0.419791710968,-0.286841962220,0.011660880860
305,-9.711928881870,0.395159956196,-0.269775802274,0.010976665450
306,-12.313805083213,0.440489676835,-0.342050141200,0.012235824357
307,-9.812866266813,0.415705246701,-0.272579618523,0.011547367964
308,-8.693646451375,0.433274375468,-0.241490179205,0.012035399319
309,-9.803542302418,0.420919867965,-0.272320619512,0.011692218555
310,-9.616941651546,0.436425276657,-0.267137268098,0.012122924352
311,-9.615381990082,0.447618262207,-0.267093944169,0.012433840617
312,-10.187579992710,0.429222258064,-0.282988333131,0.011922840502
313,-11.901935203781,0.606829634737,-0.330609311216,0.016856378743
314,-9.188064431222,0.446015260271,-0.255224011978,0.012389312785
315,-9.391035592159,0.400647401445,-0.260862099782,0.011129094485
316,-9.109302036896,0.411272745213,-0.253036167692,0.011424242923
317,-9.772173311565,0.503626469136,-0.271449258655,0.013989624143
318,-8.605623485085,0.424250351368,-0.239045096808,0.011784731982
319,-9.636594227582,0.442181216285,-0.267683172988,0.012282811563
320,-9.135859724857,0.427191082602,-0.253773881246,0.011866418961
321,-10.127742506780,0.436889920597,-0.281326180744,0.012135831128
322,-9.038268431450,0.383480280381,-0.251063011985,0.010652230011
323,-9.263448117308,0.408970377550,-0.257318003259,0.011360288265
324,-11.134960986231,0.389049592308,-0.309304471840,0.010806933120
325,-9.973241596408,0.473548420919,-0.277034488789,0.013154122803
326,-8.525121372077,0.372009102262,-0.236808927002,0.010333586174
327,-11.423607452728,0.359301525402,-0.317322429242,0.009980597928
328,-8.907057027058,0.381838212407,-0.247418250752,0.010606617011
329,-7.515841141663,0.364965443872,-0.208773365046,0.010137928996
330,-7.323378077939,0.431577868253,-0.203427168832,0.011988274118
331,-8.544443184647,0.417684925320,-0.237345644018,0.011602359037
332,-8.765646710497,0.367117552085,-0.243490186403,0.010197709780
333,-8.442078703718,0.316226247945,-0.234502186214,0.008784062443
334,-5.910067479856,0.327819302855,-0.164168541107,0.009106091746
335,-7.735186906532,0.330506075787,-0.214866302959,0.009180724327
336,-9.884081053444,0.329093035740,-0.274557807040,0.009141473215
337,-7.782412875624,0.368459762207,-0.216178135434,0.010234993395
338,-8.598452394142,0.391664749585,-0.238845899837,0.010879576377
339,-11.211306537365,0.415732855025,-0.311425181593,0.011548134862
340,-10.052069992961,0.405164142423,-0.279224166471,0.011254559512
341,-10.809164547789,0.385803922287,-0.300254570772,0.010716775619
342,-9.899662613345,0.422957004391,-0.274990628148,0.011748805678
343,-9.334714568075,0.370771138391,-0.259297626891,0.010299198289
344,-6.947374786072,0.381785726801,-0.192982632946,0.010605159078
345,-8.733357773505,0.333326044595,-0.242593271486,0.009259056794
346,-9.567403770068,0.320625690242,-0.265761215835,0.008906269173
347,-8.861537848265,0.306721486022,-0.246153829118,0.008520041278
348,-9.165397390310,0.473213502371,-0.254594371953,0.013144819510
349,-11.546078571998,0.367059154222,-0.320724404778,0.010196087617
350,-8.483610656865,0.457828767592,-0.235655851580,0.012717465766
351,-8.445513486907,0.356704239011,-0.234597596859,0.009908451084
352,-6.890261639467,0.339644217122,-0.191396156652,0.009434561587
353,-7.485479995127,0.409315181776,-0.207929999865,0.011369866160
354,-8.564913921091,0.410579392320,-0.237914275586,0.011404983120
355,-7.572429659214,0.352302918880,-0.210345268311,0.009786192191
356,-9.856913178742,0.345779966378,-0.273803143854,0.009604999066
357,-9.114211487233,0.419425261729,-0.253172541312,0.011650701715
358,-10.106352122373,0.359221199990,-0.280732003399,0.009978366666
359,-8.467511209458,0.338745521437,-0.235208644707,0.009409597818
360,-9.251509445574,0.272928284605,-0.256986373488,0.007581341239
361,-8.981872833463,0.330771033502,-0.249496467596,0.009188084264
362,-12.698081433536,0.427448118838,-0.352724484265,0.011873558857
363,-11.775964081072,0.467236357227,-0.327110113363,0.012978787701
364,-8.421319320032,0.396420015933,-0.233925536668,0.011011667109
365,-8.574595692905,0.378406017157,-0.238183213692,0.010511278254
366,-9.480858363159,0.364893955378,-0.263357176754,0.010135943205
367,-7.321063036134,0.427233357725,-0.203362862115,0.011867593270
368,-9.602806714841,0.319944603164,-0.266744630968,0.008887350088
369,-10.322339329367,0.382658540369,-0.286731648038,0.010629403899
370,-10.816029466441,0.376723993199,-0.300445262957,0.010464555367
371,-10.446250872064,0.355040656407,-0.290173635335,0.009862240456
372,-13.093081475065,0.558182876701,-0.363696707641,0.015505079908
373,-11.626315699550,0.398657738118,-0.322953213876,0.011073826059
374,-10.379446239686,0.366282940483,-0.288317951102,0.010174526125
375,-11.039314525773,0.342590708727,-0.306647625716,0.009516408576
376,-11.239436799881,0.336798608480,-0.312206577774,0.009355516902
377,-10.978380639012,0.310509645144,-0.304955017750,0.008625267921
378,-9.661527856858,0.354073533667,-0.268375773802,0.009835375935
379,-10.623194126569,0.410885976235,-0.295088725738,0.011413499340
380,-12.688233661026,0.423952753717,-0.352450935028,0.011776465381
381,-12.149851200948,0.401804496243,-0.337495866693,0.011161236007
382,-10.748824478665,0.452208694168,-0.298578457741,0.012561352616
383,-9.872433183160,0.406615770304,-0.274234255088,0.011294882508
384,-9.591245836367,0.608397421318,-0.266423495455,0.016899928370
385,-10.605880635162,0.468840137230,-0.294607795421,0.013023337145
386,-9.895006399241,0.400729226575,-0.274861288868,0.011131367405
387,-9.562339575446,0.392797044964,-0.265620543762,0.010911029027
388,-9.501727677330,0.352474559840,-0.263936879926,0.009790959996
389,-8.958742212311,0.368126453061,-0.248853950342,0.010225734807
390,-7.346438942446,0.350935652673,-0.204067748401,0.009748212574
391,-9.435665352509,0.432781786176,-0.262101815347,0.012021716283
392,-11.404126849681,0.429791249676,-0.316781301380,0.011938645824
393,-12.022334992607,0.602174895609,-0.333953749795,0.016727080434
394,-13.219442971139,0.381414380366,-0.367206749198,0.010594843899
395,-12.621000965116,0.365210271231,-0.350583360142,0.010144729756
396,-10.251949629353,0.403206472436,-0.284776378593,0.011200179790
397,-10.554833453921,0.383572766770,-0.293189818164,0.010654799077
398,-9.402689148569,0.432504907514,-0.261185809682,0.012014025209
399,-10.059166197078,0.311070838827,-0.279421283252,0.008640856634
400,-10.856354885072,0.325937230854,-0.301565413474,0.009053811968
401,-10.891378122562,0.343064195917,-0.302538281182,0.009529560998
402,-9.540122952001,0.327840492064,-0.265003415333,0.009106680335
403,-9.691073978465,0.317313585693,-0.269196499402,0.008814266269
404,-11.186232571350,0.347317264881,-0.310728682537,0.009647701802
405,-10.529953703137,0.401824260813,-0.292498713976,0.011161785023
406,-7.717577961327,0.383418490107,-0.214377165592,0.010650513614
407,-9.741749090557,0.373540783074,-0.270604141404,0.010376132863
408,-9.332671946086,0.338406370678,-0.259240887391,0.009400176963
409,-10.144660585111,0.541147531925,-0.281796127364,0.015031875887
410,-9.848403844582,0.328727879392,-0.273566773461,0.009131329983
411,-11.027880975090,0.362089179826,-0.306330027086,0.010058032773
412,-10.185571331126,0.343903858286,-0.282932536976,0.009552884952
413,-10.734387967552,0.360622100793,-0.298177443543,0.010017280578
414,-12.069461113173,0.444055630663,-0.335262808699,0.012334878630
415,-8.840788072334,0.508901399365,-0.245577446454,0.014136149982
416,-10.507965396038,0.380165014260,-0.291887927668,0.010560139285
417,-10.814956871667,0.423781304723,-0.300415468657,0.011771702909
418,-13.335666242430,0.378184013973,-0.370435173401,0.010505111499
419,-14.218885635365,0.370713633838,-0.394969045427,0.010297600940
420,-13.311059624151,0.418447753008,-0.369751656226,0.011623548695
421,-12.173898438994,0.381326017611,-0.338163845528,0.010592389378
422,-12.706799101619,0.408419185623,-0.352966641712,0.011344977378
423,-11.832556989881,0.417776656569,-0.328682138608,0.011604907127
424,-12.222385043176,0.400779528274,-0.339510695644,0.011132764674
425,-13.655553374807,0.364364877109,-0.379320927078,0.010121246586
426,-13.654887783920,0.432500638016,-0.379302438442,0.012013906612
427,-14.254062400027,0.308382799078,-0.395946177779,0.008566188863
428,-14.363504858611,0.445663094465,-0.398986246073,0.012379530402
429,-15.029850678914,0.355305128576,-0.417495852192,0.009869586905
430,-14.015449629027,0.444911693278,-0.389318045251,0.012358658147
431,-12.604660968762,0.548416513301,-0.350129471355,0.015233792036
432,-13.330315269711,0.416376489000,-0.370286535270,0.011566013583
433,-15.062274440573,0.462817491615,-0.418396512238,0.012856041434
434,-14.878593805586,0.390671049480,-0.413294272377,0.010851973597
435,-15.114154419341,0.360153850762,-0.419837622759,0.010004273632
436,-14.703811442598,0.342228993628,-0.408439206739,0.009506360934
437,-12.792498998461,0.365806043507,-0.355347194402,0.010161278986
438,-12.444338068068,0.448183803875,-0.345676057446,0.012449550108
439,-12.438049948097,0.458480648046,-0.345501387447,0.012735573557
440,-13.602424491781,0.360372133649,-0.377845124772,0.010010337046
441,-13.226267598849,0.415761049691,-0.367396322190,0.011548918047
442,-13.250317067566,0.417250913377,-0.368064362988,0.011590303149
443,-15.055993158114,0.366006374278,-0.418222032170,0.010166843730
444,-16.510117880077,0.324485316535,-0.458614385558,0.009013481015
445,-15.116748249971,0.364289258123,-0.419909673610,0.010119146059
446,-13.244731945565,0.370839106015,-0.367909220710,0.010301086278
