iter,energy_mean,energy_sigma,energy_per_site_mean,energy_per_site_sigma
92,2.144252785269,0.355944453542,0.059562577369,0.009887345932
93,2.152474314693,0.356034481216,0.059790953186,0.009889846700
94,2.123661211664,0.355614783160,0.058990589213,0.009878188421
95,1.830985139111,0.357459264658,0.050860698309,0.009929424018
96,1.749685726165,0.357493683533,0.048602381282,0.009930380098
97,1.758085237036,0.357185689467,0.048835701029,0.009921824707
98,1.860061390164,0.356524633534,0.051668371949,0.009903462043
99,2.146765075209,0.355469894686,0.059632363200,0.009874163741
100,2.146844936224,0.355169500074,0.059634581562,0.009865819447
101,1.842092688716,0.359468719622,0.051169241353,0.009985242212
102,1.756684297833,0.357226423789,0.048796786051,0.009922956216
103,1.766483873155,0.357022058267,0.049068996477,0.009917279396
104,1.746686821359,0.357570304143,0.048519078371,0.009932508448
105,1.766483622989,0.357062657743,0.049068989527,0.009918407160
106,1.749684004283,0.357493655612,0.048602333452,0.009930379323
107,1.753883786208,0.357336845670,0.048718994061,0.009926023491
108,1.752483740510,0.357383337818,0.048680103903,0.009927314939
109,1.518837816895,0.354481865878,0.042189939358,0.009846718497
110,1.506310417616,0.354420038878,0.041841956045,0.009845001080
111,1.481938787556,0.354945821614,0.041164966321,0.009859606156
112,1.768691683007,0.353384931037,0.049130324528,0.009816248084
113,1.879340941847,0.352896550712,0.052203915051,0.009802681964
114,1.876458557094,0.352871015823,0.052123848808,0.009801972662
115,1.893333980728,0.353193401304,0.052592610576,0.009810927814
116,1.871682356147,0.352708356153,0.051991176560,0.009797454338
117,1.882218626240,0.352944825996,0.052283850729,0.009804022944
118,1.893743377521,0.353055870887,0.052603982709,0.009807107525
119,1.861933822539,0.353088372749,0.051720383959,0.009808010354
120,1.899264919193,0.352609508585,0.052757358866,0.009794708572
121,1.890122856506,0.352572702329,0.052503412681,0.009793686176
122,1.819954514913,0.353225363671,0.050554292081,0.009811815658
123,1.876782673265,0.352715265854,0.052132852035,0.009797646274
124,1.841538831891,0.352988489585,0.051153856441,0.009805235822
125,1.533678313919,0.353554589481,0.042602175387,0.009820960819
126,1.790037492433,0.353233172571,0.049723263679,0.009812032571
127,1.877686059258,0.352878178383,0.052157946091,0.009802171622
128,1.486893348815,0.356262629512,0.041302593023,0.009896184153
129,1.517531680016,0.354102226840,0.042153657778,0.009836172968
130,1.627008905365,0.354787923739,0.045194691816,0.009855220104
131,1.876450266150,0.352867369097,0.052123618504,0.009801871364
132,1.867805826786,0.352736699135,0.051883495189,0.009798241643
133,1.876449934486,0.352896286878,0.052123609291,0.009802674636
134,1.848381550340,0.352454173473,0.051343931954,0.009790393708
135,1.868217016132,0.352741670653,0.051894917115,0.009798379740
136,1.539366307701,0.354252402314,0.042760175214,0.009840344509
137,1.512678925879,0.353944894017,0.042018859052,0.009831802612
138,1.500079305750,0.354244290601,0.041668869604,0.009840119183
139,1.500079305077,0.354244290611,0.041668869585,0.009840119184
140,1.497093241832,0.354317062581,0.041585923384,0.009842140627
141,1.501479261604,0.354187694421,0.041707757267,0.009838547067
142,1.500079303422,0.354244290636,0.041668869540,0.009840119184
143,1.629665203745,0.355267507076,0.045268477882,0.009868541863
144,1.877190690464,0.352736423873,0.052144185846,0.009798233996
145,1.890444440029,0.353104154835,0.052512345556,0.009808448745
146,1.890034781916,0.352729933222,0.052500966164,0.009798053701
147,1.876448816268,0.352903884933,0.052123578230,0.009802885693
148,1.566724823955,0.354077596356,0.043520133999,0.009835488788
149,1.661887968334,0.353611934942,0.046163554676,0.009822553748
150,1.887151204907,0.353077966312,0.052420866803,0.009807721286
151,1.884269742939,0.353044982814,0.052340826193,0.009806805078
152,1.669306768101,0.353993118856,0.046369632447,0.009833142190
153,1.605710229421,0.353879963212,0.044603061928,0.009829998978
154,1.714737949970,0.353267015989,0.047631609721,0.009812972666
155,1.875543827110,0.352693242352,0.052098439642,0.009797034510
156,1.879330042285,0.352805066984,0.052203612286,0.009800140750
157,1.911610578302,0.352273424594,0.053100293842,0.009785372905
158,1.876860211484,0.352870394256,0.052135005875,0.009801955396
159,1.868805607529,0.353216934863,0.051911266876,0.009811581524
160,1.892257717426,0.353014180943,0.052562714373,0.009805949471
161,1.879741620574,0.352931809437,0.052215045016,0.009803661373
162,1.900573915740,0.352605074749,0.052793719882,0.009794585410
163,1.884355118431,0.352433584517,0.052343197734,0.009789821792
164,1.887562649177,0.353066661106,0.052432295810,0.009807407253
165,1.881388129494,0.352949553062,0.052260781375,0.009804154252
166,1.879497013279,0.352508081404,0.052208250369,0.009791891150
167,1.883446290646,0.352993014146,0.052317952518,0.009805361504
168,1.887562629133,0.353088974163,0.052432295254,0.009808027060
169,1.892913871043,0.353115151868,0.052580940862,0.009808754219
170,1.901317623834,0.352459695849,0.052814378440,0.009790547107
171,1.933258665126,0.352116555551,0.053701629587,0.009781015432
172,1.533551118558,0.354248328206,0.042598642182,0.009840231339
173,1.886081130714,0.352946433076,0.052391142520,0.009804067585
174,1.887974245248,0.353105560857,0.052443729035,0.009808487802
175,1.885735136391,0.352683110231,0.052381531566,0.009796753062
176,1.876860114605,0.352880928296,0.052135003183,0.009802248008
177,1.884190010358,0.352546353126,0.052338611399,0.009792954253
178,1.886739335066,0.353073544618,0.052409425974,0.009807598462
179,1.877271744100,0.352877254928,0.052146437336,0.009802145970
180,1.898929321400,0.352292919104,0.052748036706,0.009785914420
181,1.894148749282,0.353148869349,0.052615243036,0.009809690815
182,1.875213568874,0.352857555433,0.052089265802,0.009801598762
183,1.704798751175,0.353467524829,0.047355520866,0.009818542356
184,1.500079298851,0.354244290706,0.041668869413,0.009840119186
185,1.500079298844,0.354244290706,0.041668869412,0.009840119186
186,1.491122013097,0.354543733990,0.041420055919,0.009848437055
187,1.548693344325,0.354251880265,0.043019259565,0.009840330007
188,1.903699863433,0.353103451430,0.052880551762,0.009808429206
189,1.864882965423,0.353493515799,0.051802304595,0.009819264328
190,1.873416568302,0.352948512202,0.052039349119,0.009804125339
191,1.843458112178,0.353404305795,0.051207169783,0.009816786272
192,1.881141497934,0.352861319114,0.052253930498,0.009801703309
193,1.878506636916,0.352899717129,0.052180739914,0.009802769920
194,1.870814912514,0.352621460126,0.051967080903,0.009795040559
195,1.885504420227,0.353060562841,0.052375122784,0.009807237857
196,1.883446248244,0.353011273900,0.052317951340,0.009805868719
197,1.894036759202,0.352461399387,0.052612132200,0.009790594427
198,1.909874375539,0.353085632316,0.053052065987,0.009807934231
199,1.841173148789,0.353143541771,0.051143698577,0.009809542827
200,1.775189097950,0.352869144973,0.049310808276,0.009801920694
201,1.890892653733,0.352834282086,0.052524795937,0.009800952280
202,1.885916053287,0.352986789391,0.052386557036,0.009805188594
203,1.887562590565,0.352965785809,0.052432294182,0.009804605161
204,1.876860097367,0.352862661102,0.052135002705,0.009801740586
205,1.885673481691,0.352268513871,0.052379818936,0.009785236496
206,1.871097216275,0.352780014691,0.051974922674,0.009799444853
207,1.869862313140,0.352764597278,0.051940619809,0.009799016591
208,1.874473820330,0.352606758184,0.052068717231,0.009794632172
209,1.879741537404,0.352977972516,0.052215042706,0.009804943681
210,1.546471797567,0.354109519310,0.042957549932,0.009836375536
211,1.500079298791,0.354244290707,0.041668869411,0.009840119186
212,1.511278959898,0.353831921477,0.041979971108,0.009828664485
213,1.517091204381,0.354329477286,0.042141422344,0.009842485480
214,1.870273947091,0.352767538029,0.051952054086,0.009799098279
215,1.880894914996,0.352815983141,0.052247080972,0.009800443976
216,1.834099321478,0.353110148649,0.050947203374,0.009808615240
217,1.500079298789,0.354244290707,0.041668869411,0.009840119186
218,1.502879214066,0.354136925932,0.041746644835,0.009837136831
219,1.533678282109,0.353792729502,0.042602174503,0.009827575819
220,1.759287708470,0.354087765963,0.048869103013,0.009835771277
221,1.901892275195,0.352458841173,0.052830340978,0.009790523366
222,1.886327686571,0.352993926769,0.052397991294,0.009805386855
223,1.888881022067,0.352865059294,0.052468917280,0.009801807203
224,1.882541452200,0.352851990296,0.052292818117,0.009801444175
225,1.795955603109,0.358347112749,0.049887655642,0.009954086465
226,1.864210158052,0.352874755553,0.051783615501,0.009802076543
227,1.894890482702,0.353045843452,0.052635846742,0.009806828985
228,1.701356722916,0.353321489984,0.047259908970,0.009814485833
229,1.843149040152,0.352932972599,0.051198584449,0.009803693683
230,1.896618545265,0.353196869747,0.052683848480,0.009811024160
231,1.887150955180,0.353041956012,0.052420859866,0.009806721000
232,1.865891159842,0.352913278402,0.051830309996,0.009803146622
233,1.880894914716,0.352749246176,0.052247080964,0.009798590172
234,1.884320583980,0.352592362526,0.052342238444,0.009794232292
235,1.889209126915,0.353168492713,0.052478031303,0.009810235909
236,1.886739320803,0.353029421677,0.052409425578,0.009806372824
237,1.665729926448,0.353760029329,0.046270275735,0.009826667481
238,1.629393335100,0.353680587635,0.045260925975,0.009824460768
239,1.881388074226,0.352946001264,0.052260779840,0.009804055591
240,1.891678933007,0.353202552083,0.052546637028,0.009811182002
241,1.918942354908,0.352596362712,0.053303954303,0.009794343409
242,1.876613516587,0.352779982561,0.052128153239,0.009799443960
243,1.543486038773,0.354128224696,0.042874612188,0.009836895130
244,1.525121393101,0.353752563715,0.042364483142,0.009826460103
245,1.889620761241,0.353115761784,0.052489465590,0.009808771161
246,1.881388074212,0.352988612724,0.052260779839,0.009805239242
247,1.884766682642,0.352429379636,0.052354630073,0.009789704990
248,1.922561530438,0.352005397314,0.053404486957,0.009777927703
249,1.835884435153,0.352854501517,0.050996789865,0.009801513931
250,1.856105002940,0.353044579216,0.051558472304,0.009806793867
251,1.483378857585,0.355169523115,0.041204968266,0.009865820087
252,1.500079298787,0.354244290707,0.041668869411,0.009840119186
253,1.500079298787,0.354244290707,0.041668869411,0.009840119186
254,1.497093539629,0.354244290707,0.041585931656,0.009840119186
255,1.859316211573,0.352398518399,0.051647672544,0.009788847733
256,1.881388074203,0.352939913493,0.052260779839,0.009803886486
257,1.846455047018,0.353622772844,0.051290417973,0.009822854801
258,1.529478409192,0.353649288588,0.042485511366,0.009823591350
259,1.500079298787,0.354244290707,0.041668869411,0.009840119186
260,1.500079298787,0.354244290707,0.041668869411,0.009840119186
261,1.522478621001,0.353982883316,0.042291072806,0.009832857870
262,1.749100285126,0.353449919907,0.048586119031,0.009818053331
263,1.908227836442,0.353257059927,0.053006328790,0.009812696109
264,1.882955090642,0.352523909193,0.052304308073,0.009792330811
265,1.558831437989,0.347260951266,0.043300873277,0.009646137535
266,1.007205520759,0.335326092921,0.027977931132,0.009314613692
267,0.998314619613,0.335012043794,0.027730961656,0.009305890105
268,1.051753576981,0.335381053263,0.029215377138,0.009316140368
269,1.015849842137,0.335539527981,0.028218051170,0.009320542444
270,0.994856490217,0.335037558760,0.027634902506,0.009306598854
271,1.019473026116,0.335461736443,0.028318695170,0.009318381568
272,1.016756640241,0.335316260062,0.028243240007,0.009314340557
273,1.003912445947,0.335291243337,0.027886456832,0.009313645648
274,1.001442639839,0.335085101229,0.027817851107,0.009307919479
275,1.020561483774,0.334820604627,0.028348930105,0.009300572351
276,1.000207736784,0.335144785514,0.027783548244,0.009309577375
277,1.004821248269,0.334738475624,0.027911701341,0.009298290990
278,0.999941293443,0.335257944075,0.027776147040,0.009312720669
279,1.012642300945,0.334794380613,0.028128952804,0.009299843906
280,1.008770532980,0.335167887107,0.028021403694,0.009310219086
281,1.017993547513,0.334986997496,0.028277598542,0.009305194375
282,1.017498383760,0.335103759742,0.028263843993,0.009308437771
283,0.925462366312,0.334504711881,0.025707287953,0.009291797552
284,0.614530397656,0.334988648341,0.017070288824,0.009305240232
285,0.897424157597,0.335964047016,0.024928448822,0.009332334639
286,1.012228662375,0.335190673739,0.028117462844,0.009310852048
287,1.003500811595,0.335218719778,0.027875022544,0.009311631105
288,1.026232247195,0.334181355487,0.028506451311,0.009282815430
289,1.001442639838,0.335174924543,0.027817851107,0.009310414571
290,1.011077288722,0.335061948698,0.028085480242,0.009307276353
291,0.993276548578,0.335031637277,0.027591015238,0.009306434369
292,0.630673307196,0.334536812009,0.017518702978,0.009292689222
293,0.616116199174,0.334979921033,0.017114338866,0.009304997806
294,0.625073476643,0.334709990719,0.017363152129,0.009297499742
295,0.633287378593,0.334388124715,0.017591316072,0.009288559020
296,0.629273349558,0.334570848269,0.017479815265,0.009293634674
297,0.592230125925,0.336953952308,0.016450836831,0.009359832009
298,0.619101958331,0.334861315799,0.017197276620,0.009301703217
299,0.634873180111,0.334409838647,0.017635366114,0.009289162185
300,0.625073476643,0.334709990719,0.017363152129,0.009297499742
301,0.921968822578,0.335513257664,0.025610245072,0.009319812713
302,1.017005224225,0.335051947414,0.028250145117,0.009306998539
303,1.001279589472,0.334865291215,0.027813321930,0.009301813645
304,1.005558983352,0.335304137941,0.027932193982,0.009314003832
305,1.005970617703,0.335275184066,0.027943628270,0.009313199557
306,0.995268124567,0.335044951168,0.027646336794,0.009306804199
307,1.008605478395,0.335229378636,0.028016818844,0.009311927184
308,1.005065823817,0.335095037991,0.027918495106,0.009308195500
309,1.011321864271,0.335447629397,0.028092274008,0.009317989705
310,1.012145132974,0.335501273023,0.028115142583,0.009319479806
311,1.015438207785,0.335509785004,0.028206616883,0.009319716250
312,1.009263692514,0.335319442824,0.028035102570,0.009314428967
313,1.008440423811,0.335378586317,0.028012233995,0.009316071842
314,0.699630146536,0.334513224672,0.019434170737,0.009292034019
315,0.624887632763,0.334672468650,0.017357989799,0.009296457462
316,0.637673095388,0.334459291986,0.017713141539,0.009290535889
317,0.876252604006,0.335238439247,0.024340350111,0.009312178868
318,0.927472697694,0.335321218626,0.025763130491,0.009314478295
319,0.919907044289,0.334938214859,0.025552973452,0.009303839302
320,1.005970617703,0.335274115969,0.027943628270,0.009313169888
321,1.012145132974,0.335482593423,0.028115142583,0.009318960928
322,0.995021544800,0.334954967739,0.027639487356,0.009304304659
323,1.022435991758,0.335697173967,0.028400999771,0.009324921499
324,1.008770532980,0.335189255180,0.028021403694,0.009310812644
325,0.997013376855,0.334992836582,0.027694816024,0.009305356572
326,0.625073476643,0.334709990719,0.017363152129,0.009297499742
327,0.614631756729,0.335391728009,0.017073104354,0.009316436889
328,0.994740500708,0.334980660887,0.027631680575,0.009305018358
329,0.625103690339,0.335811818710,0.017363991398,0.009328106075
330,0.625073476643,0.334709990719,0.017363152129,0.009297499742
331,0.630673307196,0.334536812009,0.017518702978,0.009292689222
332,0.625073476643,0.334709990719,0.017363152129,0.009297499742
333,0.625073476643,0.334709990719,0.017363152129,0.009297499742
334,0.614344553777,0.335164354766,0.017065126494,0.009310120966
335,0.614530397657,0.334988648341,0.017070288824,0.009305240232
336,0.619101958331,0.334861315799,0.017197276620,0.009301703217
337,0.634501492352,0.334561643909,0.017625041454,0.009293378997
338,0.613130440018,0.335127116648,0.017031401112,0.009309086574
339,0.818068405761,0.335155587181,0.022724122382,0.009309877422
340,0.739246643760,0.335106649546,0.020534628993,0.009308518043
341,0.994033221513,0.335019029150,0.027612033931,0.009306084143
342,0.752392799925,0.335409193707,0.020899799998,0.009316922047
343,1.027296083010,0.335306726957,0.028536002306,0.009314075749
344,0.997389962152,0.335092897127,0.027705276726,0.009308136031
345,1.013814500513,0.334864017625,0.028161513903,0.009301778267
346,0.625073476643,0.334709990719,0.017363152129,0.009297499742
347,0.685271655091,0.334617556490,0.019035323753,0.009294932125
348,0.629273349558,0.334558467928,0.017479815265,0.009293290776
349,0.904789139089,0.335179361358,0.025133031641,0.009310537815
350,0.994143948199,0.335409971546,0.027615109672,0.009316943654
351,1.003089177243,0.335209749615,0.027863588257,0.009311381934
352,0.979264425735,0.334956524575,0.027201789604,0.009304347905
353,1.005789707982,0.334891574885,0.027938602999,0.009302543747
354,0.777643033469,0.335083861365,0.021601195374,0.009307885038
355,0.625073476643,0.334709990719,0.017363152129,0.009297499742
356,0.625073476643,0.334709990719,0.017363152129,0.009297499742
357,0.625073476643,0.334709990719,0.017363152129,0.009297499742
358,0.625073476643,0.334709990719,0.017363152129,0.009297499742
359,0.918789056464,0.335382659072,0.025521918235,0.009316184974
360,0.978713019337,0.334606198519,0.027186472759,0.009294616626
361,0.625073476643,0.334709990719,0.017363152129,0.009297499742
362,0.625073476643,0.334709990719,0.017363152129,0.009297499742
363,0.866308671869,0.335256586823,0.024064129774,0.009312682967
364,1.053241072456,0.334804061986,0.029256696457,0.009300112833
365,1.001279589472,0.334866360617,0.027813321930,0.009301843350
366,1.004735714649,0.335271905614,0.027909325407,0.009313108489
367,1.017908013893,0.335651381726,0.028275222608,0.009323649492
368,1.016838165423,0.335502118707,0.028245504595,0.009319503297
369,1.016673110839,0.335530703781,0.028240919746,0.009320297327
370,1.014533413899,0.335356586622,0.028181483719,0.009315460740
371,1.005558983352,0.335250199424,0.027932193982,0.009312505540
372,1.023837953615,0.335239175596,0.028439943156,0.009312199322
373,1.016675115057,0.335200423549,0.028240975418,0.009311122876
374,1.001442639838,0.335157934565,0.027817851107,0.009309942627
375,0.996914661973,0.335072371256,0.027692073944,0.009307565868
376,0.998822379897,0.335187478814,0.027745066108,0.009310763300
377,1.006300726871,0.335021837218,0.027952797969,0.009306162145
378,1.017168274591,0.335488730645,0.028254674294,0.009319131407
379,1.002265908541,0.335211035392,0.027840719682,0.009311417650
380,1.021612723055,0.335660684085,0.028378131196,0.009323907891
381,1.008028789460,0.335331190121,0.028000799707,0.009314755281
382,0.669379735384,0.334770314827,0.018593881538,0.009299175412
383,0.661788457325,0.335459721727,0.018383012703,0.009318325604
384,0.901335736735,0.335050040678,0.025037103798,0.009306945574
385,0.643272925941,0.334434202872,0.017868692387,0.009289838969
386,0.862547953861,0.335088731306,0.023959665385,0.009308020314
387,1.016349014325,0.334530175503,0.028231917065,0.009292504875
388,1.008772537198,0.334894817478,0.028021459367,0.009302633819
389,1.031169855193,0.334628728914,0.028643607089,0.009295242470
390,1.004735714649,0.335239747474,0.027909325407,0.009312215208
391,0.866647899522,0.335218334002,0.024073552764,0.009311620389
392,1.006793886406,0.335325678605,0.027966496845,0.009314602183
393,0.904077888077,0.335440642855,0.025113274669,0.009317795635
394,0.999906829118,0.335589953588,0.027775189698,0.009321943155
395,0.999796102432,0.335164120137,0.027772113956,0.009310114448
396,0.657545280414,0.335031455376,0.018265146678,0.009306429316
397,0.627873391920,0.334611058348,0.017440927553,0.009294751621
398,0.991940963044,0.335089312100,0.027553915640,0.009308036447
399,1.001031005486,0.335157400330,0.027806416819,0.009309927787
400,1.046481851377,0.335215350352,0.029068940316,0.009311537510
401,0.730872214088,0.336205149761,0.020302005947,0.009339031938
402,1.024909806303,0.334954659777,0.028469716842,0.009304296105
403,0.687881457862,0.335725775036,0.019107818274,0.009325715973
404,1.005970617703,0.335270377601,0.027943628270,0.009313066044
405,0.997737930675,0.335093555004,0.027714942519,0.009308154306
406,1.017249799774,0.335461411030,0.028256938883,0.009318372529
407,1.020137252889,0.334451563618,0.028337145914,0.009290321212
408,1.015026573433,0.335480572069,0.028195182595,0.009318904780
409,1.018731282596,0.335614275299,0.028298091183,0.009322618758
410,1.019142916947,0.335599186961,0.028309525471,0.009322199638
411,0.995201200136,0.334911182341,0.027644477782,0.009303088398
412,1.009593801682,0.335151983838,0.028044272269,0.009309777329
413,1.003502815813,0.334850168635,0.027875078217,0.009301393573
414,1.032726850543,0.336036207124,0.028686856960,0.009334339087
415,1.011733498622,0.335419740949,0.028103708295,0.009317215026
416,0.987441809069,0.335235683464,0.027428939141,0.009312102318
417,1.000207736784,0.335097295344,0.027783548244,0.009308258204
418,1.015605266587,0.335054602745,0.028211257405,0.009307072298
419,1.005149353218,0.334889283908,0.027920815367,0.009302480109
420,0.999645648600,0.335247688880,0.027767934683,0.009312435802
421,1.000702900536,0.334921980807,0.027797302793,0.009303388356
422,1.036523105979,0.334713119028,0.028792308499,0.009297586640
423,1.004324080297,0.335256417716,0.027897891119,0.009312678270
424,1.003912445946,0.335229291026,0.027886456832,0.009311924751
425,1.013791670379,0.335469245094,0.028160879733,0.009318590141
426,1.009675326865,0.335377144011,0.028046536857,0.009316031778
427,0.892021950052,0.335192280655,0.024778387501,0.009310896685
428,1.005558983352,0.335296661833,0.027932193982,0.009313796162
429,1.033961753597,0.335799017328,0.028721159822,0.009327750481
430,1.040874783392,0.334576660257,0.028913188428,0.009293796118
431,1.001442639838,0.335186142715,0.027817851107,0.009310726187
432,1.025319436436,0.335376598746,0.028481095457,0.009316016632
433,0.996091393270,0.335058129187,0.027669205369,0.009307170255
434,0.692461289931,0.334776246696,0.019235035831,0.009299340186
435,0.625073476643,0.334709990719,0.017363152129,0.009297499742
436,0.610144680862,0.335130788054,0.016948463357,0.009309188557
437,0.679432890692,0.335813373373,0.018873135853,0.009328149260
438,0.625073476643,0.334709990719,0.017363152129,0.009297499742
439,1.039074437270,0.334916399975,0.028863178813,0.009303233333
440,1.009263692514,0.335353778123,0.028035102570,0.009315382726
441,1.010910229920,0.335398648706,0.028080839720,0.009316629131
442,1.032484279212,0.335276968368,0.028680118867,0.009313249121
443,0.791061699971,0.334787450821,0.021973936110,0.009299651412
444,0.625073476643,0.334709990719,0.017363152129,0.009297499742
445,0.785215879773,0.335223811402,0.021811552216,0.009311772539
446,0.997868520935,0.335116570695,0.027718570026,0.009308793630
447,0.914118032619,0.335710750524,0.025392167573,0.009325298626
448,0.788149231223,0.336803814718,0.021893034201,0.009355661520
449,0.820274449340,0.336038120215,0.022785401371,0.009334392228
450,0.996503027621,0.335067121153,0.027680639656,0.009307420032
451,0.991001327221,0.335069010312,0.027527814645,0.009307472509
452,1.001031005486,0.335194794733,0.027806416819,0.009310966520
453,1.010665654371,0.335016144239,0.028074045955,0.009306004007
454,1.014618947518,0.334723453394,0.028183859653,0.009297873705
455,1.002115454708,0.335230361862,0.027836540409,0.009311954496
456,0.999384468081,0.335115267541,0.027760679669,0.009308757432
457,0.837493603010,0.335606703748,0.023263711195,0.009322408437
458,1.014451888716,0.335193275891,0.028179219131,0.009310924330
459,1.019554551298,0.335511407821,0.028320959758,0.009319761328
460,1.016181955523,0.335052769966,0.028227276542,0.009307021388
461,1.008607482614,0.334831375736,0.028016874517,0.009300871548
