# RBM_complex history | L=6 (N=36) | J1=1.0 | J2=1.0
# n_samples=10000 | n_iter=800 | diag_shift=0.01 | seed=1234
iter,energy_mean,energy_sigma,energy_per_site_mean,energy_per_site_sigma
193,-61.131346462201,0.215899909721,-1.698092957283,0.005997219714
194,-61.759056185681,0.211112973008,-1.715529338491,0.005864249250
195,-61.908197435475,0.205309674620,-1.719672150985,0.005703046517
196,-61.410790240289,0.231613085247,-1.705855284452,0.006433696812
197,-61.763138231936,0.261483664578,-1.715642728665,0.007263435127
198,-62.321236076080,0.212403146041,-1.731145446558,0.005900087390
199,-61.595567987159,0.237758473378,-1.710987999643,0.006604402038
200,-61.826918676880,0.226702871064,-1.717414407691,0.006297301974
201,-62.780750716509,0.231477364770,-1.743909742125,0.006429926799
202,-63.735022414656,0.210676755188,-1.770417289296,0.005852132089
203,-63.550615995552,0.191665041246,-1.765294888765,0.005324028924
204,-63.755817957389,0.198315968128,-1.770994943261,0.005508776892
205,-63.066597542295,0.238687959101,-1.751849931730,0.006630221086
206,-63.667704978188,0.207771406959,-1.768547360505,0.005771427971
207,-63.468594513195,0.228273499442,-1.763016514255,0.006340930540
208,-63.844634943413,0.232406713051,-1.773462081761,0.006455742029
209,-63.910781298514,0.221537600221,-1.775299480514,0.006153822228
210,-64.470904410178,0.196957526457,-1.790858455838,0.005471042402
211,-64.074243020783,0.234098995400,-1.779840083911,0.006502749872
212,-65.150096493892,0.208324683367,-1.809724902608,0.005786796760
213,-65.203615967759,0.194506824396,-1.811211554660,0.005402967344
214,-65.065761918350,0.213661184751,-1.807382275510,0.005935032910
215,-64.786210693156,0.214156861603,-1.799616963699,0.005948801711
216,-64.834473260587,0.221711836743,-1.800957590572,0.006158662132
217,-65.223185992951,0.218865937048,-1.811755166471,0.006079609362
218,-64.933987826420,0.221988038254,-1.803721884067,0.006166334396
219,-65.909342245052,0.190389232941,-1.830815062363,0.005288589804
220,-66.172416934628,0.204261474002,-1.838122692629,0.005673929833
221,-66.350246565805,0.199749126274,-1.843062404606,0.005548586841
222,-65.420997025844,0.233258539359,-1.817249917385,0.006479403871
223,-66.652035889848,0.184215025519,-1.851445441385,0.005117084042
224,-66.930811669208,0.181392419932,-1.859189213034,0.005038678331
225,-66.115364088547,0.251094437709,-1.836537891349,0.006974845492
226,-66.186929095439,0.237792770200,-1.838525808207,0.006605354728
227,-67.740225802395,0.247853009920,-1.881672938955,0.006884805831
228,-66.846971600525,0.206350635638,-1.856860322237,0.005731962101
229,-67.241791930248,0.221848579627,-1.867827553618,0.006162460545
230,-67.927966989479,0.189381131123,-1.886887971930,0.005260586976
231,-66.947846950125,0.215731540973,-1.859662415281,0.005992542805
232,-67.966425348151,0.185042433440,-1.887956259671,0.005140067596
233,-68.558981824915,0.184459395835,-1.904416161803,0.005123872107
234,-68.092350548665,0.210142797771,-1.891454181907,0.005837299938
235,-68.809198088746,0.171072695940,-1.911366613576,0.004752019332
236,-69.306102647037,0.180149824767,-1.925169517973,0.005004161799
237,-68.791976570547,0.195146879800,-1.910888238071,0.005420746661
238,-69.148478001134,0.190899792967,-1.920791055587,0.005302772027
239,-69.797266876621,0.170786134978,-1.938812968795,0.004744059305
240,-69.209419849988,0.190678136759,-1.922483884722,0.005296614910
241,-69.616750215593,0.160344571375,-1.933798617100,0.004454015872
242,-69.932398098421,0.164985953283,-1.942566613845,0.004582943147
243,-69.494287772618,0.198449912891,-1.930396882573,0.005512497580
244,-69.835866797715,0.198867975162,-1.939885188825,0.005524110421
245,-70.403766812345,0.156539234647,-1.955660189232,0.004348312074
246,-70.046535840722,0.194877208629,-1.945737106687,0.005413255795
247,-70.612712675363,0.161390890618,-1.961464240982,0.004483080295
248,-70.219464566188,0.169718072254,-1.950540682394,0.004714390896
249,-69.548656289328,0.208741057972,-1.931907119148,0.005798362721
250,-70.252567391727,0.214559683555,-1.951460205326,0.005959991210
251,-69.150469089910,0.252041219451,-1.920846363609,0.007001144985
252,-70.704773264257,0.202198334566,-1.964021479563,0.005616620405
253,-71.621027940886,0.156184791106,-1.989472998358,0.004338466420
254,-71.641916366169,0.145563005823,-1.990053232394,0.004043416828
255,-71.960675756866,0.138057037166,-1.998907659913,0.003834917699
256,-71.884167565817,0.165264978592,-1.996782432384,0.004590693850
257,-72.122426326700,0.155675004814,-2.003400731297,0.004324305689
258,-71.818402183972,0.180615121137,-1.994955616221,0.005017086698
259,-72.522717100473,0.162403095877,-2.014519919458,0.004511197108
260,-72.668778131276,0.139415053570,-2.018577170313,0.003872640377
261,-72.918810218755,0.136052927570,-2.025522506077,0.003779247988
262,-72.665647919686,0.136691635962,-2.018490219991,0.003796989888
263,-72.683060553022,0.168245877753,-2.018973904251,0.004673496604
264,-72.656148058932,0.160619382201,-2.018226334970,0.004461649506
265,-72.720706239587,0.174376515283,-2.020019617766,0.004843792091
266,-72.845699170456,0.197186868838,-2.023491643624,0.005477413023
267,-72.973383659763,0.176121295191,-2.027038434993,0.004892258200
268,-72.944650018692,0.179793390111,-2.026240278297,0.004994260836
269,-73.567242197862,0.152564131931,-2.043534505496,0.004237892554
270,-73.594170441158,0.144342267813,-2.044282512254,0.004009507439
271,-73.579510687416,0.169113434694,-2.043875296873,0.004697595408
272,-73.106656961475,0.192999479894,-2.030740471152,0.005361096664
273,-72.446113759400,0.225470296532,-2.012392048872,0.006263063793
274,-73.694102888992,0.182911308321,-2.047058413583,0.005080869676
275,-73.769066971982,0.181265196778,-2.049140749222,0.005035144355
276,-74.450074305941,0.156616993612,-2.068057619609,0.004350472045
277,-74.827523455325,0.138066130733,-2.078542318203,0.003835170298
278,-74.789084644432,0.133445850415,-2.077474573456,0.003706829178
279,-74.780010283203,0.202976531376,-2.077222507867,0.005638236983
280,-75.127315776882,0.127095057967,-2.086869882691,0.003530418277
281,-75.351514358370,0.134484917652,-2.093097621066,0.003735692157
282,-75.374524408072,0.135458786521,-2.093736789113,0.003762744070
283,-75.436668694653,0.138708633055,-2.095463019296,0.003853017585
284,-75.576932988687,0.131713290348,-2.099359249686,0.003658702510
285,-75.767505477852,0.122796255421,-2.104652929940,0.003411007095
286,-75.508603210233,0.152193205581,-2.097461200284,0.004227589044
287,-76.073373439885,0.129645275540,-2.113149262219,0.003601257654
288,-76.153898261998,0.123081139754,-2.115386062833,0.003418920549
289,-76.315291149326,0.123260290335,-2.119869198592,0.003423896954
290,-76.362422999670,0.130867465110,-2.121178416658,0.003635207364
291,-76.727280790516,0.131165918378,-2.131313355292,0.003643497733
292,-75.904621778058,0.179643669184,-2.108461716057,0.004990101922
293,-75.797811013519,0.203683871941,-2.105494750376,0.005657885332
294,-76.006698636175,0.187568858186,-2.111297184338,0.005210246061
295,-76.209686245467,0.196623713660,-2.116935729041,0.005461769824
296,-76.253395763323,0.185424386280,-2.118149882315,0.005150677397
297,-77.137714741472,0.117491213844,-2.142714298374,0.003263644829
298,-76.594249024410,0.188525966305,-2.127618028456,0.005236832397
299,-76.638126536369,0.198542227041,-2.128836848232,0.005515061862
300,-76.506859761601,0.216707930694,-2.125190548933,0.006019664741
301,-76.834042160089,0.242676790974,-2.134278948891,0.006741021971
302,-77.089224508204,0.191507415323,-2.141367347450,0.005319650426
303,-77.647240632102,0.206247759407,-2.156867795336,0.005729104428
304,-78.271728019280,0.119277114967,-2.174214667202,0.003313253194
305,-78.366327156975,0.124531788537,-2.176842421027,0.003459216348
306,-78.429458685069,0.160873102892,-2.178596074585,0.004468697303
307,-78.532707855727,0.118865477403,-2.181464107104,0.003301818817
308,-78.573413075896,0.122145944500,-2.182594807664,0.003392942903
309,-78.687034203073,0.149459426320,-2.185750950085,0.004151650731
310,-78.706980025708,0.120553967515,-2.186305000714,0.003348721320
311,-77.963803415138,0.201921690284,-2.165661205976,0.005608935841
312,-78.044125787013,0.204290222150,-2.167892382973,0.005674728393
313,-78.085791775253,0.202965450896,-2.169049771535,0.005637929192
314,-79.063495706775,0.129777426407,-2.196208214077,0.003604928511
315,-79.287205714375,0.116685078345,-2.202422380955,0.003241252176
316,-79.450102093658,0.143910976601,-2.206947280379,0.003997527128
317,-79.503017377978,0.146072144516,-2.208417149388,0.004057559570
318,-78.662198645449,0.211293759644,-2.185061073485,0.005869271101
319,-78.115443916067,0.248383811177,-2.169873442113,0.006899550310
320,-79.458770853790,0.150074278232,-2.207188079272,0.004168729951
321,-79.965399442887,0.119584009515,-2.221261095636,0.003321778042
322,-80.081777344790,0.114301649969,-2.224493815133,0.003175045832
323,-79.496074746892,0.192419735328,-2.208224298525,0.005344992648
324,-80.265270969472,0.116110763155,-2.229590860263,0.003225298977
325,-80.460097658108,0.118590643579,-2.235002712725,0.003294184544
326,-80.469512340227,0.119148280805,-2.235264231673,0.003309674467
327,-80.630714347068,0.113858287519,-2.239742065196,0.003162730209
328,-80.779035779504,0.113053640913,-2.243862104986,0.003140378914
329,-79.796926533540,0.208115528895,-2.216581292598,0.005780986914
330,-80.829091074213,0.119001669765,-2.245252529839,0.003305601938
331,-80.929206454757,0.119389221867,-2.248033512632,0.003316367274
332,-80.997795525099,0.111655655960,-2.249938764586,0.003101545999
333,-81.262846615325,0.114074166013,-2.257301294870,0.003168726834
334,-81.318117230399,0.115017376822,-2.258836589733,0.003194927134
335,-81.504356578847,0.114288281326,-2.264009904968,0.003174674481
336,-80.648229075127,0.197560080693,-2.240228585420,0.005487780019
337,-81.583200629776,0.125049757940,-2.266200017494,0.003473604387
338,-81.616091179686,0.172690780439,-2.267113643880,0.004796966123
339,-81.841495498067,0.123319020808,-2.273374874946,0.003425528356
340,-81.760350876159,0.113109405645,-2.271120857671,0.003141927935
341,-81.977650544063,0.119407062032,-2.277156959557,0.003316862834
342,-81.989099739033,0.113296146535,-2.277474992751,0.003147115182
343,-82.106223340804,0.122194646757,-2.280728426133,0.003394295743
344,-82.474356123857,0.123079634214,-2.290954336774,0.003418878728
345,-82.471218030696,0.117346287950,-2.290867167519,0.003259619110
346,-82.420077911214,0.116986924672,-2.289446608645,0.003249636796
347,-81.621666168220,0.228383035449,-2.267268504673,0.006343973207
348,-82.462143106581,0.113353366842,-2.290615086294,0.003148704634
349,-82.184540186856,0.191981524280,-2.282903894079,0.005332820119
350,-83.063668191429,0.109060313685,-2.307324116429,0.003029453158
351,-82.903091391819,0.103408821989,-2.302863649773,0.002872467277
352,-83.142496825766,0.109870721243,-2.309513800716,0.003051964479
353,-83.270165121774,0.108058320559,-2.313060142271,0.003001620016
354,-83.020476542156,0.108601910777,-2.306124348393,0.003016719744
355,-83.317286279077,0.108155952253,-2.314369063308,0.003004332007
356,-83.388367234193,0.107445778152,-2.316343534283,0.002984604949
357,-83.388357659462,0.112679422646,-2.316343268318,0.003129983962
358,-83.558917724898,0.109087591919,-2.321081047914,0.003030210887
359,-83.608643266857,0.110327014159,-2.322462312968,0.003064639282
360,-83.147445564762,0.205073258405,-2.309651265688,0.005696479400
361,-83.883616610576,0.109348414499,-2.330100461405,0.003037455958
362,-83.812432266007,0.106309359872,-2.328123118500,0.002953037774
363,-83.916376159979,0.113589186494,-2.331010448888,0.003155255180
364,-84.088274930748,0.109585784375,-2.335785414743,0.003044049566
365,-84.394928025024,0.130217816997,-2.344303556251,0.003617161583
366,-84.318272600683,0.110123079537,-2.342174238908,0.003058974432
367,-84.363396076596,0.105563608499,-2.343427668794,0.002932322458
368,-84.604515600035,0.114492950008,-2.350125433334,0.003180359722
369,-84.513489792346,0.110044317524,-2.347596938676,0.003056786598
370,-84.618938711077,0.104554964624,-2.350526075308,0.002904304573
371,-84.795473703706,0.110777519346,-2.355429825103,0.003077153315
372,-84.855585941007,0.236898046999,-2.357099609472,0.006580501306
373,-85.010914283305,0.108579383070,-2.361414285647,0.003016093974
374,-85.059383711983,0.108066605139,-2.362760658666,0.003001850143
375,-85.214911216880,0.107711943680,-2.367080867136,0.002991998436
376,-85.036591321081,0.106509702355,-2.362127536697,0.002958602843
377,-85.159640561411,0.108320679970,-2.365545571150,0.003008907777
378,-85.419399869125,0.113952837735,-2.372761107476,0.003165356604
379,-85.414430806706,0.105402096178,-2.372623077964,0.002927836005
380,-85.432848183927,0.100769955717,-2.373134671776,0.002799165437
381,-85.626452564408,0.105890122953,-2.378512571234,0.002941392304
382,-85.719245503059,0.112318877425,-2.381090152863,0.003119968817
383,-85.745430468620,0.105342681717,-2.381817513017,0.002926185603
384,-85.931882570112,0.110456676660,-2.386996738059,0.003068241018
385,-85.857218986736,0.118076726791,-2.384922749632,0.003279909078
386,-86.044310344121,0.137436530388,-2.390119731781,0.003817681400
387,-85.969681287196,0.178546558715,-2.388046702422,0.004959626631
388,-86.142709468284,0.103307029392,-2.392853040786,0.002869639705
389,-86.169360197655,0.108282347713,-2.393593338824,0.003007842992
390,-86.532489499694,0.103870573002,-2.403680263880,0.002885293694
391,-86.414510154630,0.103164309867,-2.400403059851,0.002865675274
392,-86.616887048936,0.098451798556,-2.406024640248,0.002734772182
393,-86.729632534227,0.105530591444,-2.409156459284,0.002931405318
394,-86.722552577477,0.107280526159,-2.408959793819,0.002980014616
395,-86.837708340439,0.101764995528,-2.412158565012,0.002826805431
396,-86.528767923417,0.179521304184,-2.403576886762,0.004986702894
397,-86.862072843667,0.109694969867,-2.412835356769,0.003047082496
398,-87.057413884410,0.102609695257,-2.418261496789,0.002850269313
399,-87.085869960830,0.118449178636,-2.419051943356,0.003290254962
400,-87.145476254828,0.103410339017,-2.420707673745,0.002872509417
401,-87.188280595639,0.109317417388,-2.421896683212,0.003036594927
402,-86.606921504899,0.278274439082,-2.405747819581,0.007729845530
403,-87.340218901234,0.103104233429,-2.426117191701,0.002864006484
404,-87.618537714563,0.096747799148,-2.433848269849,0.002687438865
405,-87.458641337242,0.099309207961,-2.429406703812,0.002758589110
406,-87.632921229767,0.149232280456,-2.434247811938,0.004145341124
407,-86.818121598416,0.298047625811,-2.411614488845,0.008279100717
408,-87.868709809819,0.099232788934,-2.440797494717,0.002756466359
409,-87.904676419178,0.110536390416,-2.441796567199,0.003070455289
410,-88.185393005030,0.104088232462,-2.449594250140,0.002891339791
411,-88.019261373961,0.101069687950,-2.444979482610,0.002807491332
412,-88.113901531208,0.099180965839,-2.447608375867,0.002755026829
413,-88.067892473551,0.103931235562,-2.446330346488,0.002886978766
414,-88.181087888444,0.105451551731,-2.449474663568,0.002929209770
415,-88.268275672704,0.103517488689,-2.451896546464,0.002875485797
416,-88.458832038632,0.102603859899,-2.457189778851,0.002850107219
417,-88.595262294460,0.125648426450,-2.460979508179,0.003490234068
418,-88.640987779913,0.100425684085,-2.462249660553,0.002789602336
419,-87.096404995485,0.389387816647,-2.419344583208,0.010816328240
420,-88.748354805328,0.101199070713,-2.465232077926,0.002811085298
421,-88.816244756639,0.099480088760,-2.467117909907,0.002763335799
422,-88.802210714735,0.113838035859,-2.466728075409,0.003162167663
423,-88.527640574424,0.194597639842,-2.459101127067,0.005405489996
424,-88.066995670444,0.331267536021,-2.446305435290,0.009201876001
425,-89.017998003825,0.103634064219,-2.472722166773,0.002878724006
426,-89.029686809579,0.101773181420,-2.473046855822,0.002827032817
427,-89.262849557506,0.095593780164,-2.479523598820,0.002655382782
428,-89.309773967323,0.099008235056,-2.480827054648,0.002750228752
429,-89.470356137732,0.110850832634,-2.485287670493,0.003079189795
430,-89.565878418515,0.098007519544,-2.487941067181,0.002722431098
431,-89.274309568866,0.098900545155,-2.479841932468,0.002747237365
432,-89.391112745695,0.126576012464,-2.483086465158,0.003516000346
