# RBM history | dtype=COMPLEX | L=6 (N_sites=36) | J1=1.0 | J2=0.5
# Optimizer=Adam | lr=0.001 | alpha=4 | SR diag_shift=0.01
# Sampler=MetropolisExchange(d_max=2) | n_samples=10000 | discard=50 | seed=1234
# Paper reference E/site = -0.50381
iter,energy_mean,energy_sigma,energy_per_site_mean,energy_per_site_sigma
41,18.682873800153,0.345430066770,0.518968716671,0.009595279632
42,15.400154080277,0.338300843862,0.427782057785,0.009397245663
43,12.381936463937,0.320260142671,0.343942679554,0.008896115074
44,8.257347212481,0.318432593835,0.229370755902,0.008845349829
45,5.958367107824,0.305017413488,0.165510197440,0.008472705930
46,4.289316634980,0.300529206207,0.119147684305,0.008348033506
47,2.185471602991,0.307250904549,0.060707544528,0.008534747349
48,0.367439340850,0.280430452259,0.010206648357,0.007789734785
49,-1.625240229834,0.293502123834,-0.045145561940,0.008152836773
50,-3.335111233558,0.271744883287,-0.092641978710,0.007548468980
51,-4.213031565795,0.282437558804,-0.117028654605,0.007845487745
52,-5.918316028590,0.257500944466,-0.164397667461,0.007152804013
53,-7.175373129380,0.251988985315,-0.199315920261,0.006999694037
54,-8.364133297572,0.235908479493,-0.232337036044,0.006553013319
55,-8.773673232106,0.240815378284,-0.243713145336,0.006689316063
56,-9.871099091909,0.236576601246,-0.274197196997,0.006571572257
57,-10.466253918810,0.239955510945,-0.290729275522,0.006665430860
58,-11.140090561632,0.224981961622,-0.309446960045,0.006249498934
59,-11.668120587164,0.239469042881,-0.324114460755,0.006651917858
60,-12.511910511541,0.211053953855,-0.347553069765,0.005862609829
61,-13.240898575836,0.223233355074,-0.367802738218,0.006200926530
62,-13.506558693632,0.210252781586,-0.375182185934,0.005840355044
63,-14.142596440429,0.212291097586,-0.392849901123,0.005896974933
64,-14.591009320894,0.209693855318,-0.405305814469,0.005824829314
65,-14.972602118947,0.210412243897,-0.415905614415,0.005844784553
66,-15.266268340335,0.208294815092,-0.424063009454,0.005785967086
67,-15.866809796157,0.206514832938,-0.440744716560,0.005736523137
68,-16.545836541286,0.196665910147,-0.459606570591,0.005462941949
69,-16.274606901239,0.203555025487,-0.452072413923,0.005654306264
70,-16.895780425820,0.199634921507,-0.469327234051,0.005545414486
71,-16.852234515955,0.192602245739,-0.468117625443,0.005350062382
72,-17.606134704623,0.199711077487,-0.489059297351,0.005547529930
73,-17.890605450859,0.195379410062,-0.496961262524,0.005427205835
74,-17.835758726369,0.200603231088,-0.495437742399,0.005572311975
75,-18.569723030624,0.185203650485,-0.515825639740,0.005144545847
76,-18.499816396130,0.194897173436,-0.513883788781,0.005413810373
77,-18.669854902021,0.198123232712,-0.518607080612,0.005503423131
78,-19.123475391471,0.210505553700,-0.531207649763,0.005847376492
79,-19.088396979668,0.199724356296,-0.530233249435,0.005547898786
80,-19.544595826819,0.189815692971,-0.542905439634,0.005272658138
81,-19.498254116986,0.201585748075,-0.541618169916,0.005599604113
82,-19.823269819979,0.194334316833,-0.550646383888,0.005398175468
83,-20.105643473952,0.180014641387,-0.558490096499,0.005000406705
84,-20.124474385315,0.192313710641,-0.559013177370,0.005342047518
85,-20.654797078396,0.198119589722,-0.573744363289,0.005503321937
86,-20.485752940943,0.191410355819,-0.569048692804,0.005316954328
87,-20.926692940963,0.181754053198,-0.581297026138,0.005048723700
88,-21.022638004485,0.193258373354,-0.583962166791,0.005368288149
89,-21.403632389510,0.168649257340,-0.594545344153,0.004684701593
90,-21.393331651334,0.183127329713,-0.594259212537,0.005086870270
91,-21.987036883550,0.185560935424,-0.610751024543,0.005154470428
92,-21.790115901135,0.176637950238,-0.605280997254,0.004906609729
93,-21.906774810815,0.183742876567,-0.608521522523,0.005103968794
94,-22.339729015896,0.183995603256,-0.620548028219,0.005110988979
95,-22.461413404846,0.183684319262,-0.623928150135,0.005102342202
96,-22.647677912328,0.179111883504,-0.629102164231,0.004975330097
97,-22.754841548814,0.189986997722,-0.632078931911,0.005277416603
98,-23.234131272818,0.182278999308,-0.645392535356,0.005063305536
99,-22.836505822695,0.186078900667,-0.634347383964,0.005168858352
100,-23.217574721357,0.184785791105,-0.644932631149,0.005132938642
101,-23.155552916303,0.172624928935,-0.643209803231,0.004795136915
102,-23.535141987418,0.185430933014,-0.653753944095,0.005150859250
103,-23.738648887210,0.190312347919,-0.659406913534,0.005286454109
104,-23.805522170961,0.197849445500,-0.661264504749,0.005495817931
105,-23.953090983290,0.173235544599,-0.665363638425,0.004812098461
106,-24.084408637090,0.193072666493,-0.669011351030,0.005363129625
107,-24.091147069091,0.223609678373,-0.669198529697,0.006211379955
108,-24.375748179166,0.190386621154,-0.677104116088,0.005288517254
109,-24.411969210066,0.173228391594,-0.678110255835,0.004811899766
110,-24.661094949107,0.180323278210,-0.685030415253,0.005008979950
111,-24.727273488767,0.170370029140,-0.686868708021,0.004732500809
112,-25.146521889760,0.180496894237,-0.698514496938,0.005013802618
113,-25.122525016907,0.181303222116,-0.697847917136,0.005036200614
114,-25.196597973857,0.178898352195,-0.699905499274,0.004969398672
115,-25.350251840888,0.209931573170,-0.704173662247,0.005831432588
116,-25.554478653316,0.171199167196,-0.709846629259,0.004755532422
117,-25.700706824875,0.177245168445,-0.713908522913,0.004923476901
118,-25.912423800315,0.167486065493,-0.719789550009,0.004652390708
119,-25.968722551219,0.199328295004,-0.721353404201,0.005536897083
120,-26.036468370569,0.174804466332,-0.723235232516,0.004855679620
121,-26.077763891648,0.177457692290,-0.724382330324,0.004929380341
122,-26.484381072015,0.178550659850,-0.735677252000,0.004959740551
123,-26.719768091388,0.172865199672,-0.742215780316,0.004801811102
124,-26.425241906249,0.264905727005,-0.734034497396,0.007358492417
125,-26.970554563761,0.162812247566,-0.749182071216,0.004522562432
126,-26.835390978107,0.173894018574,-0.745427527170,0.004830389405
127,-27.223681791423,0.172550522019,-0.756213383095,0.004793070056
128,-27.292951568795,0.171503432972,-0.758137543578,0.004763984249
129,-27.337442503604,0.168270770443,-0.759373402878,0.004674188068
130,-27.301639527251,0.174179442827,-0.758378875757,0.004838317856
131,-27.544611255421,0.163867588690,-0.765128090428,0.004551877464
132,-27.693138457794,0.201503320591,-0.769253846050,0.005597314461
133,-27.691890184727,0.170824407223,-0.769219171798,0.004745122423
134,-27.846463900366,0.169741853290,-0.773512886121,0.004715051480
135,-27.895724072803,0.186781625210,-0.774881224245,0.005188378478
136,-28.179538820060,0.169494420807,-0.782764967224,0.004708178356
137,-28.324628711099,0.177356376149,-0.786795241975,0.004926566004
138,-28.545829763183,0.170191177958,-0.792939715644,0.004727532721
139,-28.626709980935,0.180841627101,-0.795186388359,0.005023378531
140,-28.717516562548,0.172555474122,-0.797708793404,0.004793207614
141,-28.773000474295,0.172101905852,-0.799250013175,0.004780608496
142,-28.980011692610,0.171981000923,-0.805000324795,0.004777250026
143,-29.069095155974,0.167899661700,-0.807474865444,0.004663879492
144,-29.086892216817,0.163652434696,-0.807969228245,0.004545900964
145,-29.365605971739,0.181282021023,-0.815711276993,0.005035611695
146,-29.436663029261,0.165912461410,-0.817685084146,0.004608679484
147,-29.452444618521,0.157627530514,-0.818123461626,0.004378542514
148,-29.703669717263,0.169181006733,-0.825101936591,0.004699472409
149,-29.801158092609,0.165862469137,-0.827809947017,0.004607290809
150,-30.036941261587,0.162548173895,-0.834359479489,0.004515227053
151,-30.374834068140,0.171504596891,-0.843745390782,0.004764016580
152,-30.284030205561,0.153458933110,-0.841223061266,0.004262748142
153,-30.390013953877,0.162495638162,-0.844167054274,0.004513767727
154,-30.480258892922,0.157997634501,-0.846673858137,0.004388823181
155,-30.547273508500,0.180856340468,-0.848535375236,0.005023787235
156,-30.710197379438,0.163757376562,-0.853061038318,0.004548816016
157,-30.753241175933,0.157279163652,-0.854256699331,0.004368865657
158,-30.646126483945,0.163036055412,-0.851281291221,0.004528779317
159,-30.818741404971,0.167432558796,-0.856076150138,0.004650904411
160,-30.948251013679,0.169262864881,-0.859673639269,0.004701746247
161,-31.046138996164,0.164650418059,-0.862392749893,0.004573622724
162,-31.248458811938,0.164827115622,-0.868012744776,0.004578530990
163,-31.118265035565,0.173705277399,-0.864396250988,0.004825146594
164,-31.317575374132,0.154042401752,-0.869932649281,0.004278955604
165,-31.726544965766,0.180405956860,-0.881292915716,0.005011276579
166,-31.391240401470,0.171150760043,-0.871978900041,0.004754187779
167,-31.979597594297,0.162794777045,-0.888322155397,0.004522077140
168,-31.878987992985,0.157412619830,-0.885527444250,0.004372572773
169,-31.966930926847,0.155098205954,-0.887970303524,0.004308283499
170,-31.884983359070,0.158232436321,-0.885693982196,0.004395345453
171,-32.107389789583,0.152179314668,-0.891871938600,0.004227203185
172,-32.147522602297,0.166995518601,-0.892986738953,0.004638764406
173,-32.417174061923,0.162194212094,-0.900477057276,0.004505394780
174,-32.561261550102,0.183194636219,-0.904479487503,0.005088739895
175,-32.509182903956,0.161574558125,-0.903032858443,0.004488182170
176,-32.430007762844,0.159616453778,-0.900833548968,0.004433790383
177,-32.887662315010,0.151519806362,-0.913546175417,0.004208883510
178,-32.790336369612,0.162840641092,-0.910842676934,0.004523351141
179,-32.630319910874,0.351464677980,-0.906397775302,0.009762907722
180,-32.886781526300,0.161057213647,-0.913521709064,0.004473811490
181,-33.057364666582,0.175673351650,-0.918260129627,0.004879815324
182,-33.040826813144,0.165546868596,-0.917800744810,0.004598524128
183,-33.404567841169,0.171948663709,-0.927904662255,0.004776351770
184,-33.604630496248,0.160288071959,-0.933461958229,0.004452446443
185,-33.526315378978,0.151165197415,-0.931286538305,0.004199033262
186,-33.313505254751,0.166943929750,-0.925375145965,0.004637331382
187,-33.743575368206,0.155035968969,-0.937321538006,0.004306554694
188,-33.533560428238,0.154936188805,-0.931487789673,0.004303783022
189,-33.930264912226,0.165811916305,-0.942507358673,0.004605886564
190,-33.955033448286,0.168719185107,-0.943195373564,0.004686644031
191,-34.117233441921,0.161490865187,-0.947700928942,0.004485857366
192,-34.397954334194,0.159274244789,-0.955498731505,0.004424284577
193,-34.092400234026,0.167062111501,-0.947011117612,0.004640614208
194,-34.644753227202,0.160494749350,-0.962354256311,0.004458187482
195,-34.632926965083,0.155644080048,-0.962025749030,0.004323446668
196,-34.751950743381,0.176166481541,-0.965331965094,0.004893513376
197,-34.861551649631,0.176770556517,-0.968376434712,0.004910293237
198,-34.842340339859,0.165923291358,-0.967842787218,0.004608980316
199,-34.802010573285,0.153129563414,-0.966722515925,0.004253598984
200,-34.985219110663,0.154787355926,-0.971811641963,0.004299648776
201,-34.988676222797,0.164493118695,-0.971907672855,0.004569253297
202,-35.048029309032,0.179918017830,-0.973556369695,0.004997722717
203,-35.176551830165,0.156377423564,-0.977126439727,0.004343817321
204,-35.340796939268,0.167960806129,-0.981688803869,0.004665577948
205,-35.286476476970,0.163807244462,-0.980179902138,0.004550201235
206,-35.574319058296,0.253539846727,-0.988175529397,0.007042773520
207,-35.530659778850,0.167322849338,-0.986962771635,0.004647856926
208,-35.651943224204,0.159123928710,-0.990331756228,0.004420109131
209,-35.463946243722,0.164037190097,-0.985109617881,0.004556588614
210,-36.052354155421,0.173351744246,-1.001454282095,0.004815326229
211,-35.936875740824,0.169931204632,-0.998246548356,0.004720311240
212,-35.919540749191,0.160971167722,-0.997765020811,0.004471421326
213,-35.729271104598,0.168597977775,-0.992479752905,0.004683277160
214,-36.077666253793,0.155576260652,-1.002157395939,0.004321562796
215,-36.116412533706,0.155419274522,-1.003233681492,0.004317202070
216,-36.363404078408,0.179257892733,-1.010094557734,0.004979385909
217,-36.437371860561,0.171479556932,-1.012149218349,0.004763321026
218,-36.650207455496,0.186594966149,-1.018061318208,0.005183193504
219,-36.738125871689,0.150147558744,-1.020503496436,0.004170765521
220,-36.419071200712,0.154992754807,-1.011640866686,0.004305354300
221,-36.447598438713,0.164804683243,-1.012433289964,0.004577907868
222,-36.701641105525,0.159710423520,-1.019490030709,0.004436400653
223,-36.939916543630,0.165724069749,-1.026108792879,0.004603446382
224,-36.891911801805,0.153431875008,-1.024775327828,0.004261996528
225,-37.036851454940,0.163614925678,-1.028801429304,0.004544859047
226,-37.227031296322,0.156292144338,-1.034084202676,0.004341448454
227,-37.138944272791,0.154254259077,-1.031637340911,0.004284840530
228,-37.600340152986,0.188192718075,-1.044453893139,0.005227575502
229,-37.173841725570,0.160601028463,-1.032606714599,0.004461139680
230,-37.139824626293,0.163778020730,-1.031661795175,0.004549389465
231,-37.677885714022,0.146413659519,-1.046607936501,0.004067046098
232,-37.834409657456,0.162003259727,-1.050955823818,0.004500090548
233,-37.709570842630,0.160497724739,-1.047488078962,0.004458270132
234,-37.761141576504,0.150518485078,-1.048920599347,0.004181069030
235,-38.055259174621,0.154430336001,-1.057090532628,0.004289731556
236,-37.744148940736,0.169310329748,-1.048448581687,0.004703064715
237,-38.266672948555,0.150640602933,-1.062963137460,0.004184461193
238,-38.037707499892,0.151242946942,-1.056602986108,0.004201192971
239,-38.271180137880,0.153007969114,-1.063088337163,0.004250221364
240,-38.517092714923,0.149643272206,-1.069919242081,0.004156757561
241,-38.238658807316,0.155943485066,-1.062184966870,0.004331763474
242,-38.059707174997,0.153170972936,-1.057214088194,0.004254749248
243,-38.605324379995,0.169775841683,-1.072370121667,0.004715995602
244,-38.589720329411,0.146789506672,-1.071936675817,0.004077486296
245,-38.568001824523,0.151312064582,-1.071333384015,0.004203112905
246,-38.840198106578,0.147994276412,-1.078894391849,0.004110952123
247,-38.914730065266,0.138456644908,-1.080964724035,0.003846017914
248,-39.086749226271,0.154274695911,-1.085743034063,0.004285408220
249,-39.031990685507,0.158291033667,-1.084221963486,0.004396973157
250,-39.160173159831,0.142554756318,-1.087782587773,0.003959854342
251,-38.853956783015,0.154686896256,-1.079276577306,0.004296858229
252,-39.322019748438,0.165186653843,-1.092278326346,0.004588518162
253,-39.465076319142,0.150048288325,-1.096252119976,0.004168008009
254,-39.308388276516,0.150533008956,-1.091899674348,0.004181472471
255,-39.378072792942,0.153412284324,-1.093835355360,0.004261452342
256,-39.472060559879,0.142797609408,-1.096446126663,0.003966600261
257,-39.448598163545,0.145478193727,-1.095794393432,0.004041060937
258,-39.587599091868,0.148357932653,-1.099655530330,0.004121053685
259,-39.451995247028,0.161777658368,-1.095888756862,0.004493823844
260,-40.181235391872,0.133428766974,-1.116145427552,0.003706354638
261,-39.731062435721,0.143843190245,-1.103640623214,0.003995644173
262,-40.089259340708,0.141617781178,-1.113590537242,0.003933827255
263,-40.135676396796,0.146913812983,-1.114879899911,0.004080939250
264,-40.160119726909,0.137336673317,-1.115558881303,0.003814907592
265,-40.119933902584,0.147144571415,-1.114442608405,0.004087349206
266,-40.304806877128,0.146008443177,-1.119577968809,0.004055790088
267,-40.362391674044,0.155561650675,-1.121177546501,0.004321156963
268,-40.525277911112,0.138452162732,-1.125702164198,0.003845893409
269,-40.341142620298,0.152492056100,-1.120587295008,0.004235890447
270,-40.447140104870,0.145168241047,-1.123531669580,0.004032451140
271,-40.490226179550,0.135226069761,-1.124728504988,0.003756279716
272,-40.639260781247,0.145485237460,-1.128868355035,0.004041256596
273,-40.813684397947,0.151787551936,-1.133713455499,0.004216320887
274,-40.514208082954,0.150167323634,-1.125394668971,0.004171314545
275,-40.931505687438,0.133671504507,-1.136986269096,0.003713097347
276,-40.975938536649,0.159449642322,-1.138220514907,0.004429156731
277,-41.172037834016,0.151868682306,-1.143667717612,0.004218574508
278,-41.126743629911,0.140728664546,-1.142409545275,0.003909129571
279,-41.281055157331,0.154186633208,-1.146695976593,0.004282962034
280,-41.153477358178,0.151056541198,-1.143152148838,0.004196015033
281,-41.417933094574,0.135116858677,-1.150498141516,0.003753246074
282,-41.502931516681,0.148343253789,-1.152859208797,0.004120645939
283,-41.406472017063,0.147860233144,-1.150179778252,0.004107228698
284,-41.595574694868,0.138726784747,-1.155432630413,0.003853521799
285,-41.471089012590,0.143870672984,-1.151974694794,0.003996407583
286,-41.629183542277,0.194162205813,-1.156366209508,0.005393394606
287,-41.559572542915,0.134877260849,-1.154432570637,0.003746590579
288,-41.738831137804,0.144574829823,-1.159411976050,0.004015967495
289,-41.682104685716,0.137287218852,-1.157836241270,0.003813533857
290,-41.596499896264,0.145136818463,-1.155458330452,0.004031578291
291,-41.674257489931,0.161257708585,-1.157618263609,0.004479380794
292,-42.031213484727,0.140485682242,-1.167533707909,0.003902380062
293,-42.075207186345,0.143918300266,-1.168755755176,0.003997730563
294,-42.195168547720,0.143749186386,-1.172088015214,0.003993032955
295,-42.126469082822,0.136679153537,-1.170179696745,0.003796643154
296,-42.271539007858,0.134878879789,-1.174209416885,0.003746635550
297,-42.375588754667,0.139352403770,-1.177099687630,0.003870900105
298,-42.643355420272,0.129259199746,-1.184537650563,0.003590533326
299,-42.577227172218,0.153542340493,-1.182700754784,0.004265065014
300,-42.347858382555,0.167276239715,-1.176329399515,0.004646562214
301,-42.654893287053,0.142873351393,-1.184858146863,0.003968704205
302,-42.634575645276,0.154779171911,-1.184293767924,0.004299421442
303,-42.768945167700,0.149379961984,-1.188026254658,0.004149443388
304,-42.821873257374,0.130306162635,-1.189496479372,0.003619615629
305,-43.029958140087,0.139263518052,-1.195276615002,0.003868431057
306,-42.889163947791,0.130802233989,-1.191365665216,0.003633395389
307,-43.147389252606,0.146400668631,-1.198538590350,0.004066685240
308,-43.121290749369,0.146174503717,-1.197813631927,0.004060402881
309,-43.035193418404,0.155621063228,-1.195422039400,0.004322807312
310,-43.035673231750,0.141185636914,-1.195435367549,0.003921823248
311,-43.275042608789,0.131427943204,-1.202084516911,0.003650776200
312,-43.408689401417,0.122481653483,-1.205796927817,0.003402268152
313,-43.328891344702,0.131846855727,-1.203580315131,0.003662412659
314,-43.237565809375,0.131524157236,-1.201043494705,0.003653448812
315,-43.538256719451,0.131942694225,-1.209396019985,0.003665074840
316,-43.716250077576,0.132258205577,-1.214340279933,0.003673839044
317,-43.655104940306,0.134172942908,-1.212641803897,0.003727026192
318,-43.855664189982,0.135937538151,-1.218212894166,0.003776042726
319,-43.758473473562,0.141036633606,-1.215513152043,0.003917684267
320,-43.668504276690,0.139398897119,-1.213014007686,0.003872191587
321,-43.677225177837,0.145574407885,-1.213256254940,0.004043733552
322,-43.788584555310,0.129356008554,-1.216349570981,0.003593222460
323,-44.019147434091,0.128718038022,-1.222754095391,0.003575501056
324,-44.025593710149,0.135546665812,-1.222933158615,0.003765185161
325,-44.038820820822,0.136011198047,-1.223300578356,0.003778088835
326,-44.207051975386,0.137458921354,-1.227973665983,0.003818303371
327,-44.103102622824,0.149607098964,-1.225086183967,0.004155752749
328,-44.282243478009,0.135367781224,-1.230062318834,0.003760216145
329,-44.344110385980,0.135185070143,-1.231780844055,0.003755140837
330,-44.133692007138,0.132398523910,-1.225935889087,0.003677736775
331,-44.523167529048,0.122560736039,-1.236754653585,0.003404464890
332,-44.515082173710,0.137176066958,-1.236530060381,0.003810446304
333,-44.456196286527,0.138198771594,-1.234894341292,0.003838854767
334,-44.593359206910,0.135333968160,-1.238704422414,0.003759276893
335,-44.467867924677,0.146759885703,-1.235218553463,0.004076663492
336,-44.568765808880,0.128941070410,-1.238021272469,0.003581696400
337,-44.798630506911,0.125363635250,-1.244406402970,0.003482323201
338,-44.883488601848,0.126588681757,-1.246763572274,0.003516352271
339,-45.119130105574,0.142482352331,-1.253309169599,0.003957843120
340,-44.894584242749,0.115990731682,-1.247071784521,0.003221964769
341,-45.164207318296,0.117382543081,-1.254561314397,0.003260626197
342,-45.055353437984,0.124444865356,-1.251537595500,0.003456801815
343,-45.262235581441,0.133102392709,-1.257284321707,0.003697288686
344,-45.233858125384,0.143729692046,-1.256496059038,0.003992491446
345,-45.189682770823,0.130480962892,-1.255268965856,0.003624471191
346,-45.199598561505,0.125294743959,-1.255544404486,0.003480409554
347,-45.423295639842,0.122620763683,-1.261758212218,0.003406132325
348,-45.657223709052,0.119925363712,-1.268256214140,0.003331260103
349,-45.565507043965,0.156044222453,-1.265708528999,0.004334561735
350,-45.540587054256,0.140028778985,-1.265016307063,0.003889688305
351,-45.471759600124,0.139191185528,-1.263104433337,0.003866421820
352,-45.754703467415,0.135463372674,-1.270963985206,0.003762871463
353,-45.741766593032,0.123104576143,-1.270604627584,0.003419571560
354,-45.705128270725,0.145398643708,-1.269586896409,0.004038851214
355,-46.000481347162,0.166838189113,-1.277791148532,0.004634394142
356,-45.748944314516,0.132324752003,-1.270804008737,0.003675687556
357,-45.849349338287,0.119317852813,-1.273593037175,0.003314384800
358,-45.917111657754,0.131448543796,-1.275475323827,0.003651348439
359,-45.914866336800,0.133338980789,-1.275412953800,0.003703860577
360,-46.161742032412,0.122529558763,-1.282270612011,0.003403598855
361,-46.085757550238,0.118543969125,-1.280159931951,0.003292888031
362,-46.294740036782,0.120849993484,-1.285965001022,0.003356944263
363,-46.368394254238,0.121147120052,-1.288010951507,0.003365197779
364,-46.398654637770,0.138236425817,-1.288851517716,0.003839900717
365,-46.320659139869,0.117315177528,-1.286684976107,0.003258754931
366,-46.515518953677,0.125075633929,-1.292097748713,0.003474323165
367,-46.595051330793,0.137938391104,-1.294306981411,0.003831621975
368,-46.487557414674,0.124569558679,-1.291321039296,0.003460265519
369,-46.745772931191,0.137055303624,-1.298493692533,0.003807091767
370,-46.386342582301,0.121896612111,-1.288509516175,0.003386017003
371,-46.671198028142,0.120308983566,-1.296422167448,0.003341916210
372,-46.662323743208,0.122878334067,-1.296175659534,0.003413287057
373,-46.718559358315,0.123830106639,-1.297737759953,0.003439725184
374,-46.782462359887,0.137068284723,-1.299512843330,0.003807452353
375,-46.990097890926,0.145346848692,-1.305280496970,0.004037412464
376,-46.921552522442,0.120259522610,-1.303376458957,0.003340542295
377,-47.025297521608,0.121018181077,-1.306258264489,0.003361616141
378,-47.075249083124,0.122618184639,-1.307645807865,0.003406060684
379,-47.180312842622,0.115233148556,-1.310564245628,0.003200920793
380,-47.021364922943,0.124909709340,-1.306149025637,0.003469714148
381,-47.166687826587,0.127748830828,-1.310185772961,0.003548578634
382,-47.248961004121,0.121313788356,-1.312471139003,0.003369827454
383,-47.469484350539,0.112087596592,-1.318596787515,0.003113544350
384,-47.375380823142,0.128627089026,-1.315982800643,0.003572974695
385,-47.527720243673,0.129486232602,-1.320214451213,0.003596839794
386,-47.719498790276,0.124280884717,-1.325541633063,0.003452246798
387,-47.493123896540,0.124421841457,-1.319253441571,0.003456162263
388,-47.508268036811,0.124520079108,-1.319674112134,0.003458891086
389,-47.622022769759,0.130667707104,-1.322833965827,0.003629658531
390,-47.306974576341,0.137489008015,-1.314082627121,0.003819139112
391,-47.679593625312,0.160855450869,-1.324433156259,0.004468206969
392,-47.877923693384,0.121271855407,-1.329942324816,0.003368662650
393,-47.953236564266,0.119924279018,-1.332034349007,0.003331229973
394,-47.987229687584,0.129514487882,-1.332978602433,0.003597624663
395,-47.839146695898,0.140433751175,-1.328865185997,0.003900937533
396,-47.938260528738,0.120733613940,-1.331618348020,0.003353711498
397,-48.180812516025,0.123647573149,-1.338355903223,0.003434654810
398,-47.993269724374,0.132200837232,-1.333146381233,0.003672245479
399,-48.234853350325,0.127655486734,-1.339857037509,0.003545985743
400,-48.340738742363,0.123313834564,-1.342798298399,0.003425384293
401,-48.402463363797,0.120037740164,-1.344512871217,0.003334381671
402,-48.253298830977,0.120205573526,-1.340369411972,0.003339043709
403,-48.468989799445,0.119664298327,-1.346360827762,0.003324008287
404,-48.480766115635,0.128312971240,-1.346687947657,0.003564249201
405,-48.472110423318,0.116941294544,-1.346447511759,0.003248369293
406,-48.721089920589,0.119195179859,-1.353363608905,0.003310977218
407,-48.583117060746,0.129218504070,-1.349531029465,0.003589402891
408,-48.623037914535,0.126911818651,-1.350639942070,0.003525328296
409,-48.754668743332,0.127103693819,-1.354296353981,0.003530658162
410,-48.507760706803,0.114899985851,-1.347437797411,0.003191666274
411,-48.614829317225,0.132223259838,-1.350411925478,0.003672868329
412,-48.791738825984,0.124511156641,-1.355326078500,0.003458643240
413,-48.898077151045,0.128432682993,-1.358279920862,0.003567574528
414,-48.769228278373,0.119695281458,-1.354700785510,0.003324868929
415,-48.883688902646,0.112128447514,-1.357880247296,0.003114679098
416,-49.063962197818,0.116422178277,-1.362887838828,0.003233949397
417,-48.990826807406,0.120175297855,-1.360856300206,0.003338202718
418,-49.112396449883,0.133480575328,-1.364233234719,0.003707793759
419,-49.333959779988,0.120774175176,-1.370387771666,0.003354838199
420,-49.215765186976,0.126665825121,-1.367104588527,0.003518495142
421,-49.074347706466,0.126021256982,-1.363176325180,0.003500590472
422,-49.121531795735,0.116829114025,-1.364486994326,0.003245253167
423,-49.301142459517,0.126580153121,-1.369476179431,0.003516115364
424,-49.465733690887,0.119306736097,-1.374048158080,0.003314076003
425,-49.435204166927,0.116341816078,-1.373200115748,0.003231717113
426,-49.478478723876,0.118095205630,-1.374402186774,0.003280422379
427,-49.703131969083,0.125019276661,-1.380642554697,0.003472757685
428,-49.448099494336,0.132220024518,-1.373558319287,0.003672778459
