# MLP_real_depth_1 | MLP depth=1 | hidden_dims=(36)
# L=6 (N_sites=36) | J1=1.0 | J2=0.5
# n_samples=10000 | n_iter=600 | diag_shift=0.01 | seed=1234
iter,energy_mean,energy_sigma,energy_per_site_mean,energy_per_site_sigma
152,58.820234376046,0.343048583419,1.633895399335,0.009529127317
153,58.125918751166,0.354573210788,1.614608854199,0.009849255855
154,58.168896729905,0.363025137842,1.615802686942,0.010084031607
155,57.164569936317,0.345236758138,1.587904720453,0.009589909948
156,57.531982592301,0.354633969459,1.598110627564,0.009850943596
157,56.367081480666,0.355537254678,1.565752263352,0.009876034852
158,56.462543518573,0.366089527493,1.568403986627,0.010169153541
159,55.703909606081,0.355857632381,1.547330822391,0.009884934233
160,55.349794772925,0.375236570264,1.537494299248,0.010423238063
161,54.671555595487,0.367194810859,1.518654322097,0.010199855857
162,54.358288139099,0.367691724577,1.509952448308,0.010213659016
163,53.948030893938,0.384716104646,1.498556413721,0.010686558462
164,53.162364643876,0.361417590552,1.476732351219,0.010039377515
165,52.716277886985,0.386936205219,1.464341052416,0.010748227923
166,51.910587095745,0.388747869108,1.441960752660,0.010798551920
167,51.088417294131,0.360052420570,1.419122702615,0.010001456127
168,51.078715787003,0.419471673581,1.418853216306,0.011651990933
169,50.685141583172,0.381169381911,1.407920599533,0.010588038386
170,50.648207991792,0.397840028917,1.406894666439,0.011051111914
171,49.720707461947,0.381550205188,1.381130762832,0.010598616811
172,48.976172053233,0.370829402193,1.360449223701,0.010300816728
173,48.528401697755,0.388970781803,1.348011158271,0.010804743939
174,48.271418347822,0.391659670245,1.340872731884,0.010879435285
175,47.670552189297,0.419948081576,1.324182005258,0.011665224488
176,47.222777591500,0.407316723488,1.311743821986,0.011314353430
177,46.791683123584,0.396405686095,1.299768975655,0.011011269058
178,46.017650719775,0.410241981759,1.278268075549,0.011395610604
179,45.090736046819,0.378047905519,1.252520445745,0.010501330709
180,44.709064404882,0.382333667277,1.241918455691,0.010620379647
181,44.683734898921,0.381189317213,1.241214858303,0.010588592145
182,44.238887403079,0.398041537280,1.228857983419,0.011056709369
183,43.013008717758,0.407435610241,1.194805797716,0.011317655840
184,43.152295459844,0.407104490487,1.198674873885,0.011308458069
185,42.486255315268,0.390724192842,1.180173758757,0.010853449801
186,42.439025229179,0.434986092132,1.178861811922,0.012082947004
187,41.967879180162,0.394265554992,1.165774421671,0.010951820972
188,41.542410778132,0.370729177643,1.153955854948,0.010298032712
189,40.676300154101,0.372241826982,1.129897226503,0.010340050749
190,40.063389913661,0.407514441190,1.112871942046,0.011319845589
191,39.435993469610,0.394116584054,1.095444263045,0.010947682890
192,39.572417264557,0.386978083336,1.099233812904,0.010749391204
193,39.296582025087,0.397744184071,1.091571722919,0.011048449558
194,38.103508789385,0.388771791211,1.058430799705,0.010799216423
195,37.715821416878,0.416846183693,1.047661706024,0.011579060658
196,37.970068776211,0.389975952971,1.054724132673,0.010832665360
197,36.928509083402,0.435029799542,1.025791918983,0.012084161098
198,36.027679126917,0.387923373719,1.000768864637,0.010775649270
199,35.835387760449,0.416423536399,0.995427437790,0.011567320456
200,35.657097115223,0.370450373005,0.990474919867,0.010290288139
201,35.519171572395,0.393846349114,0.986643654789,0.010940176364
202,35.269049241920,0.415394872985,0.979695812276,0.011538746472
203,34.760987124611,0.429826521351,0.965582975684,0.011939625593
204,33.692384161823,0.376015087243,0.935899560051,0.010444863535
205,33.953061002420,0.365401304390,0.943140583401,0.010150036233
206,33.614203898634,0.425286808288,0.933727886073,0.011813522452
207,33.246216329465,0.404631456249,0.923506009152,0.011239762674
208,32.089702207900,0.403668276536,0.891380616886,0.011213007682
209,31.584657837361,0.413885618491,0.877351606593,0.011496822736
210,31.562068883653,0.398533335702,0.876724135657,0.011070370436
211,31.819985349621,0.420220865060,0.883888481934,0.011672801807
212,31.080506752284,0.415036506073,0.863347409786,0.011528791835
213,30.508045089956,0.410823104864,0.847445696943,0.011411752913
214,30.096041041123,0.415346237561,0.836001140031,0.011537395488
215,29.193017464088,0.448631629162,0.810917151780,0.012461989699
216,29.309674288068,0.397246253727,0.814157619113,0.011034618159
217,28.448246332532,0.421786163125,0.790229064793,0.011716282309
218,28.415148090272,0.399376495543,0.789309669174,0.011093791543
219,27.419227215856,0.419606690843,0.761645200440,0.011655741412
220,27.476251750268,0.425204687889,0.763229215285,0.011811241330
221,27.709250620713,0.398144478019,0.769701406131,0.011059568834
222,27.076755966370,0.447523424114,0.752132110177,0.012431206225
223,26.326087688443,0.433319704370,0.731280213568,0.012036658455
224,25.790770688163,0.424330690544,0.716410296893,0.011786963626
225,26.449869759860,0.464178176041,0.734718604441,0.012893838223
226,25.611080614602,0.446936748656,0.711418905961,0.012414909685
227,24.414788120026,0.413762224252,0.678188558890,0.011493395118
228,24.841372895394,0.414741478980,0.690038135983,0.011520596638
229,24.056773194862,0.368581489328,0.668243699857,0.010238374704
230,24.427776279178,0.501062152023,0.678549341088,0.013918393112
231,23.800605270678,0.386144443996,0.661127924186,0.010726234555
232,22.996691851144,0.413671261104,0.638796995865,0.011490868364
233,22.587002699157,0.391228475825,0.627416741643,0.010867457662
234,22.880006878531,0.414249003925,0.635555746626,0.011506916776
235,21.606489354893,0.365074551140,0.600180259858,0.010140959754
236,22.373810133935,0.406369057624,0.621494725943,0.011288029378
237,21.737711714722,0.420271105314,0.603825325409,0.011674197370
238,21.498539065303,0.430934145672,0.597181640703,0.011970392935
239,21.776575954156,0.424187741179,0.604904887615,0.011782992811
240,20.028974526817,0.370451941791,0.556360403523,0.010290331716
241,20.114488880992,0.410790727967,0.558735802250,0.011410853555
242,19.732339538652,0.405395041036,0.548120542740,0.011260973362
243,20.918256738525,0.485993683929,0.581062687181,0.013499824554
244,18.742513376643,0.372490801768,0.520625371573,0.010346966716
245,18.819712631503,0.396254800428,0.522769795320,0.011007077790
246,19.418584385947,0.371434197663,0.539405121832,0.010317616602
247,18.599830580311,0.389234891069,0.516661960564,0.010812080307
248,18.129230654543,0.372015718270,0.503589740404,0.010333769952
249,18.267404472171,0.417585002286,0.507427902005,0.011599583397
250,18.092975459725,0.383219301873,0.502582651659,0.010644980608
251,18.470727372945,0.396364273580,0.513075760360,0.011010118711
252,17.349710634111,0.387128659113,0.481936406503,0.010753573864
253,17.359740214516,0.370766829379,0.482215005959,0.010299078594
254,17.197698324578,0.382676882435,0.477713842349,0.010629913401
255,16.746530905550,0.380071150764,0.465181414043,0.010557531966
256,16.329787166272,0.367639925190,0.453605199063,0.010212220144
257,16.088909624177,0.391300061341,0.446914156227,0.010869446148
258,15.558557875348,0.382402165895,0.432182163204,0.010622282386
259,15.840170104493,0.452659838910,0.440004725125,0.012573884414
260,15.982774871536,0.416779670461,0.443965968654,0.011577213068
261,15.030695969619,0.373319291163,0.417519332489,0.010369980310
262,15.601326313164,0.486886360425,0.433370175366,0.013524621123
263,14.145303713135,0.375327856557,0.392925103143,0.010425773793
264,14.250649257760,0.370674641119,0.395851368271,0.010296517809
265,13.989840628177,0.413648665635,0.388606684116,0.011490240712
266,13.811242201434,0.405536479215,0.383645616706,0.011264902200
267,13.767790442088,0.392969295440,0.382438623391,0.010915813762
268,13.702940747257,0.412772006114,0.380637242979,0.011465889059
269,13.005019411355,0.383145446546,0.361250539204,0.010642929071
270,12.695656961504,0.365175293485,0.352657137820,0.010143758152
271,13.202093226773,0.413509787493,0.366724811855,0.011486382986
272,12.271307863593,0.362519929629,0.340869662878,0.010069998045
273,11.553437642982,0.359291106763,0.320928823416,0.009980308521
274,11.912421119164,0.373170157561,0.330900586643,0.010365837710
275,11.916314801934,0.367266192670,0.331008744498,0.010201838685
276,12.991044135358,0.496262297978,0.360862337093,0.013785063833
277,11.180334272510,0.424959041484,0.310564840903,0.011804417819
278,11.175148666534,0.380837587054,0.310420796293,0.010578821863
279,11.257381650312,0.376052203612,0.312705045842,0.010445894545
280,10.651293589930,0.378661657255,0.295869266387,0.010518379368
281,10.460900030442,0.363874220188,0.290580556401,0.010107617227
282,10.328566473508,0.398540684422,0.286904624264,0.011070574567
283,10.141123745812,0.387631530970,0.281697881828,0.010767542527
284,10.066691219871,0.358916892792,0.279630311663,0.009969913689
285,10.173190073402,0.361130628292,0.282588613150,0.010031406341
286,10.097187644358,0.388415531309,0.280477434565,0.010789320314
287,9.772456700358,0.405747224992,0.271457130565,0.011270756250
288,9.323909581736,0.363122895639,0.258997488382,0.010086747101
289,8.869008995553,0.362967936013,0.246361360988,0.010082442667
290,8.721902401275,0.358604172183,0.242275066702,0.009961227005
291,8.333539549790,0.363737603000,0.231487209716,0.010103822306
292,8.385217399961,0.383302665897,0.232922705554,0.010647296275
293,7.944479367764,0.342853362378,0.220679982438,0.009523704510
294,8.509391636792,0.361278910043,0.236371989911,0.010035525279
295,8.818477246757,0.495861797379,0.244957701299,0.013773938816
296,7.603317066135,0.332046864345,0.211203251837,0.009223524010
297,7.470741094687,0.327748286902,0.207520585964,0.009104119081
298,7.080751198433,0.336974521749,0.196687533290,0.009360403382
299,7.564617073789,0.369351278096,0.210128252050,0.010259757725
300,7.610758811000,0.364238661322,0.211409966972,0.010117740592
301,7.214395391715,0.348913746128,0.200399871992,0.009692048504
302,7.861031222820,0.524377299213,0.218361978412,0.014566036089
303,6.753773657088,0.363659300280,0.187604823808,0.010101647230
304,6.135216295819,0.318385823158,0.170422674884,0.008844050643
305,6.634847449084,0.479338042212,0.184301318030,0.013314945617
306,6.907357774020,0.368853090075,0.191871049278,0.010245919169
307,5.668357497176,0.331844921788,0.157454374922,0.009217914494
308,6.295605925642,0.379894570967,0.174877942379,0.010552626971
309,6.382721547455,0.329816190067,0.177297820763,0.009161560835
310,5.019741278517,0.346533228608,0.139437257737,0.009625923017
311,5.455799556087,0.337709307037,0.151549987669,0.009380814084
312,6.138611740532,0.435418276834,0.170516992793,0.012094952134
313,4.512332552209,0.331437185124,0.125342570895,0.009206588476
314,5.312353166182,0.340801765527,0.147565365727,0.009466715709
315,4.726665058039,0.354940643251,0.131296251612,0.009859462313
316,4.496255054755,0.372756163870,0.124895973743,0.010354337885
317,4.251843881497,0.342604133437,0.118106774486,0.009516781484
318,5.354898136239,0.398811914726,0.148747170451,0.011078108742
319,4.156953801339,0.313174405986,0.115470938926,0.008699289055
320,4.452809636866,0.433315328772,0.123689156580,0.012036536910
321,4.064466427893,0.317068462610,0.112901845219,0.008807457295
322,4.233927089458,0.352689872039,0.117609085818,0.009796940890
323,3.939563782098,0.349374540296,0.109432327280,0.009704848342
324,3.612217505525,0.355153576721,0.100339375153,0.009865377131
325,3.732464470838,0.353855876055,0.103679568634,0.009829329890
326,3.375966873118,0.447286282133,0.093776857587,0.012424618948
327,3.652815407254,0.334143109269,0.101467094646,0.009281753035
328,3.495418268722,0.317742345914,0.097094951909,0.008826176275
329,3.633359850753,0.411343314704,0.100926662521,0.011426203186
330,2.869381240802,0.327818308895,0.079705034467,0.009106064136
331,2.176742244612,0.335963649939,0.060465062350,0.009332323609
332,2.422239081328,0.337928533584,0.067284418926,0.009386903711
333,2.825136799490,0.351815714195,0.078476022208,0.009772658728
334,1.985926813783,0.334134580901,0.055164633716,0.009281516136
335,2.741138620029,0.373563071539,0.076142739445,0.010376751987
336,2.720636305149,0.354943715397,0.075573230699,0.009859547650
337,2.159234059034,0.345498510165,0.059978723862,0.009597180838
338,1.387621134350,0.333221075007,0.038545031510,0.009256140972
339,2.101166268337,0.364247230612,0.058365729676,0.010117978628
340,2.294576237756,0.349576275227,0.063738228827,0.009710452090
341,1.974055052788,0.326203613130,0.054834862577,0.009061211476
342,1.592309259741,0.361447741708,0.044230812771,0.010040215047
343,1.107002885022,0.347792210374,0.030750080139,0.009660894733
344,1.433058403449,0.349235953370,0.039807177874,0.009700998705
345,1.247336649058,0.328731606908,0.034648240252,0.009131433525
346,0.609937463923,0.357923837652,0.016942707331,0.009942328824
347,1.566650926650,0.401338854149,0.043518081296,0.011148301504
348,0.967178606649,0.518861924369,0.026866072407,0.014412831232
349,1.053644735335,0.380711747998,0.029267909315,0.010575326333
350,0.836785799262,0.332417824350,0.023244049980,0.009233828454
351,0.590652630679,0.355524558825,0.016407017519,0.009875682190
352,-0.223465404908,0.343351602092,-0.006207372359,0.009537544503
353,0.119447890890,0.327946423191,0.003317996969,0.009109622866
354,0.211608868540,0.341878640726,0.005878024126,0.009496628909
355,0.408925867698,0.652142250893,0.011359051880,0.018115062525
356,0.174193185299,0.400983355270,0.004838699592,0.011138426535
357,-0.031821808161,0.372901973892,-0.000883939116,0.010358388164
358,-0.402233578825,0.322743628418,-0.011173154967,0.008965100789
359,-0.686226045473,0.290381374987,-0.019061834596,0.008066149305
360,-0.111175074257,0.334642599290,-0.003088196507,0.009295627758
361,-1.349449080535,0.302043068667,-0.037484696682,0.008390085241
362,-1.132041435574,0.327271783273,-0.031445595433,0.009090882869
363,-0.935879329408,0.384798143983,-0.025996648039,0.010688837333
364,-0.891961358050,0.328070703859,-0.024776704390,0.009113075107
365,-1.365285704779,0.290462390338,-0.037924602911,0.008068399732
366,-1.198444142886,0.365640037651,-0.033290115080,0.010156667713
367,-1.397943198169,0.330021294348,-0.038831755505,0.009167258176
368,-1.253432339366,0.311055973175,-0.034817564982,0.008640443699
369,-1.660843134435,0.308498001392,-0.046134531512,0.008569388928
370,-1.355243795445,0.348646266535,-0.037645660985,0.009684618515
371,-1.782556684092,0.357235095070,-0.049515463447,0.009923197085
372,-1.428083585597,0.306649320725,-0.039668988489,0.008518036687
373,-2.079491164981,0.334022728565,-0.057763643472,0.009278409127
374,-1.844766742329,0.300730447856,-0.051243520620,0.008353623552
375,-1.397424714527,0.364680524296,-0.038817353181,0.010130014564
376,-1.980580348178,0.306355901824,-0.055016120783,0.008509886162
377,-2.556271158866,0.342980069147,-0.071007532191,0.009527224143
378,-1.946719669884,0.345591713804,-0.054075546386,0.009599769828
379,-2.275986414055,0.319932239932,-0.063221844835,0.008887006665
380,-1.950886034597,0.517349462469,-0.054191278739,0.014370818402
381,-2.934349806145,0.370810008263,-0.081509716837,0.010300278007
382,-3.107747183711,0.320765594630,-0.086326310659,0.008910155406
383,-2.680838560322,0.325522406228,-0.074467737787,0.009042289062
384,-2.797746673830,0.298948883718,-0.077715185384,0.008304135659
385,-2.972664593316,0.502944783019,-0.082574016481,0.013970688417
386,-3.502515391427,0.280576145308,-0.097292094206,0.007793781814
387,-3.060060829866,0.300432485878,-0.085001689718,0.008345346830
388,-2.772192395859,0.321134085935,-0.077005344329,0.008920391276
389,-2.844438993476,0.318495226132,-0.079012194263,0.008847089615
390,-3.418834145559,0.284189795872,-0.094967615154,0.007894160996
391,-3.689919211631,0.329210510176,-0.102497755879,0.009144736394
392,-2.829392323259,0.307880562459,-0.078594231202,0.008552237846
393,-3.783364265688,0.331415920038,-0.105093451825,0.009205997779
394,-4.057925149847,0.276108079664,-0.112720143051,0.007669668880
395,-3.763350963291,0.315850480341,-0.104537526758,0.008773624454
396,-3.887314442905,0.297900321357,-0.107980956747,0.008275008927
397,-4.304205050574,0.279313156687,-0.119561251405,0.007758698797
398,-4.301490716284,0.318017350344,-0.119485853230,0.008833815287
399,-4.488655397320,0.285331084317,-0.124684872148,0.007925863453
400,-4.401904823856,0.288630612349,-0.122275133996,0.008017517010
401,-3.829332908008,0.299957530746,-0.106370358556,0.008332153632
402,-4.564205920020,0.304166002365,-0.126783497778,0.008449055621
403,-4.846265738421,0.290375395533,-0.134618492734,0.008065983209
404,-4.073371843817,0.319756724569,-0.113149217884,0.008882131238
405,-5.142417418783,0.270028542483,-0.142844928300,0.007500792847
406,-4.312064606359,0.326635435500,-0.119779572399,0.009073206542
407,-4.676778677197,0.459205308211,-0.129910518811,0.012755703006
408,-5.214013758701,0.273424893535,-0.144833715519,0.007595135932
409,-4.761548881149,0.303327375855,-0.132265246699,0.008425760440
410,-4.350630821390,0.364768756903,-0.120850856150,0.010132465470
411,-4.542045853263,0.414560149953,-0.126167940368,0.011515559721
412,-5.228435276194,0.289941115818,-0.145234313228,0.008053919884
413,-5.423348179078,0.303832840337,-0.150648560530,0.008439801120
414,-5.341274838762,0.314059740893,-0.148368745521,0.008723881691
415,-5.429623836171,0.313767489684,-0.150822884338,0.008715763602
416,-5.342386715165,0.295593729663,-0.148399630977,0.008210936935
417,-6.135502483854,0.262876481997,-0.170430624551,0.007302124500
418,-5.809246088188,0.270389167455,-0.161367946894,0.007510810207
419,-5.845836060264,0.268471109472,-0.162384335007,0.007457530819
420,-5.650279692940,0.294527289330,-0.156952213693,0.008181313593
421,-6.186439244361,0.292800498465,-0.171845534566,0.008133347180
422,-5.769982519582,0.324383035248,-0.160277292211,0.009010639868
423,-6.282244003977,0.273545312857,-0.174506777888,0.007598480913
424,-5.958184614728,0.281493127034,-0.165505128187,0.007819253529
425,-6.068019164485,0.308506704843,-0.168556087902,0.008569630690
426,-6.356074857519,0.285238460605,-0.176557634931,0.007923290572
427,-6.140777766490,0.288845054779,-0.170577160180,0.008023473744
428,-6.444105865179,0.391021253242,-0.179002940699,0.010861701479
429,-6.550343191286,0.317719877377,-0.181953977536,0.008825552149
430,-6.274882693830,0.341499932788,-0.174302297051,0.009486109244
431,-7.063775060919,0.272604963164,-0.196215973914,0.007572360088
432,-6.940963899205,0.293978896750,-0.192804552756,0.008166080465
433,-6.824457368616,0.283386876358,-0.189568260239,0.007871857677
434,-7.000241565713,0.282784950820,-0.194451154603,0.007855137523
435,-7.019381774623,0.305116320951,-0.194982827073,0.008475453360
436,-7.365262091901,0.317801613541,-0.204590613664,0.008827822598
437,-6.804561986352,0.278900841761,-0.189015610732,0.007747245604
438,-6.846130284749,0.300435043425,-0.190170285687,0.008345417873
439,-7.300920488362,0.287248744962,-0.202803346899,0.007979131804
440,-7.022406649661,0.378167724573,-0.195066851379,0.010504659016
441,-7.165536614470,0.268164870784,-0.199042683735,0.007449024188
442,-7.507926321628,0.331426935573,-0.208553508934,0.009206303766
443,-7.071108716941,0.361808915044,-0.196419686582,0.010050247640
444,-7.003880832077,0.318368781903,-0.194552245335,0.008843577275
445,-7.256035225436,0.325619315758,-0.201556534040,0.009044980993
446,-8.000173229705,0.271560674111,-0.222227034158,0.007543352059
447,-7.605880185736,0.306053602602,-0.211274449604,0.008501488961
448,-7.942337917226,0.290606769324,-0.220620497701,0.008072410259
449,-8.280369844534,0.303697104979,-0.230010273459,0.008436030694
450,-8.239023209144,0.280532831336,-0.228861755810,0.007792578648
