# MLP_real_depth_3 | MLP depth=3 | hidden_dims=(36,36,36)
# L=6 (N_sites=36) | J1=1.0 | J2=0.5
# n_samples=10000 | n_iter=600 | diag_shift=0.01 | seed=1234
iter,energy_mean,energy_sigma,energy_per_site_mean,energy_per_site_sigma
77,34.379090526800,0.491650324678,0.954974736856,0.013656953463
78,34.054619568260,0.472736489328,0.945961654674,0.013131569148
79,33.185081897140,0.485839923857,0.921807830476,0.013495553440
80,31.746444335148,0.480518541035,0.881845675976,0.013347737251
81,31.278506364721,0.528507197358,0.868847399020,0.014680755482
82,29.742401012385,0.423725712319,0.826177805900,0.011770158676
83,28.490486424825,0.437283668486,0.791402400690,0.012146768569
84,27.699906856443,0.459646343874,0.769441857123,0.012767953997
85,26.403182075174,0.477630336438,0.733421724310,0.013267509346
86,25.506483078622,0.463099168784,0.708513418851,0.012863865800
87,24.058095978156,0.402722738121,0.668280443838,0.011186742726
88,24.034173022830,0.440282521988,0.667615917301,0.012230070055
89,23.186160667508,0.437762368292,0.644060018542,0.012160065786
90,23.051354751548,0.459346532588,0.640315409765,0.012759625905
91,21.886893822328,0.449215664809,0.607969272842,0.012478212911
92,21.181002266892,0.426706694902,0.588361174080,0.011852963747
93,20.295694951627,0.436490011001,0.563769304212,0.012124722528
94,20.510566732165,0.439170580814,0.569737964782,0.012199182800
95,19.536948515808,0.486164354716,0.542693014328,0.013504565409
96,18.435863324038,0.455962261183,0.512107314557,0.012665618366
97,17.661604037522,0.399172239287,0.490600112153,0.011088117758
98,17.349335094724,0.455438600019,0.481925974853,0.012651072223
99,16.388849033596,0.401266825782,0.455245806489,0.011146300716
100,16.409228929928,0.418736599501,0.455811914720,0.011631572208
101,15.838852992058,0.392455777908,0.439968138668,0.010901549386
102,14.244408656800,0.444318032048,0.395678018244,0.012342167557
103,15.061140061608,0.422528720021,0.418365001711,0.011736908889
104,14.017342203630,0.401095352821,0.389370616767,0.011141537578
105,13.230248485926,0.428718299093,0.367506902387,0.011908841641
106,12.456204094124,0.387094386690,0.346005669281,0.010752621852
107,12.152955250517,0.397887878280,0.337582090292,0.011052441063
108,12.397919636678,0.407392980936,0.344386656574,0.011316471693
109,11.859422332082,0.462469531581,0.329428398113,0.012846375877
110,10.167547549658,0.414861142728,0.282431876379,0.011523920631
111,10.081793754671,0.407829854364,0.280049826519,0.011328607066
112,9.953539151086,0.369029941182,0.276487198641,0.010250831700
113,8.996743072364,0.384258944583,0.249909529788,0.010673859572
114,9.782594794174,0.439250082336,0.271738744283,0.012201391176
115,8.834151273807,0.385094315119,0.245393090939,0.010697064309
116,8.428673880936,0.407050061664,0.234129830026,0.011306946157
117,8.333032378370,0.386469098429,0.231473121621,0.010735252734
118,7.865887698703,0.430887218602,0.218496880520,0.011969089406
119,5.789718148677,0.390311544821,0.160825504130,0.010841987356
120,6.163034305942,0.371511856242,0.171195397387,0.010319773785
121,5.636783467255,0.385968085604,0.156577318535,0.010721335711
122,5.381318448815,0.352441389114,0.149481068023,0.009790038586
123,5.014685975058,0.356523474533,0.139296832640,0.009903429848
124,5.054702462640,0.338803277924,0.140408401740,0.009411202165
125,4.916071454766,0.370397377388,0.136557540410,0.010288816039
126,4.593664546504,0.357278191218,0.127601792958,0.009924394200
127,3.993327676076,0.367137268443,0.110925768780,0.010198257457
128,3.483180275626,0.345139532369,0.096755007656,0.009587209232
129,2.252789098796,0.352516158582,0.062577474967,0.009792115516
130,2.920709254858,0.363712657766,0.081130812635,0.010103129382
131,3.288071978449,0.348152221910,0.091335332735,0.009670895053
132,2.736153677731,0.380093696437,0.076004268826,0.010558158234
133,1.517136105159,0.342762000739,0.042142669588,0.009521166687
134,1.619480747131,0.336290374860,0.044985576309,0.009341399302
135,0.438763106080,0.352967702065,0.012187864058,0.009804658391
136,1.985585765283,0.386945030606,0.055155160147,0.010748473072
137,0.537471819699,0.395724169179,0.014929772769,0.010992338033
138,0.890225748355,0.365231645210,0.024728493010,0.010145323478
139,-0.509190587758,0.390111976702,-0.014144182993,0.010836443797
140,-0.740016417386,0.348361084707,-0.020556011594,0.009676696797
141,0.149370335271,0.401278094314,0.004149175980,0.011146613731
142,-1.008743146202,0.373222597328,-0.028020642950,0.010367294370
143,-1.422861806068,0.355767353339,-0.039523939057,0.009882426482
144,-1.005122911769,0.378522156786,-0.027920080882,0.010514504355
145,-1.488597507195,0.335092005455,-0.041349930755,0.009308111263
146,-1.945008878354,0.351450959340,-0.054028024399,0.009762526648
147,-1.009737423020,0.353954721810,-0.028048261751,0.009832075606
148,-3.275741458493,0.358716264912,-0.090992818291,0.009964340692
149,-1.301459203557,0.348333948481,-0.036151644543,0.009675943013
150,-3.021752676525,0.368098949075,-0.083937574348,0.010224970808
151,-2.888094873348,0.353285483363,-0.080224857593,0.009813485649
152,-2.710017947008,0.394470601907,-0.075278276306,0.010957516720
153,-2.638380671112,0.304532267676,-0.073288351975,0.008459229658
154,-3.769830942515,0.310878479874,-0.104717526181,0.008635513330
155,-3.948805253722,0.327543203090,-0.109689034826,0.009098422308
156,-3.610632230440,0.336340590263,-0.100295339734,0.009342794174
157,-4.803816272553,0.324398769787,-0.133439340904,0.009011076939
158,-4.745929950474,0.371214941415,-0.131831387513,0.010311526150
159,-5.364360148677,0.315405725900,-0.149010004130,0.008761270164
160,-4.856560005901,0.395138371625,-0.134904444608,0.010976065878
161,-4.366269332411,0.344725988344,-0.121285259234,0.009575721898
162,-5.947695871054,0.333337387261,-0.165213774196,0.009259371868
163,-5.733548270869,0.463099629172,-0.159265229746,0.012863878588
164,-6.082425839863,0.355720411634,-0.168956273330,0.009881122545
165,-6.200403433833,0.309170601766,-0.172233428718,0.008588072271
166,-5.448766927256,0.314303179992,-0.151354636868,0.008730643889
167,-6.146578905943,0.366002160132,-0.170738302943,0.010166726670
168,-7.472987435669,0.317235685867,-0.207582984324,0.008812102385
169,-6.017931015906,0.452035704038,-0.167164750442,0.012556547334
170,-5.900681345861,0.348834339039,-0.163907815163,0.009689842751
171,-7.233639599186,0.330863263163,-0.200934433311,0.009190646199
172,-6.470104849726,0.322894270589,-0.179725134715,0.008969285294
173,-6.515877486435,0.347291948608,-0.180996596845,0.009646998572
174,-7.318609644544,0.322013991142,-0.203294712348,0.008944833087
175,-7.480173367135,0.306432870355,-0.207782593532,0.008512024177
176,-7.639508639685,0.316339383366,-0.212208573325,0.008787205094
177,-8.024829040746,0.296949071137,-0.222911917798,0.008248585309
178,-7.922274600737,0.334359345781,-0.220063183354,0.009287759605
179,-7.804544319113,0.378668262019,-0.216792897753,0.010518562834
180,-8.471321102355,0.347655474974,-0.235314475065,0.009657096527
181,-8.775707162608,0.343831655929,-0.243769643406,0.009550879331
182,-8.596520713193,0.327007566625,-0.238792242033,0.009083543517
183,-9.216854076321,0.301452076347,-0.256023724342,0.008373668787
184,-9.057059082632,0.344076152450,-0.251584974518,0.009557670901
185,-9.868929861960,0.307210392200,-0.274136940610,0.008533622006
186,-8.965588919306,0.323784525922,-0.249044136647,0.008994014609
187,-10.638865968745,0.279278267424,-0.295524054687,0.007757729651
188,-9.227397781670,0.298226513138,-0.256316605046,0.008284069809
189,-8.859865248072,0.301814243213,-0.246107368002,0.008383728978
190,-9.690822577741,0.298931608782,-0.269189516048,0.008303655799
191,-9.696763568233,0.280805773567,-0.269354543562,0.007800160377
192,-10.356132580213,0.319889636017,-0.287670349450,0.008885823223
193,-10.958219158413,0.300545410348,-0.304394976623,0.008348483621
194,-11.228014909574,0.302149315577,-0.311889303044,0.008393036544
195,-9.796330676649,0.375795328312,-0.272120296574,0.010438759120
196,-10.937971802390,0.314500350034,-0.303832550066,0.008736120834
197,-10.776272316932,0.306755153106,-0.299340897693,0.008520976475
198,-12.104979823577,0.287271616607,-0.336249439544,0.007979767128
199,-10.883922498010,0.306294790594,-0.302331180500,0.008508188628
200,-10.930515815187,0.330977027706,-0.303625439311,0.009193806325
201,-11.953186272819,0.273037047462,-0.332032952023,0.007584362429
202,-12.240751772438,0.301948844579,-0.340020882568,0.008387467905
203,-13.367619757951,0.287945828365,-0.371322771054,0.007998495232
204,-11.615654285603,0.299065262735,-0.322657063489,0.008307368409
205,-10.414040950296,0.279627606594,-0.289278915286,0.007767433516
206,-11.574837755309,0.295730660349,-0.321523270981,0.008214740565
207,-13.611416810057,0.351191292675,-0.378094911390,0.009755313685
208,-11.174311826983,0.302754651459,-0.310397550750,0.008409851429
209,-11.661845687819,0.299445628243,-0.323940157995,0.008317934118
210,-12.703790327780,0.292949934615,-0.352883064661,0.008137498184
211,-13.472937017998,0.295638371934,-0.374248250500,0.008212176998
212,-12.043503204925,0.266896952225,-0.334541755692,0.007413804228
213,-12.629866343968,0.280496630679,-0.350829620666,0.007791573074
214,-12.304109555063,0.530045139237,-0.341780820974,0.014723476090
215,-12.493030299330,0.340079230345,-0.347028619426,0.009446645287
216,-13.290869729189,0.277956738718,-0.369190825811,0.007721020520
217,-13.443678367535,0.298980383561,-0.373435510209,0.008305010654
218,-12.931730579667,0.336495252209,-0.359214738324,0.009347090339
219,-12.846228690094,0.399761067344,-0.356839685836,0.011104474093
220,-12.936301680713,0.338233635357,-0.359341713353,0.009395378760
221,-14.401095514843,0.311596365288,-0.400030430968,0.008655454591
222,-13.537223922842,0.283531985436,-0.376033997857,0.007875888484
223,-14.542672023230,0.332536475107,-0.403963111756,0.009237124309
224,-13.349375846772,0.324211594400,-0.370815995744,0.009005877622
225,-14.319074902417,0.321545976168,-0.397752080623,0.008931832671
226,-13.757196141991,0.258332779321,-0.382144337278,0.007175910537
227,-13.607795898383,0.280534199342,-0.377994330511,0.007792616648
228,-15.279816338397,0.300833819824,-0.424439342733,0.008356494995
229,-15.353081476901,0.310672396306,-0.426474485469,0.008629788786
230,-14.161117437377,0.304064401393,-0.393364373260,0.008446233372
231,-15.999431896654,0.280299219604,-0.444428663796,0.007786089433
232,-15.108947924247,0.294519419084,-0.419692997896,0.008181094975
233,-14.196916244700,0.294484391495,-0.394358784575,0.008180121986
234,-16.552964209269,0.290423732255,-0.459804561369,0.008067325896
235,-15.923740539932,0.301564767340,-0.442326126109,0.008376799093
236,-16.559014624635,0.368703527917,-0.459972628462,0.010241764664
237,-16.025476748025,0.283060249232,-0.445152131890,0.007862784701
238,-15.061363618288,0.278479392837,-0.418371211619,0.007735538690
239,-16.151385499000,0.321869663683,-0.448649597194,0.008940823991
240,-14.880388694813,0.291612625925,-0.413344130411,0.008100350720
241,-14.760937880684,0.273657675844,-0.410026052241,0.007601602107
242,-16.379036620980,0.273979727857,-0.454973239472,0.007610547996
243,-17.005036300541,0.390311500536,-0.472362119459,0.010841986126
244,-18.542144196795,0.275634514765,-0.515059561022,0.007656514299
245,-18.098390774237,0.314950994344,-0.502733077062,0.008748638732
246,-17.135141652248,0.291868296978,-0.475976157007,0.008107452694
247,-16.576920551673,0.325717905000,-0.460470015324,0.009047719583
248,-18.513400000416,0.267332674418,-0.514261111123,0.007425907623
249,-18.850689802669,0.288543482830,-0.523630272296,0.008015096745
250,-18.982711615346,0.273602940787,-0.527297544871,0.007600081689
251,-17.607654466438,0.283434313432,-0.489101512957,0.007873175373
252,-16.840161272010,0.280089158185,-0.467782257556,0.007780254394
253,-18.065046362996,0.315224607067,-0.501806843417,0.008756239085
254,-17.401533663653,0.291251795284,-0.483375935101,0.008090327647
255,-16.938639638004,0.305009950152,-0.470517767722,0.008472498615
256,-16.671858506932,0.351423485145,-0.463107180748,0.009761763476
257,-18.265438637454,0.277068178921,-0.507373295485,0.007696338303
258,-18.146222909643,0.264943830525,-0.504061747490,0.007359550848
259,-16.470243199303,0.335675315827,-0.457506755536,0.009324314329
260,-17.290253633694,0.300435334641,-0.480284823158,0.008345425962
261,-18.484054942368,0.258332252680,-0.513445970621,0.007175895908
262,-18.185418461140,0.280521875888,-0.505150512809,0.007792274330
263,-17.481699314423,0.292359854378,-0.485602758734,0.008121107066
264,-19.731293995602,0.227397002944,-0.548091499878,0.006316583415
265,-20.184486454219,0.241399636436,-0.560680179284,0.006705545457
266,-19.437402568774,0.263344758495,-0.539927849133,0.007315132180
267,-17.705955693355,0.280155799085,-0.491832102593,0.007782105530
268,-19.358893714933,0.274652723618,-0.537747047637,0.007629242323
269,-19.174849583514,0.316243621726,-0.532634710653,0.008784545048
270,-18.895845889027,0.319888469781,-0.524884608029,0.008885790827
271,-19.289281130665,0.280386476993,-0.535813364741,0.007788513250
272,-16.576442371821,0.274859763819,-0.460456732551,0.007634993439
273,-19.001226415485,0.263707869337,-0.527811844875,0.007325218593
274,-18.962726033251,0.274538108958,-0.526742389813,0.007626058582
275,-18.369117582921,0.300486145920,-0.510253266192,0.008346837387
276,-18.592787009720,0.324869116611,-0.516466305826,0.009024142128
277,-19.901621271990,0.292030425409,-0.552822813111,0.008111956261
278,-20.173181879446,0.255434623594,-0.560366163318,0.007095406211
279,-19.870203726966,0.262463229591,-0.551950103527,0.007290645266
280,-19.530929972250,0.289881361187,-0.542525832562,0.008052260033
281,-21.803853643125,0.221692190069,-0.605662601198,0.006158116391
282,-20.943710814061,0.221495860153,-0.581769744835,0.006152662782
283,-18.519742458736,0.240665765564,-0.514437290520,0.006685160155
284,-18.256589636887,0.355146459543,-0.507127489914,0.009865179432
285,-19.325072733532,0.326642159053,-0.536807575931,0.009073393307
286,-20.625972818853,0.290252203238,-0.572943689413,0.008062561201
287,-20.326208542807,0.236336198365,-0.564616903967,0.006564894399
288,-21.330028526852,0.243426698115,-0.592500792413,0.006761852725
289,-21.577885258760,0.267531611345,-0.599385701632,0.007431433648
290,-21.160001782891,0.231944817994,-0.587777827303,0.006442911611
291,-20.633706384654,0.279295630346,-0.573158510685,0.007758211954
292,-22.127647616390,0.249480144296,-0.614656878233,0.006930004008
293,-21.545462357953,0.256994418768,-0.598485065499,0.007138733855
294,-20.408370030510,0.306757613946,-0.566899167514,0.008521044832
295,-19.551104600404,0.270130022588,-0.543086238900,0.007503611739
296,-21.367109089038,0.256096511571,-0.593530808029,0.007113791988
297,-22.318135482760,0.211379813586,-0.619948207854,0.005871661488
298,-22.333018939065,0.240576409290,-0.620361637196,0.006682678036
299,-21.174616263703,0.260294478729,-0.588183785103,0.007230402187
300,-21.279937603455,0.248183566200,-0.591109377874,0.006893987950
301,-21.319531300209,0.252776501194,-0.592209202784,0.007021569478
302,-21.884630381318,0.285139139989,-0.607906399481,0.007920531666
303,-23.136195392330,0.187240834444,-0.642672094231,0.005201134290
304,-22.471593901667,0.206561107898,-0.624210941713,0.005737808553
305,-22.177955290812,0.238003736811,-0.616054313634,0.006611214911
306,-22.062158352041,0.209088509407,-0.612837732001,0.005808014150
307,-21.538104653860,0.252085345878,-0.598280684829,0.007002370719
308,-20.647157324828,0.293670075433,-0.573532147912,0.008157502095
309,-20.764840018050,0.298744962907,-0.576801111613,0.008298471192
310,-21.960204246860,0.234300314269,-0.610005673524,0.006508342063
311,-22.975349768061,0.250274880251,-0.638204160224,0.006952080007
312,-22.205922524472,0.262211276074,-0.616831181235,0.007283646558
313,-22.446047780366,0.218933704814,-0.623501327232,0.006081491800
314,-22.818822687311,0.213139136845,-0.633856185759,0.005920531579
315,-22.049494462208,0.234781074671,-0.612485957284,0.006521696519
316,-22.149446696938,0.213424526305,-0.615262408248,0.005928459064
317,-22.420324750050,0.204798825189,-0.622786798612,0.005688856255
318,-23.716081107178,0.190111595005,-0.658780030755,0.005280877639
319,-23.400117532258,0.181216103438,-0.650003264785,0.005033780651
320,-23.998798560107,0.194099469429,-0.666633293336,0.005391651929
321,-23.797391230445,0.186686892614,-0.661038645290,0.005185747017
322,-23.751578180478,0.177944248610,-0.659766060569,0.004942895795
323,-23.911139684665,0.178435146245,-0.664198324574,0.004956531840
324,-23.672030395373,0.204199034114,-0.657556399871,0.005672195392
325,-23.429638225500,0.201914217334,-0.650823284042,0.005608728259
326,-24.393570950846,0.145230397472,-0.677599193079,0.004034177708
327,-24.933957293225,0.128193863884,-0.692609924812,0.003560940663
328,-25.022277513241,0.136218152844,-0.695063264257,0.003783837579
329,-24.405300612706,0.149469809919,-0.677925017020,0.004151939164
330,-24.212668557962,0.160715037806,-0.672574126610,0.004464306606
331,-24.327659748047,0.194777296283,-0.675768326335,0.005410480452
332,-23.917414337733,0.182924929797,-0.664372620493,0.005081248050
333,-25.405839519603,0.116676462908,-0.705717764433,0.003241012859
334,-24.052046193604,0.197446095616,-0.668112394267,0.005484613767
335,-24.154759704384,0.178195903163,-0.670965547344,0.004949886199
336,-23.888730771059,0.169301372282,-0.663575854752,0.004702815897
337,-24.090098276439,0.168672925811,-0.669169396568,0.004685359050
338,-24.839788441841,0.154468074415,-0.689994123384,0.004290779845
339,-24.742800593349,0.201897224580,-0.687300016482,0.005608256238
340,-24.608706681644,0.204370063785,-0.683575185601,0.005676946216
341,-24.689347503879,0.172652427572,-0.685815208441,0.004795900766
342,-24.565896427279,0.189997559586,-0.682386011869,0.005277709988
343,-24.872137158110,0.180309329507,-0.690892698836,0.005008592486
344,-24.215464439433,0.215454544039,-0.672651789984,0.005984848446
345,-24.550301890039,0.215752413458,-0.681952830279,0.005993122596
346,-25.005104472487,0.190321675670,-0.694586235347,0.005286713213
347,-24.996874117449,0.170106664589,-0.694357614374,0.004725185127
348,-25.504528320976,0.142258161828,-0.708459120027,0.003951615606
349,-25.746139806540,0.106766631927,-0.715170550182,0.002965739776
350,-25.760127550772,0.113618685194,-0.715559098633,0.003156074589
351,-25.504294444336,0.104378905921,-0.708452623454,0.002899414053
352,-25.654356504750,0.106254962432,-0.712621014021,0.002951526734
353,-25.622006117091,0.166922277153,-0.711722392141,0.004636729921
354,-25.839070741513,0.109386655904,-0.717751965042,0.003038518220
355,-25.690505117016,0.114409293610,-0.713625142139,0.003178035934
356,-25.822092760314,0.119110196250,-0.717280354453,0.003308616563
357,-25.265812612416,0.521826952692,-0.701828128123,0.014495193130
358,-26.108025271513,0.072155049997,-0.725222924209,0.002004306944
359,-25.943236397747,0.139876458440,-0.720645455493,0.003885457179
360,-25.666101078809,0.129566639766,-0.712947252189,0.003599073327
361,-26.242055269203,0.082130962392,-0.728945979700,0.002281415622
362,-25.953361343960,0.101041053660,-0.720926703999,0.002806695935
363,-26.335611564423,0.071566751921,-0.731544765678,0.001987965331
364,-25.979179615173,0.094332992035,-0.721643878199,0.002620360890
365,-26.046469120800,0.098517377949,-0.723513031133,0.002736593832
366,-26.036543106940,0.095868975805,-0.723237308526,0.002663027106
367,-26.258380992970,0.080226768725,-0.729399472027,0.002228521353
368,-25.767352197243,0.108220881088,-0.715759783257,0.003006135586
369,-25.751697797489,0.128311715149,-0.715324938819,0.003564214310
370,-26.408471913085,0.080702420265,-0.733568664252,0.002241733896
371,-26.282735747492,0.077381074135,-0.730075992986,0.002149474282
372,-26.357367489778,0.089654705529,-0.732149096938,0.002490408487
373,-26.333514126166,0.088841699421,-0.731486503505,0.002467824984
374,-26.116997339586,0.114080137371,-0.725472148322,0.003168892705
375,-25.656018238567,0.150155353569,-0.712667173294,0.004170982044
376,-25.864926934041,0.140244450942,-0.718470192612,0.003895679193
377,-26.694695054330,0.078231596004,-0.741519307065,0.002173099889
378,-25.827035588630,0.125290976775,-0.717417655240,0.003480304910
379,-26.235107978878,0.098688198935,-0.728752999413,0.002741338859
380,-25.840304857610,0.153705259790,-0.717786246045,0.004269590550
381,-26.250529505903,0.090357624487,-0.729181375164,0.002509934014
382,-26.332386150679,0.098606333766,-0.731455170852,0.002739064827
383,-26.423775947471,0.087824048846,-0.733993776319,0.002439556912
384,-26.319024793962,0.099007341043,-0.731084022054,0.002750203918
385,-26.443913588606,0.093972377119,-0.734553155239,0.002610343809
386,-26.641723011725,0.063314867021,-0.740047861437,0.001758746306
387,-26.118177572366,0.102156507376,-0.725504932566,0.002837680760
388,-26.302160188962,0.086549498283,-0.730615560804,0.002404152730
389,-26.654351010621,0.082085514392,-0.740398639184,0.002280153178
390,-26.151559538679,0.167950525800,-0.726432209408,0.004665292383
391,-26.168852385328,0.100690658478,-0.726912566259,0.002796962735
392,-25.144810296824,0.232425277900,-0.698466952690,0.006456257719
393,-25.816693637584,0.132586705833,-0.717130378822,0.003682964051
394,-26.346827946762,0.109771204639,-0.731856331854,0.003049200129
395,-26.590563718114,0.078238535663,-0.738626769948,0.002173292657
396,-26.687272971784,0.080232033742,-0.741313138105,0.002228667604
397,-26.678245670274,0.073143533230,-0.741062379730,0.002031764812
398,-26.707994932546,0.089989714829,-0.741888748126,0.002499714301
399,-26.384368535842,0.105022656164,-0.732899125996,0.002917296005
400,-26.513627830214,0.094812915874,-0.736489661950,0.002633692108
401,-26.347155508584,0.099702419904,-0.731865430794,0.002769511664
402,-25.501874995367,0.152504039141,-0.708385416538,0.004236223309
403,-26.219331068532,0.105179218880,-0.728314751904,0.002921644969
404,-26.511351966315,0.094023334008,-0.736426443509,0.002611759278
405,-25.950710753309,0.445002625337,-0.720853076481,0.012361184037
406,-26.363763140499,0.111412865585,-0.732326753903,0.003094801822
407,-26.477402970656,0.096208795242,-0.735483415852,0.002672466534
408,-26.571542738346,0.080169487061,-0.738098409398,0.002226930196
409,-26.321423014978,0.104609034186,-0.731150639305,0.002905806505
410,-26.253760850286,0.106117304383,-0.729271134730,0.002947702900
411,-26.642153042038,0.070134198430,-0.740059806723,0.001948172179
412,-26.662731315922,0.080192519237,-0.740631425442,0.002227569979
413,-26.432896565909,0.092813257496,-0.734247126831,0.002578146042
414,-26.308108937871,0.103438602343,-0.730780803830,0.002873294510
415,-26.511123844553,0.088040134935,-0.736420106793,0.002445559304
416,-26.464518734943,0.107546904535,-0.735125520415,0.002987414015
417,-26.143643443105,0.153634429685,-0.726212317864,0.004267623047
418,-26.382829966929,0.110183293587,-0.732856387970,0.003060647044
419,-26.445605849315,0.085923954082,-0.734600162481,0.002386776502
420,-26.738603894796,0.066564700572,-0.742738997078,0.001849019460
421,-26.751120073995,0.082271132344,-0.743086668722,0.002285309232
422,-26.467163714060,0.133909132596,-0.735198992057,0.003719698128
423,-26.648139290398,0.100135905688,-0.740226091400,0.002781552936
424,-26.554067568549,0.101394159999,-0.737612988015,0.002816504444
425,-26.557001653884,0.128088088699,-0.737694490386,0.003558002464
426,-26.544371832220,0.104086836798,-0.737343662006,0.002891301022
427,-26.652330773558,0.082240463149,-0.740342521488,0.002284457310
428,-26.786354406733,0.080881003025,-0.744065400187,0.002246694528
429,-26.630687846743,0.103957388615,-0.739741329076,0.002887705239
430,-26.656650132182,0.086072865533,-0.740462503672,0.002390912931
431,-26.670188854143,0.094059725448,-0.740838579282,0.002612770151
432,-26.851367943440,0.066100365957,-0.745871331762,0.001836121277
433,-26.580955003631,0.074764677423,-0.738359861212,0.002076796595
434,-26.807288239501,0.063956659279,-0.744646895542,0.001776573869
435,-26.791395204705,0.067090942115,-0.744205422353,0.001863637281
436,-26.693006408146,0.071604333577,-0.741472400226,0.001989009266
