iter,energy_mean,energy_sigma,energy_per_site_mean,energy_per_site_sigma
43,-35.067689368035,0.142135861777,-0.974102482445,0.003948218383
44,-35.419632814342,0.463091610412,-0.983878689287,0.012863655845
45,-35.464161780712,0.127798131668,-0.985115605020,0.003549948102
46,-35.752069663563,0.134304015195,-0.993113046210,0.003730667089
47,-35.484343873041,0.114166960087,-0.985676218696,0.003171304447
48,-35.665320068149,0.132522353910,-0.990703335226,0.003681176498
49,-35.721414590459,0.139682916187,-0.992261516402,0.003880081005
50,-35.341978569411,0.134103058648,-0.981721626928,0.003725084962
51,-34.791541260835,0.149145806397,-0.966431701690,0.004142939067
52,-34.328125616370,0.146084945009,-0.953559044899,0.004057915139
53,-33.954035904959,0.169807793796,-0.943167664027,0.004716883161
54,-33.373278663070,0.270895670302,-0.927035518419,0.007524879731
55,-33.348160141698,0.187296470623,-0.926337781714,0.005202679740
56,-33.190922165702,0.178534880421,-0.921970060158,0.004959302234
57,-33.404434161236,0.183283994609,-0.927900948923,0.005091222072
58,-33.756422953557,0.185287521147,-0.937678415377,0.005146875587
59,-34.366416871683,0.151636835586,-0.954622690880,0.004212134322
60,-34.431323902759,0.145319076494,-0.956425663966,0.004036641014
61,-34.037459563604,0.138240815853,-0.945484987878,0.003840022663
62,-34.336490106602,0.122722110040,-0.953791391850,0.003408947501
63,-34.150896058858,0.135011817624,-0.948636001635,0.003750328267
64,-34.127813857196,0.138756050550,-0.947994829367,0.003854334738
65,-34.287915156353,0.165388458736,-0.952442087676,0.004594123854
66,-34.155123568385,0.137788728736,-0.948753432455,0.003827464687
67,-34.422380350781,0.148494487777,-0.956177231966,0.004124846883
68,-34.620737620061,0.137313021633,-0.961687156113,0.003814250601
69,-34.854380858514,0.136631534364,-0.968177246070,0.003795320399
70,-35.073964907310,0.147734351518,-0.974276802981,0.004103731987
71,-34.844662722429,0.127688258334,-0.967907297845,0.003546896065
72,-34.917610920684,0.132588381558,-0.969933636686,0.003683010599
73,-34.785008893902,0.137480478323,-0.966250247053,0.003818902176
74,-34.491476900727,0.217904135279,-0.958096580576,0.006052892647
75,-34.319322162444,0.141147999212,-0.953314504512,0.003920777756
76,-33.815675549143,0.207125290128,-0.939324320810,0.005753480281
77,-33.257136614173,0.142180854084,-0.923809350394,0.003949468169
78,-32.761574475358,0.144600234518,-0.910043735427,0.004016673181
79,-32.251634398246,0.131623607623,-0.895878733285,0.003656211323
80,-32.285810689653,0.135813608563,-0.896828074713,0.003772600238
81,-32.381802022376,0.171458154188,-0.899494500622,0.004762726505
82,-32.318314144245,0.137949726361,-0.897730948451,0.003831936843
83,-32.726583977559,0.117858071735,-0.909071777154,0.003273835326
84,-32.491459245466,0.127077433759,-0.902540534596,0.003529928716
85,-32.537877153781,0.148941011166,-0.903829920938,0.004137250310
86,-32.696993550299,0.105877322295,-0.908249820842,0.002941036730
87,-32.780885762309,0.112330158245,-0.910580160064,0.003120282173
88,-32.818975849550,0.121489328297,-0.911638218043,0.003374703564
89,-32.922054637199,0.117259448449,-0.914501517700,0.003257206901
90,-32.942524030564,0.128380112116,-0.915070111960,0.003566114225
91,-33.275315309951,0.103937770607,-0.924314314165,0.002887160295
92,-33.112608223332,0.109758905710,-0.919794672870,0.003048858492
93,-33.089043255817,0.103090991394,-0.919140090439,0.002863638650
94,-33.429688257843,0.119997986238,-0.928602451607,0.003333277396
95,-33.742388231055,0.115592327482,-0.937288561974,0.003210897986
96,-34.269755403860,0.140785217407,-0.951937650107,0.003910700484
97,-34.319209446225,0.118819131608,-0.953311373506,0.003300531434
98,-34.593780881355,0.117640632854,-0.960938357815,0.003267795357
99,-34.791821908796,0.103840174017,-0.966439497467,0.002884449278
100,-35.481069821537,0.121109736247,-0.985585272820,0.003364159340
101,-35.677341441343,0.114546646222,-0.991037262260,0.003181851284
102,-36.278793607336,0.118201187236,-1.007744266870,0.003283366312
103,-36.502609956230,0.110491647370,-1.013961387673,0.003069212427
104,-36.876349809070,0.107741229887,-1.024343050252,0.002992811941
105,-37.404592631716,0.111040731339,-1.039016461992,0.003084464759
106,-37.544565998753,0.119800464519,-1.042904611076,0.003327790681
107,-37.604754515453,0.120414785917,-1.044576514318,0.003344855164
108,-38.162013782781,0.115474104805,-1.060055938411,0.003207614022
109,-38.359669183679,0.119976064418,-1.065546366213,0.003332668456
110,-38.820549105731,0.114734755847,-1.078348586270,0.003187076551
111,-39.081107214986,0.115456980963,-1.085586311527,0.003207138360
112,-39.481763753413,0.113508001300,-1.096715659817,0.003153000036
113,-39.869247582264,0.112539911044,-1.107479099507,0.003126108640
114,-40.151993006796,0.111485464829,-1.115333139078,0.003096818467
115,-40.661703617808,0.109638452487,-1.129491767161,0.003045512569
116,-41.066539780421,0.097014216391,-1.140737216123,0.002694839344
117,-41.375524757177,0.099714465131,-1.149320132144,0.002769846254
118,-41.612716160306,0.091862027101,-1.155908782231,0.002551722975
119,-41.893861070292,0.097469381136,-1.163718363064,0.002707482809
120,-42.255268842760,0.094492473623,-1.173757467854,0.002624790934
121,-42.494818021204,0.088088113457,-1.180411611700,0.002446892040
122,-42.829316879488,0.079850531288,-1.189703246652,0.002218070314
123,-42.811815830587,0.083875798334,-1.189217106405,0.002329883287
124,-43.036040954719,0.085657360854,-1.195445582076,0.002379371135
125,-43.168655095281,0.076938899979,-1.199129308202,0.002137191666
126,-43.448893670673,0.095389671536,-1.206913713074,0.002649713098
127,-43.640710134070,0.077776820176,-1.212241948169,0.002160467227
128,-43.743109199252,0.071927416521,-1.215086366646,0.001997983792
129,-43.981804857984,0.067822056384,-1.221716801611,0.001883946011
130,-44.061606136119,0.081101927580,-1.223933503781,0.002252831322
131,-44.098400780988,0.078616411117,-1.224955577250,0.002183789198
132,-44.258036444665,0.066380444608,-1.229389901241,0.001843901239
133,-44.403965981131,0.064575374132,-1.233443499476,0.001793760393
134,-44.475618562577,0.078769024911,-1.235433848960,0.002188028470
135,-44.708393923607,0.066080781568,-1.241899831211,0.001835577266
136,-44.683373844901,0.060190015223,-1.241204829025,0.001671944867
137,-44.953416205182,0.059986668890,-1.248706005700,0.001666296358
138,-44.974299953670,0.067705764044,-1.249286109824,0.001880715668
139,-45.061385940621,0.063947697078,-1.251705165017,0.001776324919
140,-45.218811623723,0.064420539370,-1.256078100659,0.001789459427
141,-45.060517348617,0.070644031128,-1.251681037462,0.001962334198
142,-45.160562160672,0.079868902367,-1.254460060019,0.002218580621
143,-44.884040751665,0.083757526703,-1.246778909768,0.002326597964
144,-44.706360801645,0.085937546503,-1.241843355601,0.002387154070
145,-44.550194672560,0.096178662356,-1.237505407571,0.002671629510
146,-44.310422119173,0.100552424450,-1.230845058866,0.002793122901
147,-44.033803473363,0.107187362359,-1.223161207593,0.002977426732
148,-43.717128409097,0.109540037003,-1.214364678030,0.003042778806
149,-43.080856175095,0.116813990700,-1.196690449308,0.003244833075
150,-43.152130087104,0.111545792463,-1.198670280197,0.003098494235
151,-43.179417370781,0.114184529404,-1.199428260299,0.003171792483
152,-42.949869519864,0.111546841236,-1.193051931107,0.003098523368
153,-42.889930907691,0.119971433227,-1.191386969658,0.003332539812
154,-42.760288349300,0.118462765131,-1.187785787481,0.003290632365
155,-42.847545855744,0.129480676276,-1.190209607104,0.003596685452
156,-42.799453419461,0.124963898791,-1.188873706096,0.003471219411
157,-42.714993192534,0.130274809589,-1.186527588681,0.003618744711
158,-43.097526319746,0.126360325987,-1.197153508882,0.003510009055
159,-43.428506485138,0.124537775661,-1.206347402365,0.003459382657
160,-43.739162500193,0.116074799743,-1.214976736116,0.003224299993
161,-44.354034038019,0.106614440459,-1.232056501056,0.002961512235
162,-44.662134032197,0.102572883199,-1.240614834228,0.002849246756
163,-45.093461186209,0.085618999564,-1.252596144061,0.002378305543
164,-45.461693617808,0.075845040447,-1.262824822717,0.002106806679
165,-45.655792528717,0.069332607217,-1.268216459131,0.001925905756
166,-45.880663470362,0.059691331316,-1.274462874177,0.001658092537
167,-46.008071746638,0.054369683903,-1.278001992962,0.001510268997
168,-46.127748456758,0.049381858401,-1.281326346021,0.001371718289
169,-46.216641393754,0.049545387056,-1.283795594271,0.001376260752
170,-46.283758112398,0.045022557360,-1.285659947567,0.001250626593
171,-46.339601545214,0.046990115126,-1.287211154034,0.001305280976
172,-46.342356054570,0.045255340851,-1.287287668183,0.001257092801
173,-46.367468375195,0.044287310900,-1.287985232644,0.001230203081
174,-46.442965249178,0.044205392356,-1.290082368033,0.001227927565
175,-46.495626248546,0.045077340799,-1.291545173571,0.001252148356
176,-46.486765539333,0.042987368255,-1.291299042759,0.001194093563
177,-46.546273109064,0.041062339451,-1.292952030807,0.001140620540
178,-46.550196870069,0.051333124536,-1.293061024169,0.001425920126
179,-46.565525323533,0.043836222652,-1.293486814543,0.001217672851
180,-46.518962698336,0.038785282361,-1.292193408287,0.001077368954
181,-46.585456772771,0.039788964032,-1.294040465910,0.001105249001
182,-46.565649208534,0.040909071390,-1.293490255793,0.001136363094
183,-46.627863220353,0.039715576636,-1.295218422788,0.001103210462
184,-46.649502003416,0.039677203731,-1.295819500095,0.001102144548
185,-46.672799319179,0.035630758927,-1.296466647755,0.000989743304
186,-46.690721377771,0.040422272979,-1.296964482716,0.001122840916
187,-46.720821458988,0.040320626327,-1.297800596083,0.001120017398
188,-46.711247223181,0.036926854594,-1.297534645088,0.001025745961
189,-46.754919224757,0.036719233582,-1.298747756243,0.001019978711
190,-46.761271354810,0.033650861009,-1.298924204300,0.000934746139
191,-46.764575834842,0.035566898174,-1.299015995412,0.000987969394
192,-46.805626552489,0.028760404229,-1.300156293125,0.000798900117
193,-46.886467522660,0.028443023983,-1.302401875629,0.000790084000
194,-46.904277879255,0.029133349268,-1.302896607757,0.000809259702
195,-46.922705793742,0.026646731682,-1.303408494271,0.000740186991
196,-46.944635571611,0.025149673470,-1.304017654767,0.000698602041
197,-46.917508135692,0.022726546918,-1.303264114880,0.000631292970
198,-46.978444371551,0.024817219079,-1.304956788099,0.000689367197
199,-46.976723735372,0.022192487046,-1.304908992649,0.000616457974
200,-46.974032273760,0.022510203560,-1.304834229827,0.000625283432
201,-46.966965146121,0.027465747083,-1.304637920726,0.000762937419
202,-46.976262293766,0.025365468672,-1.304896174827,0.000704596352
203,-46.942540728421,0.022750306189,-1.303959464678,0.000631952950
204,-46.973844910393,0.023453184140,-1.304829025289,0.000651477337
205,-47.005052552642,0.024258072956,-1.305695904240,0.000673835360
206,-46.965719693933,0.027815837262,-1.304603324831,0.000772662146
207,-46.962616705853,0.025404396494,-1.304517130718,0.000705677680
208,-46.990930719394,0.025791973194,-1.305303631094,0.000716443700
209,-46.978087832309,0.026052776116,-1.304946884231,0.000723688225
210,-47.016670438840,0.024178490667,-1.306018623301,0.000671624741
211,-46.994925171428,0.026910391868,-1.305414588095,0.000747510885
212,-46.998455366532,0.028349635390,-1.305512649070,0.000787489872
213,-46.982353225603,0.022923090979,-1.305065367378,0.000636752527
214,-47.003790068194,0.023517482570,-1.305660835228,0.000653263405
215,-47.033384294810,0.023475804986,-1.306482897078,0.000652105694
216,-47.025934794365,0.021099903092,-1.306275966510,0.000586108419
217,-47.031722366606,0.021993373608,-1.306436732406,0.000610927045
218,-47.077205364410,0.021826732055,-1.307700149011,0.000606298113
219,-47.062989981767,0.019616118081,-1.307305277271,0.000544892169
220,-47.080732948699,0.018661338969,-1.307798137464,0.000518370527
221,-47.049827535368,0.022244841548,-1.306939653760,0.000617912265
222,-47.079852044885,0.020693733428,-1.307773667913,0.000574825929
223,-47.054025547712,0.020602593183,-1.307056265214,0.000572294255
224,-47.059110582161,0.021163243794,-1.307197516171,0.000587867883
225,-47.076867857524,0.021680036859,-1.307690773820,0.000602223246
226,-47.066574639539,0.021243118713,-1.307404851098,0.000590086631
227,-47.071086977117,0.019840688241,-1.307530193809,0.000551130229
228,-47.087264393370,0.018984435003,-1.307979566482,0.000527345417
229,-47.078467724499,0.021765899682,-1.307735214569,0.000604608324
230,-47.076976052268,0.020401053742,-1.307693779230,0.000566695937
231,-47.074606105229,0.022753197085,-1.307627947367,0.000632033252
232,-47.105797495407,0.019511276536,-1.308494374872,0.000541979904
233,-47.080313135249,0.035853530218,-1.307786475979,0.000995931395
234,-47.102095140966,0.017722842652,-1.308391531693,0.000492301185
235,-47.097621340981,0.037912015563,-1.308267259472,0.001053111543
236,-47.117874243891,0.018380111305,-1.308829840108,0.000510558647
237,-47.102116150667,0.025876580141,-1.308392115296,0.000718793893
238,-47.122062745895,0.015013190490,-1.308946187386,0.000417033069
239,-47.108834790330,0.030965171830,-1.308578744176,0.000860143662
240,-47.137182324714,0.017046784403,-1.309366175686,0.000473521789
241,-47.097256581810,0.019717594634,-1.308257127273,0.000547710962
242,-47.135648302608,0.018656236207,-1.309323563961,0.000518228784
243,-47.129825219111,0.018018713797,-1.309161811642,0.000500519828
244,-47.102973011226,0.019974001033,-1.308415916979,0.000554833362
245,-47.122202057774,0.018577189082,-1.308950057160,0.000516033030
246,-47.117262057082,0.021154687514,-1.308812834919,0.000587630209
247,-47.128648290445,0.020214459810,-1.309129119179,0.000561512773
248,-47.141407750282,0.017728445514,-1.309483548619,0.000492456820
249,-47.150096530947,0.026196129046,-1.309724903637,0.000727670251
250,-47.125971394880,0.017849459506,-1.309054760969,0.000495818320
251,-47.129329930189,0.015213790520,-1.309148053616,0.000422605292
252,-47.143996939562,0.026169737961,-1.309555470543,0.000726937166
253,-47.131261061533,0.015729587697,-1.309201696154,0.000436932992
254,-47.135129613185,0.017177449181,-1.309309155922,0.000477151366
255,-47.136299838533,0.015654485148,-1.309341662181,0.000434846810
256,-47.133676262661,0.018232226222,-1.309268785074,0.000506450728
257,-47.116558145241,0.017390855980,-1.308793281812,0.000483079333
258,-47.148440712529,0.016736105899,-1.309678908681,0.000464891831
259,-47.156580135802,0.017050772262,-1.309905003772,0.000473632563
260,-47.137769224103,0.014892508489,-1.309382478447,0.000413680791
261,-47.175201630967,0.016871184798,-1.310422267527,0.000468644022
262,-47.154888549894,0.017877267153,-1.309858015275,0.000496590754
263,-47.159558843605,0.015156394141,-1.309987745656,0.000421010948
264,-47.166499554530,0.021861374169,-1.310180543181,0.000607260394
265,-47.164998079690,0.021802951446,-1.310138835547,0.000605637540
266,-47.147402341877,0.014847343492,-1.309650065052,0.000412426208
267,-47.158794832866,0.021798227896,-1.309966523135,0.000605506330
268,-47.149233536521,0.016701964652,-1.309700931570,0.000463943463
269,-47.143874988375,0.020344209640,-1.309552083010,0.000565116934
270,-47.140170095187,0.015849226196,-1.309449169311,0.000440256283
271,-47.153288165030,0.016268800169,-1.309813560140,0.000451911116
272,-47.185191641912,0.017039854299,-1.310699767831,0.000473329286
273,-47.159392441716,0.018968445472,-1.309983123381,0.000526901263
274,-47.144355984608,0.015347401084,-1.309565444017,0.000426316697
275,-47.175749830730,0.026309901643,-1.310437495298,0.000730830601
276,-47.112180888394,0.021277018969,-1.308671691344,0.000591028305
277,-47.137179564918,0.022696578949,-1.309366099025,0.000630460526
278,-47.133879177026,0.022459534938,-1.309274421584,0.000623875971
279,-47.113236852425,0.019100797664,-1.308701023678,0.000530577713
280,-47.136692777516,0.020015721706,-1.309352577153,0.000555992270
281,-47.157540814441,0.029285821713,-1.309931689290,0.000813495048
282,-47.174882683122,0.023247609326,-1.310413407864,0.000645766926
283,-47.125625993185,0.020657296417,-1.309045166477,0.000573813789
284,-47.138050642750,0.019442478752,-1.309390295632,0.000540068854
285,-47.132363665302,0.017806180028,-1.309232324036,0.000494616112
286,-47.137286530050,0.018868519200,-1.309369070279,0.000524125533
287,-47.148452765651,0.018276831559,-1.309679243490,0.000507689766
288,-47.163113145439,0.017364669576,-1.310086476262,0.000482351933
289,-47.164617759153,0.018456350979,-1.310128271088,0.000512676416
290,-47.163479460725,0.018037053816,-1.310096651687,0.000501029273
291,-47.164536522479,0.017313464800,-1.310126014513,0.000480929578
292,-47.150337997881,0.023399140875,-1.309731611052,0.000649976135
293,-47.172670792418,0.017298001113,-1.310351966456,0.000480500031
294,-47.174584397001,0.016731452788,-1.310405122139,0.000464762577
295,-47.183604717264,0.020195841610,-1.310655686591,0.000560995600
296,-47.174747217906,0.016236671245,-1.310409644942,0.000451018646
297,-47.193865331741,0.017292539473,-1.310940703659,0.000480348319
298,-47.146959052878,0.020149483951,-1.309637751469,0.000559707888
299,-47.174491086925,0.019344603317,-1.310402530192,0.000537350092
300,-47.182129874485,0.020168236180,-1.310614718736,0.000560228783
301,-47.165939338603,0.021016346696,-1.310164981628,0.000583787408
302,-47.162870778291,0.017590398721,-1.310079743841,0.000488622187
303,-47.140062804418,0.024824934728,-1.309446189012,0.000689581520
304,-47.130116517464,0.018253118117,-1.309169903263,0.000507031059
305,-47.162357290030,0.019604795452,-1.310065480279,0.000544577651
306,-47.172474613106,0.018466778179,-1.310346517031,0.000512966061
307,-47.156998929934,0.017449145268,-1.309916636943,0.000484698480
308,-47.183673480326,0.018713598071,-1.310657596676,0.000519822169
309,-47.157592548326,0.019002451076,-1.309933126342,0.000527845863
310,-47.159612362434,0.018377097785,-1.309989232290,0.000510474938
311,-47.178956943374,0.020442345103,-1.310526581760,0.000567842920
312,-47.196603056938,0.019092115853,-1.311016751582,0.000530336551
313,-47.157972776810,0.017894349590,-1.309943688245,0.000497065266
314,-47.197337163958,0.016922060620,-1.311037143443,0.000470057239
315,-47.189050236767,0.018941232365,-1.310806951021,0.000526145343
316,-47.191186232583,0.022916918808,-1.310866284238,0.000636581078
317,-47.213364797339,0.018578630871,-1.311482355482,0.000516073080
318,-47.209216101042,0.017534169044,-1.311367113918,0.000487060251
319,-47.191111103730,0.015984943400,-1.310864197326,0.000444026206
320,-47.190454672175,0.021165941561,-1.310845963116,0.000587942821
321,-47.190105180172,0.015430258659,-1.310836255005,0.000428618296
322,-47.202676245975,0.018732439746,-1.311185451277,0.000520345548
323,-47.182063886328,0.017943774113,-1.310612885731,0.000498438170
324,-47.200513306313,0.018569891747,-1.311125369620,0.000515830326
325,-47.195460045041,0.017834312919,-1.310985001251,0.000495397581
326,-47.196324371045,0.017657490245,-1.311009010307,0.000490485840
327,-47.227346942510,0.015457012445,-1.311870748403,0.000429361457
328,-47.212165910910,0.017971647515,-1.311449053081,0.000499212431
329,-47.204108754356,0.016238343973,-1.311225243177,0.000451065110
330,-47.200531362771,0.017176317578,-1.311125871188,0.000477119933
331,-47.162770658285,0.016548518189,-1.310076962730,0.000459681061
332,-47.178928223034,0.019293678324,-1.310525783973,0.000535935509
333,-47.200299293357,0.015818091582,-1.311119424815,0.000439391433
334,-47.214830708900,0.015039980903,-1.311523075247,0.000417777247
335,-47.211958492345,0.018251261222,-1.311443291454,0.000506979478
336,-47.218324972224,0.017003980196,-1.311620138117,0.000472332783
337,-47.212270332696,0.016861846158,-1.311451953686,0.000468384615
338,-47.204771745309,0.016176207466,-1.311243659592,0.000449339096
339,-47.194390386973,0.021681115666,-1.310955288527,0.000602253213
340,-47.224652152038,0.016061529997,-1.311795893112,0.000446153611
341,-47.237511463648,0.018115724326,-1.312153096212,0.000503214565
342,-47.240832107350,0.014542527366,-1.312245336315,0.000403959094
343,-47.198053184286,0.015253193494,-1.311057032897,0.000423699819
344,-47.207936751726,0.016219556995,-1.311331576437,0.000450543250
345,-47.225208498609,0.017601931426,-1.311811347184,0.000488942540
346,-47.222831590995,0.017150224270,-1.311745321972,0.000476395119
347,-47.226153712272,0.018361632812,-1.311837603119,0.000510045356
348,-47.220540835224,0.017466434195,-1.311681689867,0.000485178728
349,-47.205292754338,0.018945955645,-1.311258132065,0.000526276546
350,-47.201872263425,0.017905330773,-1.311163118428,0.000497370299
351,-47.212305647192,0.015707806084,-1.311452934644,0.000436327947
352,-47.207104607279,0.017141179864,-1.311308461313,0.000476143885
353,-47.221028543645,0.015553977038,-1.311695237323,0.000432054918
354,-47.174591617944,0.017814772106,-1.310405322721,0.000494854781
355,-47.211071039165,0.015810825953,-1.311418639977,0.000439189610
356,-47.205819400335,0.019304891643,-1.311272761120,0.000536246990
357,-47.198526458764,0.019132492386,-1.311070179410,0.000531458122
358,-47.230774895122,0.016523925331,-1.311965969309,0.000458997926
359,-47.182817331872,0.017510331374,-1.310633814774,0.000486398094
360,-47.215806122256,0.015531856027,-1.311550170063,0.000431440445
361,-47.236299426995,0.017093656580,-1.312119428528,0.000474823794
362,-47.219828964475,0.017337285834,-1.311661915680,0.000481591273
363,-47.222978156499,0.016110720310,-1.311749393236,0.000447520009
364,-47.229422625932,0.018015026375,-1.311928406276,0.000500417399
365,-47.228110475918,0.014307196751,-1.311891957664,0.000397422132
366,-47.214828658474,0.018286300079,-1.311523018291,0.000507952780
367,-47.228241471666,0.014492406646,-1.311895596435,0.000402566851
368,-47.223943289535,0.015526414039,-1.311776202487,0.000431289279
369,-47.194928306981,0.014983054525,-1.310970230749,0.000416195959
370,-47.210436496425,0.015483220354,-1.311401013790,0.000430089454
371,-47.214878477528,0.015320262725,-1.311524402154,0.000425562853
372,-47.229258213712,0.016422113014,-1.311923839270,0.000456169806
373,-47.241019547839,0.014021899966,-1.312250542996,0.000389497221
374,-47.233214347732,0.014334944089,-1.312033731881,0.000398192891
375,-47.201269449930,0.016615507821,-1.311146373609,0.000461541884
376,-47.233586645566,0.014869979514,-1.312044073488,0.000413054987
377,-47.217630591424,0.016552803915,-1.311600849762,0.000459800109
378,-47.226474494228,0.019438820736,-1.311846513729,0.000539967243
379,-47.231960067150,0.016198420746,-1.311998890754,0.000449956132
380,-47.222493195830,0.016355954627,-1.311735922106,0.000454332073
381,-47.214131399904,0.022622548458,-1.311503649997,0.000628404124
382,-47.239361259241,0.015501663600,-1.312204479423,0.000430601767
383,-47.213407710066,0.019782269481,-1.311483547502,0.000549507486
384,-47.220396373041,0.016065095033,-1.311677677029,0.000446252640
385,-47.219028642483,0.015935366709,-1.311639684513,0.000442649075
386,-47.234469430913,0.014669051503,-1.312068595303,0.000407473653
387,-47.226116007018,0.014600367133,-1.311836555751,0.000405565754
388,-47.255047134265,0.017881186833,-1.312640198174,0.000496699634
389,-47.234894940808,0.017024828358,-1.312080415022,0.000472911899
390,-47.215319143152,0.015906464012,-1.311536642865,0.000441846223
391,-47.224135244152,0.019217593882,-1.311781534560,0.000533822052
392,-47.239421155922,0.016449700904,-1.312206143220,0.000456936136
393,-47.255479601199,0.015553924348,-1.312652211144,0.000432053454
394,-47.241523558130,0.019637874354,-1.312264543281,0.000545496510
395,-47.226109178523,0.015324841894,-1.311836366070,0.000425690053
396,-47.220756239378,0.015150431148,-1.311687673316,0.000420845310
397,-47.231623857803,0.017035798834,-1.311989551606,0.000473216634
398,-47.222420339036,0.014960072521,-1.311733898307,0.000415557570
399,-47.219065611000,0.016405526160,-1.311640711417,0.000455709060
400,-47.218392374401,0.015772762585,-1.311622010400,0.000438132294
401,-47.255788036824,0.013169747593,-1.312660778801,0.000365826322
402,-47.218239839355,0.016389387427,-1.311617773315,0.000455260762
403,-47.242632943822,0.014772686620,-1.312295359551,0.000410352406
404,-47.256996847652,0.015474816045,-1.312694356879,0.000429856001
405,-47.236956033442,0.015815220260,-1.312137667596,0.000439311674
406,-47.239167490384,0.016226111392,-1.312199096955,0.000450725316
407,-47.254274586358,0.015425009340,-1.312618738510,0.000428472482
408,-47.222807121672,0.013080851944,-1.311744642269,0.000363356998
409,-47.225586723624,0.017310936893,-1.311821853434,0.000480859358
410,-47.240164118828,0.015054395852,-1.312226781079,0.000418177663
411,-47.237499939529,0.014601274308,-1.312152776098,0.000405590953
412,-47.238889474860,0.013975361958,-1.312191374302,0.000388204499
413,-47.226601914786,0.015437679877,-1.311850053188,0.000428824441
414,-47.222615880240,0.018449085996,-1.311739330007,0.000512474611
415,-47.241502567512,0.015517450677,-1.312263960209,0.000431040297
416,-47.245717508332,0.015608643935,-1.312381041898,0.000433573443
417,-47.241301944411,0.015446171043,-1.312258387345,0.000429060307
418,-47.239466034578,0.014510020632,-1.312207389849,0.000403056129
419,-47.226174166216,0.015778148443,-1.311838171284,0.000438281901
420,-47.228687387355,0.017575682815,-1.311907982982,0.000488213412
421,-47.227134092591,0.017874203235,-1.311864835905,0.000496505645
422,-47.228817791470,0.016080798063,-1.311911605319,0.000446688835
423,-47.218045980139,0.017016139963,-1.311612388337,0.000472670555
424,-47.219986958554,0.016515593487,-1.311666304404,0.000458766486
425,-47.237282477362,0.015667183191,-1.312146735482,0.000435199533
426,-47.226209794938,0.015288537816,-1.311839160970,0.000424681606
427,-47.203436354914,0.016770458848,-1.311206565414,0.000465846079
428,-47.220035124246,0.017614921287,-1.311667642340,0.000489303369
429,-47.235049012584,0.020959648534,-1.312084694794,0.000582212459
430,-47.224063810724,0.015212415145,-1.311779550298,0.000422567087
431,-47.226034438308,0.016866283792,-1.311834289953,0.000468507883
432,-47.243994660960,0.017342364544,-1.312333185027,0.000481732348
433,-47.232035213708,0.013972811368,-1.312000978159,0.000388133649
434,-47.247677031362,0.014757192528,-1.312435473093,0.000409922015
