iter,energy_mean,energy_sigma,energy_per_site_mean,energy_per_site_sigma
86,-28.605425517491,0.023224310068,-0.794595153264,0.000645119724
87,-28.704563930439,0.015615065906,-0.797348998068,0.000433751831
88,-28.724683501955,0.013098000878,-0.797907875054,0.000363833358
89,-28.709848414146,0.015505718790,-0.797495789282,0.000430714411
90,-28.742916675322,0.010911881483,-0.798414352092,0.000303107819
91,-28.729533757715,0.014206847944,-0.798042604381,0.000394634665
92,-28.747768559488,0.012663348777,-0.798549126652,0.000351759688
93,-28.778462431678,0.006872153263,-0.799401734213,0.000190893146
94,-28.780901890912,0.007093328521,-0.799469496970,0.000197036903
95,-28.767538281152,0.010217789335,-0.799098285588,0.000283827482
96,-28.781958722459,0.006623380647,-0.799498853402,0.000183982796
97,-28.785364404452,0.006583744128,-0.799593455679,0.000182881781
98,-28.785897269015,0.006034040563,-0.799608257473,0.000167612238
