iter,energy_mean,energy_sigma,energy_per_site_mean,energy_per_site_sigma
92,85.753989285133,0.462116893614,2.382055257920,0.012836580378
93,85.405194156152,0.472795604238,2.372366504338,0.013133211229
94,84.767653513489,0.466854021946,2.354657042041,0.012968167276
95,84.289510543828,0.494945708446,2.341375292884,0.013748491901
96,83.510105645593,0.478124775191,2.319725156822,0.013281243755
97,83.027201918381,0.486523507209,2.306311164399,0.013514541867
98,82.255060667045,0.469541898838,2.284862796307,0.013042830523
99,82.201575231428,0.473500818358,2.283377089762,0.013152800510
100,81.900158961586,0.488536156507,2.275004415600,0.013570448792
101,81.291171244656,0.485468010675,2.258088090129,0.013485222519
102,80.441839824377,0.497667836547,2.234495550677,0.013824106571
103,79.412581938901,0.485543472193,2.205905053858,0.013487318672
104,79.379714167306,0.493025330472,2.204992060203,0.013695148069
