iter,energy_mean,energy_sigma,energy_per_site_mean,energy_per_site_sigma
0,84.860165839809,0.353512976619,2.357226828884,0.009819804906
1,84.556838907922,0.365342341934,2.348801080776,0.010148398387
2,84.269367637938,0.347349092533,2.340815767721,0.009648585904
3,83.768738263545,0.361236880264,2.326909396210,0.010034357785
4,83.763404885583,0.368787672609,2.326761246822,0.010244102017
5,83.495525977478,0.386590088422,2.319320166041,0.010738613567
6,83.170105505517,0.367976584029,2.310280708487,0.010221571779
7,83.329115299120,0.401879788476,2.314697647198,0.011163327458
8,82.749724236152,0.390401541976,2.298603451004,0.010844487277
9,82.490822029747,0.396563795131,2.291411723049,0.011015660976
10,82.389294292987,0.392215972750,2.288591508139,0.010894888132
11,81.490902551535,0.392885956280,2.263636181987,0.010913498786
12,81.584190989303,0.391809636969,2.266227527481,0.010883601027
13,80.684321465776,0.407191538044,2.241231151827,0.011310876057
14,80.849672335921,0.447937026831,2.245824231553,0.012442695190
15,79.865319565837,0.436474346617,2.218481099051,0.012124287406
16,80.298439081939,0.419414102412,2.230512196721,0.011650391734
17,79.089473709937,0.459948922727,2.196929825276,0.012776358965
18,79.957629063903,0.424229226905,2.221045251775,0.011784145192
19,78.743836897992,0.446277401365,2.187328802722,0.012396594482
20,78.914838499413,0.460687458387,2.192078847206,0.012796873844
21,77.866046556584,0.461339517536,2.162945737683,0.012814986598
22,78.300887897989,0.453532076210,2.175024663833,0.012598113228
23,77.372113296716,0.472202728265,2.149225369353,0.013116742452
24,76.559310547221,0.478520700572,2.126647515201,0.013292241683
25,76.555188748914,0.471834917367,2.126533020803,0.013106525482
26,76.284493698636,0.504119716437,2.119013713851,0.014003325457
27,75.832968649916,0.477719020683,2.106471351387,0.013269972797
28,75.374233648373,0.515781233122,2.093728712455,0.014327256476
29,75.381681727973,0.491756682688,2.093935603555,0.013659907852
30,74.923200194078,0.514070948071,2.081200005391,0.014279748558
31,74.476762985176,0.522834021071,2.068798971810,0.014523167252
32,73.247958213065,0.534152004657,2.034665505918,0.014837555685
33,73.818522600320,0.545211628294,2.050514516676,0.015144767453
34,74.000604748236,0.514211254549,2.055572354118,0.014283645960
35,73.127375638524,0.527508068533,2.031315989959,0.014653001904
36,71.622823475416,0.630563562732,1.989522874317,0.017515654520
37,69.699111033380,0.726431803625,1.936086417594,0.020178661212
38,71.729852182477,0.533349065899,1.992495893958,0.014815251831
39,71.457645145580,0.545741822096,1.984934587377,0.015159495058
40,70.814157469896,0.550200027425,1.967059929719,0.015283334095
41,70.304556985987,0.591885675572,1.952904360722,0.016441268766
42,68.906227296909,0.560669860027,1.914061869359,0.015574162779
43,68.078149793704,0.616382577811,1.891059716492,0.017121738273
44,67.051226984001,0.707101763137,1.862534082889,0.019641715643
45,67.653736470246,0.597225928681,1.879270457507,0.016589609130
46,67.462255515066,0.616056848350,1.873951542085,0.017112690232
47,67.033351577985,0.628382988076,1.862037543833,0.017455083002
48,67.019463998767,0.614995883097,1.861651777744,0.017083218975
49,65.933157200730,0.615239770737,1.831476588909,0.017089993632
50,66.345165707870,0.618697379198,1.842921269663,0.017186038311
51,64.887056599688,0.666451471910,1.802418238880,0.018512540886
52,65.368132064335,0.615818181977,1.815781446232,0.017106060610
53,63.665278128178,0.618878962535,1.768479948005,0.017191082293
54,63.858989410437,0.639097176540,1.773860816957,0.017752699348
55,62.077359739556,0.666084282056,1.724371103877,0.018502341168
56,61.843195626362,0.635569549224,1.717866545177,0.017654709701
57,61.534025545962,0.678416122267,1.709278487388,0.018844892285
58,57.599387993198,0.852931612139,1.599982999811,0.023692544782
59,60.713758712143,0.683535610560,1.686493297560,0.018987100293
60,58.771517622725,0.676397303876,1.632542156187,0.018788813997
