iter,energy_mean,energy_sigma,energy_per_site_mean,energy_per_site_sigma
49,-25.195763665342,0.000309650359,-0.699882324037,0.000008601399
50,-25.196149033228,0.000281331274,-0.699893028701,0.000007814758
51,-25.196466816959,0.000257929463,-0.699901856027,0.000007164707
52,-25.196731244260,0.000238422840,-0.699909201229,0.000006622857
53,-25.196953076613,0.000222034748,-0.699915363239,0.000006167632
54,-25.197140553583,0.000208168128,-0.699920570933,0.000005782448
55,-25.197300056235,0.000196358954,-0.699925001562,0.000005454415
56,-25.197436579442,0.000186242878,-0.699928793873,0.000005173413
57,-25.197554072390,0.000177531053,-0.699932057566,0.000004931418
58,-25.197655686981,0.000169992400,-0.699934880194,0.000004722011
59,-25.197743961081,0.000163440479,-0.699937332252,0.000004540013
60,-25.197341749677,0.000511385173,-0.699926159713,0.000014205144
61,-25.193098759936,0.003149502333,-0.699808298887,0.000087486176
62,-25.197954625238,0.000147789662,-0.699943184034,0.000004105268
63,-25.198010701913,0.000143620665,-0.699944741720,0.000003989463
64,-25.198060140834,0.000139944905,-0.699946115023,0.000003887358
65,-25.198103840764,0.000136695690,-0.699947328910,0.000003797103
66,-25.198142558404,0.000133816842,-0.699948404400,0.000003717134
67,-25.198176934382,0.000131260779,-0.699949359288,0.000003646133
68,-25.198207513887,0.000128986994,-0.699950208719,0.000003582972
69,-25.198234763144,0.000126960837,-0.699950965643,0.000003526690
70,-25.198259082667,0.000125152537,-0.699951641185,0.000003476459
71,-25.198280817980,0.000123536404,-0.699952244944,0.000003431567
72,-25.198300268352,0.000122090185,-0.699952785232,0.000003391394
73,-25.198317693940,0.000120794534,-0.699953269276,0.000003355404
74,-25.198333321676,0.000119632575,-0.699953703380,0.000003323127
75,-25.198347350138,0.000118589538,-0.699954093059,0.000003294154
76,-25.198359953607,0.000117652462,-0.699954443156,0.000003268124
77,-25.198371285450,0.000116809940,-0.699954757929,0.000003244721
78,-25.198381480974,0.000116051910,-0.699955041138,0.000003223664
79,-25.198390659824,0.000115369472,-0.699955296106,0.000003204708
80,-25.198398928025,0.000114754742,-0.699955525778,0.000003187632
81,-25.198406379710,0.000114200719,-0.699955732770,0.000003172242
82,-25.198413098611,0.000113701176,-0.699955919406,0.000003158366
83,-25.198419159323,0.000113250565,-0.699956087759,0.000003145849
84,-25.198424628408,0.000112843938,-0.699956239678,0.000003134554
85,-25.198429565334,0.000112476873,-0.699956376815,0.000003124358
86,-25.198434023302,0.000112145412,-0.699956500647,0.000003115150
87,-25.198438049958,0.000111846015,-0.699956612499,0.000003106834
88,-25.198441688020,0.000111575503,-0.699956713556,0.000003099320
89,-25.198444975820,0.000111331029,-0.699956804884,0.000003092529
90,-25.198447947785,0.000111110031,-0.699956887438,0.000003086390
91,-25.198450634860,0.000110910210,-0.699956962079,0.000003080839
92,-25.198453064876,0.000110729496,-0.699957029580,0.000003075819
93,-25.198455262884,0.000110566027,-0.699957090636,0.000003071279
94,-25.198457251439,0.000110418126,-0.699957145873,0.000003067170
95,-25.198459050864,0.000110284283,-0.699957195857,0.000003063452
96,-25.198460679479,0.000110163135,-0.699957241097,0.000003060087
97,-25.195350070267,0.001892505231,-0.699870835285,0.000052569590
98,-25.198465954487,0.000109768220,-0.699957387625,0.000003049117
99,-25.198469387251,0.000109510602,-0.699957482979,0.000003041961
100,-25.198472488482,0.000109277867,-0.699957569124,0.000003035496
101,-25.198475290856,0.000109067560,-0.699957646968,0.000003029654
102,-25.189612126271,0.004188208544,-0.699711447952,0.000116339126
103,-25.198482492928,0.000108528512,-0.699957847026,0.000003014681
104,-25.198247092362,0.000265666848,-0.699951308121,0.000007379635
105,-25.198492792004,0.000107759490,-0.699958133111,0.000002993319
106,-25.196341748203,0.000499201708,-0.699898381895,0.000013866714
107,-25.198505603425,0.000106803959,-0.699958488984,0.000002966777
108,-25.198512200016,0.000106312150,-0.699958672223,0.000002953115
109,-25.198518142341,0.000105869129,-0.699958837287,0.000002940809
110,-25.198523497480,0.000105469892,-0.699958986041,0.000002929719
111,-25.198528325264,0.000105109973,-0.699959120146,0.000002919721
112,-25.198532679124,0.000104785387,-0.699959241087,0.000002910705
113,-25.198536606834,0.000104492571,-0.699959350190,0.000002902571
114,-25.198540151153,0.000104228334,-0.699959448643,0.000002895231
115,-25.198543350390,0.000103989820,-0.699959537511,0.000002888606
116,-25.198546238894,0.000103774468,-0.699959617747,0.000002882624
117,-25.198548847494,0.000103579979,-0.699959690208,0.000002877222
118,-25.198551203872,0.000103404288,-0.699959755663,0.000002872341
119,-25.198553332905,0.000103245542,-0.699959814803,0.000002867932
120,-25.198555256963,0.000103102071,-0.699959868249,0.000002863946
121,-25.198556996169,0.000102972377,-0.699959916560,0.000002860344
122,-25.198558568636,0.000102855109,-0.699959960240,0.000002857086
123,-25.198559990672,0.000102749051,-0.699959999741,0.000002854140
124,-25.198561276971,0.000102653108,-0.699960035471,0.000002851475
125,-25.198562440770,0.000102566293,-0.699960067799,0.000002849064
126,-25.198563494004,0.000102487717,-0.699960097056,0.000002846881
127,-25.198564447432,0.000102416579,-0.699960123540,0.000002844905
128,-25.198565310758,0.000102352154,-0.699960147521,0.000002843115
129,-25.198566092736,0.000102293791,-0.699960169243,0.000002841494
130,-25.198566801265,0.000102240900,-0.699960188924,0.000002840025
131,-25.198567443472,0.000102192951,-0.699960206763,0.000002838693
132,-25.198568025789,0.000102149464,-0.699960222939,0.000002837485
133,-25.198568554025,0.000102110007,-0.699960237612,0.000002836389
134,-25.198569033421,0.000102074189,-0.699960250928,0.000002835394
135,-25.198569468710,0.000102041656,-0.699960263020,0.000002834490
136,-25.198569864168,0.000102012092,-0.699960274005,0.000002833669
137,-25.198570223654,0.000101985207,-0.699960283990,0.000002832922
138,-25.198570550654,0.000101960742,-0.699960293074,0.000002832243
139,-25.198570848315,0.000101938463,-0.699960301342,0.000002831624
140,-25.198571119483,0.000101918158,-0.699960308875,0.000002831060
141,-25.198571366726,0.000101899635,-0.699960315742,0.000002830545
142,-25.198571592363,0.000101882722,-0.699960322010,0.000002830076
143,-25.198571798491,0.000101867262,-0.699960327736,0.000002829646
144,-25.198571987003,0.000101853114,-0.699960332972,0.000002829253
145,-25.198572159610,0.000101840151,-0.699960337767,0.000002828893
146,-25.198572317856,0.000101828257,-0.699960342163,0.000002828563
147,-25.198572463138,0.000101817329,-0.699960346198,0.000002828259
148,-25.198572596717,0.000101807273,-0.699960349909,0.000002827980
149,-25.198572719731,0.000101798003,-0.699960353326,0.000002827722
150,-25.198572833211,0.000101789444,-0.699960356478,0.000002827485
151,-25.198572938086,0.000101781525,-0.699960359391,0.000002827265
152,-25.198573035196,0.000101774184,-0.699960362089,0.000002827061
153,-25.198573125299,0.000101767366,-0.699960364592,0.000002826871
154,-25.198573209082,0.000101761017,-0.699960366919,0.000002826695
155,-25.198573287163,0.000101755093,-0.699960369088,0.000002826530
156,-25.198573360102,0.000101749552,-0.699960371114,0.000002826376
157,-25.198573428405,0.000101744356,-0.699960373011,0.000002826232
158,-25.196177314172,0.001764331733,-0.699893814283,0.000049009215
159,-25.198576352781,0.000101526570,-0.699960454244,0.000002820183
160,-25.198578933132,0.000101334495,-0.699960525920,0.000002814847
161,-25.198581261603,0.000101161160,-0.699960590600,0.000002810032
162,-25.198583363338,0.000101004694,-0.699960648982,0.000002805686
163,-25.198585260910,0.000100863418,-0.699960701692,0.000002801762
164,-25.198586974595,0.000100735823,-0.699960749294,0.000002798217
165,-25.198588522620,0.000100620552,-0.699960792295,0.000002795015
166,-25.198589921369,0.000100516387,-0.699960831149,0.000002792122
167,-25.198591185584,0.000100422230,-0.699960866266,0.000002789506
168,-25.198592328530,0.000100337095,-0.699960898015,0.000002787142
169,-25.198593362145,0.000100260094,-0.699960926726,0.000002785003
170,-25.198594297184,0.000100190425,-0.699960952700,0.000002783067
171,-25.198595143328,0.000100127370,-0.699960976204,0.000002781316
172,-25.198595909305,0.000100070278,-0.699960997481,0.000002779730
173,-25.198596602975,0.000100018565,-0.699961016749,0.000002778293
174,-25.198597231424,0.000099971703,-0.699961034206,0.000002776992
175,-25.198597801041,0.000099929218,-0.699961050029,0.000002775812
176,-25.198598317585,0.000099890681,-0.699961064377,0.000002774741
177,-25.198598786249,0.000099855706,-0.699961077396,0.000002773770
178,-25.198599211717,0.000099823943,-0.699961089214,0.000002772887
179,-25.198599598213,0.000099795080,-0.699961099950,0.000002772086
180,-25.198599949547,0.000099768831,-0.699961109710,0.000002771356
181,-25.197402173247,0.001011640606,-0.699927838146,0.000028101128
182,-25.198603501046,0.000099504424,-0.699961208362,0.000002764012
183,-25.198606414411,0.000099287603,-0.699961289289,0.000002757989
184,-25.198609041425,0.000099092083,-0.699961362262,0.000002752558
185,-25.198611410910,0.000098915722,-0.699961428081,0.000002747659
186,-25.198613548707,0.000098756596,-0.699961487464,0.000002743239
187,-25.198615477999,0.000098612980,-0.699961541056,0.000002739249
188,-25.198617219596,0.000098483326,-0.699961589433,0.000002735648
189,-25.198618792188,0.000098366243,-0.699961633116,0.000002732396
190,-25.198620212569,0.000098260483,-0.699961672571,0.000002729458
191,-25.198621495836,0.000098164921,-0.699961708218,0.000002726803
192,-25.198622655569,0.000098078549,-0.699961740432,0.000002724404
193,-25.198623703982,0.000098000456,-0.699961769555,0.000002722235
194,-25.198624652068,0.000097929826,-0.699961795891,0.000002720273
195,-25.197427407320,0.001226275326,-0.699928539092,0.000034063204
196,-25.198629290909,0.000097584577,-0.699961924747,0.000002710683
197,-25.198632696864,0.000097331144,-0.699962019357,0.000002703643
198,-25.192405593260,0.003863707378,-0.699789044257,0.000107325205
199,-25.198639388080,0.000096853941,-0.699962205224,0.000002690387
200,-25.198642650734,0.000096629676,-0.699962295854,0.000002684158
201,-25.198645590481,0.000096427496,-0.699962377513,0.000002678542
202,-25.198648240127,0.000096245174,-0.699962451115,0.000002673477
203,-25.198650629032,0.000096080713,-0.699962517473,0.000002668909
204,-25.198652783490,0.000095932321,-0.699962577319,0.000002664787
205,-25.198654727074,0.000095798393,-0.699962631308,0.000002661066
206,-25.198656480925,0.000095677484,-0.699962680026,0.000002657708
207,-25.198658064016,0.000095568299,-0.699962724000,0.000002654675
208,-25.198659493384,0.000095469671,-0.699962763705,0.000002651935
209,-25.198660784337,0.000095380554,-0.699962799565,0.000002649460
210,-25.198661950631,0.000095300005,-0.699962831962,0.000002647222
211,-25.198663004635,0.000095227177,-0.699962861240,0.000002645199
212,-25.198663957475,0.000095161305,-0.699962887708,0.000002643370
213,-25.198664819162,0.000095101704,-0.699962911643,0.000002641714
214,-25.198665598705,0.000095047755,-0.699962933297,0.000002640215
215,-25.198666304215,0.000094998900,-0.699962952895,0.000002638858
216,-25.198666942995,0.000094954638,-0.699962970639,0.000002637629
217,-25.196750544190,0.001427183644,-0.699909737339,0.000039643990
218,-25.198671150161,0.000094647346,-0.699963087504,0.000002629093
219,-25.198674418116,0.000094406719,-0.699963178281,0.000002622409
220,-25.198677362283,0.000094189928,-0.699963260063,0.000002616387
221,-25.198680015568,0.000093994548,-0.699963333766,0.000002610960
222,-25.198682407427,0.000093818411,-0.699963400206,0.000002606067
223,-25.198684564241,0.000093659573,-0.699963460118,0.000002601655
224,-25.198686509663,0.000093516293,-0.699963514157,0.000002597675
225,-25.196051496101,0.002269435904,-0.699890319336,0.000063039886
226,-25.198453532187,0.000260152936,-0.699957042561,0.000007226470
227,-25.198700536481,0.000092467564,-0.699963903791,0.000002568543
228,-25.198707161221,0.000091972086,-0.699964087812,0.000002554780
229,-25.198713110748,0.000091527134,-0.699964253076,0.000002542420
230,-25.198718456665,0.000091127343,-0.699964401574,0.000002531315
231,-25.198723262504,0.000090767954,-0.699964535070,0.000002521332
232,-25.198727584731,0.000090444740,-0.699964655131,0.000002512354
233,-25.198731473595,0.000090153938,-0.699964763155,0.000002504276
234,-25.198734973871,0.000089892197,-0.699964860385,0.000002497005
235,-25.198738125508,0.000089656527,-0.699964947931,0.000002490459
236,-25.198740964178,0.000089444259,-0.699965026783,0.000002484563
237,-25.198743521772,0.000089253006,-0.699965097827,0.000002479250
238,-25.198745826822,0.000089080634,-0.699965161856,0.000002474462
239,-25.198747904875,0.000088925232,-0.699965219580,0.000002470145
240,-25.198749778824,0.000088785088,-0.699965271634,0.000002466252
241,-25.198751469195,0.000088658667,-0.699965318589,0.000002462741
242,-25.198752994403,0.000088544591,-0.699965360956,0.000002459572
243,-25.198754370978,0.000088441625,-0.699965399194,0.000002456712
244,-25.198755613764,0.000088348658,-0.699965433716,0.000002454129
245,-25.198756736101,0.000088264694,-0.699965464892,0.000002451797
246,-25.198757749977,0.000088188836,-0.699965493055,0.000002449690
247,-25.198758666171,0.000088120278,-0.699965518505,0.000002447785
248,-25.198759494378,0.000088058295,-0.699965541511,0.000002446064
249,-25.198760243321,0.000088002237,-0.699965562314,0.000002444507
250,-25.198760920850,0.000087951515,-0.699965581135,0.000002443098
251,-25.198761534031,0.000087905601,-0.699965598168,0.000002441822
252,-25.198762089224,0.000087864021,-0.699965613590,0.000002440667
253,-25.198762592160,0.000087826346,-0.699965627560,0.000002439621
254,-25.198763047997,0.000087792190,-0.699965640222,0.000002438672
255,-25.198763461382,0.000087761207,-0.699965651705,0.000002437811
256,-25.198763836504,0.000087733082,-0.699965662125,0.000002437030
257,-25.198764177134,0.000087707535,-0.699965671587,0.000002436320
258,-25.198764486673,0.000087684311,-0.699965680185,0.000002435675
259,-25.198764768183,0.000087663181,-0.699965688005,0.000002435088
260,-25.198765024427,0.000087643938,-0.699965695123,0.000002434554
261,-25.198765257894,0.000087626398,-0.699965701608,0.000002434067
262,-25.198765470827,0.000087610392,-0.699965707523,0.000002433622
263,-25.198765665249,0.000087595769,-0.699965712924,0.000002433216
264,-25.198765842984,0.000087582392,-0.699965717861,0.000002432844
265,-25.198766005675,0.000087570140,-0.699965722380,0.000002432504
266,-25.198766154805,0.000087558900,-0.699965726522,0.000002432192
267,-25.198766291710,0.000087548574,-0.699965730325,0.000002431905
268,-25.198766417597,0.000087539071,-0.699965733822,0.000002431641
269,-25.198766533550,0.000087530310,-0.699965737043,0.000002431397
270,-25.198766640551,0.000087522217,-0.699965740015,0.000002431173
271,-25.198766739483,0.000087514728,-0.699965742763,0.000002430965
272,-25.198766831143,0.000087507781,-0.699965745310,0.000002430772
273,-25.198766916249,0.000087501324,-0.699965747674,0.000002430592
274,-25.198766995450,0.000087495309,-0.699965749874,0.000002430425
275,-25.198767069330,0.000087489690,-0.699965751926,0.000002430269
276,-25.198767138415,0.000087484430,-0.699965753845,0.000002430123
277,-25.198767203183,0.000087479492,-0.699965755644,0.000002429986
278,-25.198767264060,0.000087474844,-0.699965757335,0.000002429857
279,-25.198767321434,0.000087470458,-0.699965758929,0.000002429735
280,-25.198767375654,0.000087466308,-0.699965760435,0.000002429620
281,-25.198767427033,0.000087462369,-0.699965761862,0.000002429510
282,-25.198767475855,0.000087458622,-0.699965763218,0.000002429406
283,-25.198767522377,0.000087455046,-0.699965764510,0.000002429307
284,-25.198767566828,0.000087451625,-0.699965765745,0.000002429212
285,-25.198767609417,0.000087448342,-0.699965766928,0.000002429121
286,-25.198767650331,0.000087445185,-0.699965768065,0.000002429033
287,-25.198767689740,0.000087442140,-0.699965769159,0.000002428948
288,-25.198767727796,0.000087439195,-0.699965770217,0.000002428867
289,-25.198767764637,0.000087436342,-0.699965771240,0.000002428787
290,-25.198767800386,0.000087433570,-0.699965772233,0.000002428710
291,-25.198767835156,0.000087430870,-0.699965773199,0.000002428635
292,-25.198767869047,0.000087428236,-0.699965774140,0.000002428562
293,-25.198767902152,0.000087425661,-0.699965775060,0.000002428491
294,-25.197568692715,0.001023346205,-0.699932463687,0.000028426283
295,-25.198771559756,0.000087148462,-0.699965876660,0.000002420791
296,-25.198774821869,0.000086901306,-0.699965967274,0.000002413925
297,-25.198777758316,0.000086678830,-0.699966048842,0.000002407745
298,-25.197103005779,0.000086478500,-0.699919527938,0.000002402181
299,-25.198786165860,0.000086046998,-0.699966282385,0.000002390194
300,-25.198791341253,0.000085659532,-0.699966426146,0.000002379431
301,-25.198795991001,0.000085311429,-0.699966555306,0.000002369762
302,-25.198800170420,0.000084998545,-0.699966671401,0.000002361071
303,-25.198803928691,0.000084717193,-0.699966775797,0.000002353255
304,-25.198807309597,0.000084464094,-0.699966869711,0.000002346225
305,-25.198810352162,0.000084236323,-0.699966954227,0.000002339898
306,-25.198813091209,0.000084031271,-0.699967030311,0.000002334202
307,-25.198815557841,0.000083846611,-0.699967098829,0.000002329073
308,-25.198817779862,0.000083680258,-0.699967160552,0.000002324452
309,-25.198819782153,0.000083530350,-0.699967216171,0.000002320288
310,-25.198821586989,0.000083395220,-0.699967266305,0.000002316534
311,-25.198823214330,0.000083273373,-0.699967311509,0.000002313149
312,-25.198824682071,0.000083163469,-0.699967352280,0.000002310096
313,-25.198826006264,0.000083064307,-0.699967389063,0.000002307342
314,-25.198827201317,0.000082974808,-0.699967422259,0.000002304856
315,-25.198828280166,0.000082894003,-0.699967452227,0.000002302611
316,-25.198829254432,0.000082821025,-0.699967479290,0.000002300584
317,-25.198830134555,0.000082755090,-0.699967503738,0.000002298752
318,-25.198830929924,0.000082695496,-0.699967525831,0.000002297097
319,-25.198831648977,0.000082641612,-0.699967545805,0.000002295600
320,-25.198832299306,0.000082592870,-0.699967563870,0.000002294246
321,-25.198832887740,0.000082548758,-0.699967580215,0.000002293021
322,-25.198833420424,0.000082508818,-0.699967595012,0.000002291912
323,-25.198833902889,0.000082472634,-0.699967608414,0.000002290906
324,-25.198834340115,0.000082439835,-0.699967620559,0.000002289995
325,-25.198834736583,0.000082410085,-0.699967631572,0.000002289169
326,-25.198835096330,0.000082383081,-0.699967641565,0.000002288419
327,-25.198835422990,0.000082358554,-0.699967650639,0.000002287738
328,-25.198835719838,0.000082336256,-0.699967658884,0.000002287118
329,-25.198835989824,0.000082315967,-0.699967666384,0.000002286555
330,-25.198836235602,0.000082297490,-0.699967673211,0.000002286041
331,-25.198836459568,0.000082280644,-0.699967679432,0.000002285573
332,-25.198836663878,0.000082265269,-0.699967685108,0.000002285146
333,-25.198836850474,0.000082251218,-0.699967690291,0.000002284756
334,-25.198837021109,0.000082238362,-0.699967695031,0.000002284399
335,-25.198837177360,0.000082226581,-0.699967699371,0.000002284072
336,-25.198837320649,0.000082215770,-0.699967703351,0.000002283771
337,-25.198837452259,0.000082205832,-0.699967707007,0.000002283495
338,-25.198837573343,0.000082196682,-0.699967710371,0.000002283241
339,-25.198837684944,0.000082188241,-0.699967713471,0.000002283007
340,-25.198837788001,0.000082180439,-0.699967716333,0.000002282790
341,-25.198837883358,0.000082173212,-0.699967718982,0.000002282589
342,-25.198837971778,0.000082166505,-0.699967721438,0.000002282403
343,-25.198838053950,0.000082160265,-0.699967723721,0.000002282230
344,-25.197879605099,0.000981300806,-0.699941100142,0.000027258356
345,-25.198841688334,0.000081890353,-0.699967824676,0.000002274732
346,-25.198844888685,0.000081652790,-0.699967913575,0.000002268133
347,-25.198847768540,0.000081439011,-0.699967993571,0.000002262195
348,-25.198850360906,0.000081246566,-0.699968065581,0.000002256849
349,-25.198852695268,0.000081073267,-0.699968130424,0.000002252035
350,-25.198854797984,0.000080917156,-0.699968188833,0.000002247699
351,-25.198856692637,0.000080776483,-0.699968241462,0.000002243791
352,-25.198858400342,0.000080649683,-0.699968288898,0.000002240269
353,-25.198859940018,0.000080535349,-0.699968331667,0.000002237093
354,-25.198861328625,0.000080432224,-0.699968370240,0.000002234228
355,-25.198862581375,0.000080339180,-0.699968405038,0.000002231644
356,-25.198863711921,0.000080255202,-0.699968436442,0.000002229311
357,-25.198864732519,0.000080179381,-0.699968464792,0.000002227205
358,-25.198865654179,0.000080110901,-0.699968490394,0.000002225303
359,-25.198866486792,0.000080049027,-0.699968513522,0.000002223584
360,-25.198867239250,0.000079993100,-0.699968534424,0.000002222031
361,-25.198867919544,0.000079942527,-0.699968553321,0.000002220626
362,-25.198868534864,0.000079896774,-0.699968570413,0.000002219355
363,-25.198869091674,0.000079855361,-0.699968585880,0.000002218204
364,-25.198869595794,0.000079817858,-0.699968599883,0.000002217163
365,-25.198870052457,0.000079783875,-0.699968612568,0.000002216219
366,-25.198870466375,0.000079753064,-0.699968624066,0.000002215363
367,-25.198870841790,0.000079725108,-0.699968634494,0.000002214586
368,-25.198871182521,0.000079699726,-0.699968643959,0.000002213881
369,-25.198871492005,0.000079676662,-0.699968652556,0.000002213241
370,-25.198871773340,0.000079655685,-0.699968660371,0.000002212658
371,-25.198872029314,0.000079636591,-0.699968667481,0.000002212128
372,-25.198872262439,0.000079619191,-0.699968673957,0.000002211644
373,-25.198872474978,0.000079603318,-0.699968679861,0.000002211203
374,-25.198872668969,0.000079588821,-0.699968685249,0.000002210801
375,-25.198872846248,0.000079575563,-0.699968690174,0.000002210432
376,-25.198873008469,0.000079563423,-0.699968694680,0.000002210095
377,-25.198873157125,0.000079552288,-0.699968698809,0.000002209786
378,-25.198873293557,0.000079542061,-0.699968702599,0.000002209502
379,-25.198873418977,0.000079532650,-0.699968706083,0.000002209240
380,-25.198873534474,0.000079523975,-0.699968709291,0.000002208999
381,-25.198873641033,0.000079515963,-0.699968712251,0.000002208777
382,-25.198873739538,0.000079508549,-0.699968714987,0.000002208571
383,-25.198873830788,0.000079501672,-0.699968717522,0.000002208380
384,-25.198873915503,0.000079495280,-0.699968719875,0.000002208202
385,-25.196477659341,0.002018115762,-0.699902157204,0.000056058771
386,-25.198877702164,0.000079214203,-0.699968825060,0.000002200395
387,-25.198881036063,0.000078966822,-0.699968917668,0.000002193523
388,-25.198884034916,0.000078744296,-0.699969000970,0.000002187342
389,-25.198886733394,0.000078544053,-0.699969075928,0.000002181779
390,-25.198889162437,0.000078363795,-0.699969143401,0.000002176772
391,-25.198891349684,0.000078201473,-0.699969204158,0.000002172263
392,-25.198893319845,0.000078055254,-0.699969258885,0.000002168202
393,-25.198895095030,0.000077923497,-0.699969308195,0.000002164542
394,-25.198896695036,0.000077804732,-0.699969352640,0.000002161243
395,-25.198898137601,0.000077697645,-0.699969392711,0.000002158268
396,-25.198899438627,0.000077601056,-0.699969428851,0.000002155585
397,-25.198900612376,0.000077513907,-0.699969461455,0.000002153164
398,-25.198901671649,0.000077435247,-0.699969490879,0.000002150979
399,-25.198902627937,0.000077364226,-0.699969517443,0.000002149006
400,-25.198903491561,0.000077300077,-0.699969541432,0.000002147224
401,-25.198904271793,0.000077242112,-0.699969563105,0.000002145614
402,-25.198904976967,0.000077189714,-0.699969582694,0.000002144159
403,-25.198905614575,0.000077142327,-0.699969600405,0.000002142842
404,-25.198906191355,0.000077099451,-0.699969616427,0.000002141651
405,-25.198906713365,0.000077060636,-0.699969630927,0.000002140573
406,-25.198907186057,0.000077025479,-0.699969644057,0.000002139597
407,-25.198907614337,0.000076993615,-0.699969655954,0.000002138712
408,-25.198908002617,0.000076964718,-0.699969666739,0.000002137909
409,-25.198908354873,0.000076938491,-0.699969676524,0.000002137180
410,-25.198908674680,0.000076914672,-0.699969685408,0.000002136519
411,-25.198908965259,0.000076893019,-0.699969693479,0.000002135917
412,-25.198909229510,0.000076873319,-0.699969700820,0.000002135370
413,-25.198909470044,0.000076855378,-0.699969707501,0.000002134872
414,-25.198909689212,0.000076839021,-0.699969713589,0.000002134417
415,-25.198909889133,0.000076824091,-0.699969719143,0.000002134003
416,-25.198910071714,0.000076810447,-0.699969724214,0.000002133624
417,-25.198910238675,0.000076797961,-0.699969728852,0.000002133277
418,-25.198910391563,0.000076786519,-0.699969733099,0.000002132959
419,-25.198910531774,0.000076776016,-0.699969736994,0.000002132667
420,-25.198910660563,0.000076766361,-0.699969740571,0.000002132399
421,-25.198910779064,0.000076757468,-0.699969743863,0.000002132152
422,-25.198910888296,0.000076749263,-0.699969746897,0.000002131924
423,-25.198910989179,0.000076741676,-0.699969749699,0.000002131713
424,-25.198911082540,0.000076734648,-0.699969752293,0.000002131518
425,-25.198911169127,0.000076728121,-0.699969754698,0.000002131337
426,-25.198911249611,0.000076722047,-0.699969756934,0.000002131168
427,-25.198911324599,0.000076716380,-0.699969759017,0.000002131011
428,-25.198911394638,0.000076711080,-0.699969760962,0.000002130863
429,-25.198911460219,0.000076706111,-0.699969762784,0.000002130725
430,-25.198911521785,0.000076701439,-0.699969764494,0.000002130596
431,-25.198911579738,0.000076697035,-0.699969766104,0.000002130473
432,-25.198911634436,0.000076692872,-0.699969767623,0.000002130358
433,-25.197473871300,0.001469773984,-0.699929829758,0.000040827055
434,-25.196519131301,0.001763911630,-0.699903309203,0.000048997545
